distance,time
2.4898664951324463,1594985785.8405926
2.5076723098754883,1594985786.6415246
2.5020833015441895,1594985787.4412787
2.513874053955078,1594985788.242346
2.535215377807617,1594985789.0427904
2.53387188911438,1594985789.8428226
2.50089430809021,1594985790.6530623
2.5129847526550293,1594985791.443938
2.5024287700653076,1594985792.2439349
2.47672438621521,1594985793.048374
2.4779717922210693,1594985793.8472345
2.5292441844940186,1594985794.6465569
2.511723041534424,1594985795.4475524
2.4833219051361084,1594985796.2571115
2.500061273574829,1594985797.048903
2.4851787090301514,1594985797.8490684
2.5326762199401855,1594985798.6501968
2.5261170864105225,1594985799.450326
2.5398902893066406,1594985800.2520924
2.5114076137542725,1594985801.0539489
2.514742374420166,1594985801.8548517
2.505244731903076,1594985802.6531656
2.4764902591705322,1594985803.453027
2.484151601791382,1594985804.2536898
2.5634448528289795,1594985805.0535862
2.5050876140594482,1594985805.857779
2.511261463165283,1594985806.6564581
2.5630578994750977,1594985807.4571261
2.5630578994750977,1594985808.258077
2.5172314643859863,1594985809.0595276
2.4725208282470703,1594985809.858984
2.510530948638916,1594985810.6621373
2.5163185596466064,1594985811.45926
2.518359661102295,1594985812.2651021
2.50107741355896,1594985813.06005
2.513378858566284,1594985813.8616686
2.5002248287200928,1594985814.6613028
2.539381265640259,1594985815.462661
2.4874179363250732,1594985816.2625227
2.5318281650543213,1594985817.0736136
2.4998538494110107,1594985817.8642912
2.5002684593200684,1594985818.66578
2.5002684593200684,1594985819.4687736
2.494077205657959,1594985820.2660167
2.5306754112243652,1594985821.0669518
2.5260353088378906,1594985821.8669643
2.5260353088378906,1594985822.6765654
2.485285758972168,1594985823.4694245
2.5368704795837402,1594985824.2682762
2.49181866645813,1594985825.0690298
2.5079233646392822,1594985825.870594
2.522036075592041,1594985826.6711204
2.522036075592041,1594985827.47215
2.467313289642334,1594985828.2755713
2.5019094944000244,1594985829.0729516
2.4866812229156494,1594985829.8733466
2.5485095977783203,1594985830.6732075
2.503899097442627,1594985831.4735076
2.522831916809082,1594985832.2753074
2.5111660957336426,1594985833.075228
2.480701446533203,1594985833.8759463
2.47792911529541,1594985834.6773422
2.4939980506896973,1594985835.4771054
2.540766477584839,1594985836.2787206
2.4904770851135254,1594985837.0777795
2.505634069442749,1594985837.8795567
2.4963173866271973,1594985838.68074
2.5306077003479004,1594985839.4799874
2.4995884895324707,1594985840.2895865
2.4729275703430176,1594985841.0810869
2.4877731800079346,1594985841.8820126
2.509467363357544,1594985842.6851156
2.4910974502563477,1594985843.4830115
2.5185794830322266,1594985844.2837143
2.4936752319335938,1594985845.0911748
2.5144331455230713,1594985845.8881238
2.5168533325195312,1594985846.6857162
2.4839959144592285,1594985847.4865446
2.4842190742492676,1594985848.2864065
2.4958879947662354,1594985849.0874157
2.4875738620758057,1594985849.8885894
2.514369249343872,1594985850.689853
2.514369249343872,1594985851.4908428
2.5275189876556396,1594985852.289974
2.480314016342163,1594985853.0929494
2.5221962928771973,1594985853.8908627
2.5177714824676514,1594985854.6919932
2.525009870529175,1594985855.4916618
2.51106333732605,1594985856.2938373
2.4941787719726562,1594985857.0936797
2.485062837600708,1594985857.893644
2.514712333679199,1594985858.6943064
2.4928781986236572,1594985859.4948282
2.505127429962158,1594985860.2957146
2.5806076526641846,1594985861.0958648
2.477309226989746,1594985861.8969316
2.477309226989746,1594985862.6977546
2.4939420223236084,1594985863.498809
2.492616891860962,1594985864.2990794
2.4821314811706543,1594985865.1005788
2.4954442977905273,1594985865.8994706
2.525486469268799,1594985866.7008283
2.525486469268799,1594985867.5016906
2.575817823410034,1594985868.3021872
2.4837541580200195,1594985869.1036189
2.500699996948242,1594985869.9032078
2.5169529914855957,1594985870.7151458
2.5330166816711426,1594985871.5044963
2.479332447052002,1594985872.3070798
2.4818146228790283,1594985873.1060684
2.518554925918579,1594985873.9055817
2.4968817234039307,1594985874.7067769
2.5131301879882812,1594985875.5074615
2.5023374557495117,1594985876.3108044
2.508739948272705,1594985877.1092958
2.521106004714966,1594985877.9095268
2.521106004714966,1594985878.7098827
2.5219972133636475,1594985879.5107195
2.4746546745300293,1594985880.310984
2.4840939044952393,1594985881.1133988
2.5196094512939453,1594985881.9121773
2.493403196334839,1594985882.7129047
2.4882237911224365,1594985883.5133471
2.499047040939331,1594985884.3136938
2.5289247035980225,1594985885.1147656
2.552255630493164,1594985885.915861
2.4966259002685547,1594985886.7160091
2.511557102203369,1594985887.5158935
2.476210832595825,1594985888.3174274
2.499049663543701,1594985889.1173377
2.5191051959991455,1594985889.921768
2.563203811645508,1594985890.7184012
2.535228967666626,1594985891.520153
2.5233023166656494,1594985892.3200564
2.4878878593444824,1594985893.1219132
2.506073236465454,1594985893.9217043
2.537153959274292,1594985894.7220562
2.4898178577423096,1594985895.523124
2.4821932315826416,1594985896.3240182
2.5421268939971924,1594985897.1338804
2.5165083408355713,1594985897.9257693
2.502828359603882,1594985898.7265787
2.5134241580963135,1594985899.525637
2.4859166145324707,1594985900.3256989
2.5287973880767822,1594985901.1263554
2.5200133323669434,1594985901.9274206
2.529162645339966,1594985902.7323184
2.512181520462036,1594985903.528299
2.4908676147460938,1594985904.3294282
2.504476308822632,1594985905.1293216
2.4904003143310547,1594985905.9314816
2.4997246265411377,1594985906.731576
2.5085349082946777,1594985907.5325189
2.515346050262451,1594985908.3322625
2.49934983253479,1594985909.1323972
2.500288248062134,1594985909.932939
2.5068869590759277,1594985910.7336223
2.4922380447387695,1594985911.534524
2.512960433959961,1594985912.3357084
2.4995646476745605,1594985913.136034
2.5015156269073486,1594985913.9362907
2.520355224609375,1594985914.7368631
2.522670269012451,1594985915.5374439
2.522670269012451,1594985916.3402605
2.500887155532837,1594985917.1387334
2.535081624984741,1594985917.9391127
2.4954962730407715,1594985918.7413929
2.4889185428619385,1594985919.541011
2.484910011291504,1594985920.3409708
2.506359338760376,1594985921.1420906
2.515139579772949,1594985921.9472256
2.5145294666290283,1594985922.7448745
2.4774813652038574,1594985923.5473664
2.4737462997436523,1594985924.3444784
2.492250680923462,1594985925.1450808
2.496201276779175,1594985925.9456894
2.4811527729034424,1594985926.7457538
2.511944055557251,1594985927.5522199
2.475210666656494,1594985928.3479803
2.5043833255767822,1594985929.1478014
2.5000061988830566,1594985929.9486678
2.5150656700134277,1594985930.7479315
2.513468027114868,1594985931.5492313
2.483293294906616,1594985932.3568704
2.487048625946045,1594985933.1511772
2.5134966373443604,1594985933.954832
2.5406548976898193,1594985934.7526994
2.497157573699951,1594985935.5561106
2.4809229373931885,1594985936.3621435
2.50050950050354,1594985937.1540713
2.5072240829467773,1594985937.9541116
2.492255687713623,1594985938.754963
2.526289463043213,1594985939.555818
2.515500783920288,1594985940.3557746
2.515852689743042,1594985941.1566372
2.5015647411346436,1594985941.9574118
2.5088143348693848,1594985942.7587583
2.5088143348693848,1594985943.5586536
2.4849822521209717,1594985944.3592336
2.498298406600952,1594985945.1590946
2.4941787719726562,1594985945.9593751
2.4793431758880615,1594985946.7615356
2.4949169158935547,1594985947.5617483
2.530374050140381,1594985948.3622756
2.4609694480895996,1594985949.1631246
2.5016942024230957,1594985949.9636736
2.485715866088867,1594985950.7683086
2.505267381668091,1594985951.5678232
2.500906229019165,1594985952.3648722
2.4886040687561035,1594985953.1699295
2.496570348739624,1594985953.9675956
2.492490530014038,1594985954.767103
2.46854829788208,1594985955.567538
2.4937033653259277,1594985956.368235
2.5049986839294434,1594985957.1692088
2.5185186862945557,1594985957.9696326
2.5185186862945557,1594985958.7714884
2.5218122005462646,1594985959.5710604
2.4872329235076904,1594985960.3767185
2.470644950866699,1594985961.1727433
2.5044503211975098,1594985961.9732087
2.5044503211975098,1594985962.773102
2.5044503211975098,1594985963.5737238
2.46724271774292,1594985964.3757386
2.5334770679473877,1594985965.175605
2.5078041553497314,1594985965.976714
2.5064187049865723,1594985966.7759202
2.500739812850952,1594985967.5774627
2.493962287902832,1594985968.3769293
2.5977182388305664,1594985969.1775365
2.504305839538574,1594985969.979171
2.4870924949645996,1594985970.77945
2.5061933994293213,1594985971.5793118
2.509803533554077,1594985972.3801339
2.537917375564575,1594985973.181174
2.5406830310821533,1594985973.9817986
2.490701198577881,1594985974.7832682
2.471231698989868,1594985975.5840874
2.471231698989868,1594985976.3836496
2.5290989875793457,1594985977.183962
2.5055031776428223,1594985977.9848986
2.546828508377075,1594985978.7879696
2.5366766452789307,1594985979.5887926
2.5127933025360107,1594985980.3867269
2.5281238555908203,1594985981.187485
2.5185093879699707,1594985981.987753
2.5444865226745605,1594985982.7887332
2.5294995307922363,1594985983.5885088
2.4814553260803223,1594985984.3893993
2.5420334339141846,1594985985.1899295
2.5104598999023438,1594985985.9902763
2.536933183670044,1594985986.7920263
2.494511127471924,1594985987.5913315
2.521538019180298,1594985988.3938282
2.5015132427215576,1594985989.1926925
2.4818689823150635,1594985990.0001235
2.4939513206481934,1594985990.7942965
2.5044102668762207,1594985991.5969803
2.551957845687866,1594985992.3963015
2.5376391410827637,1594985993.1959453
2.452139377593994,1594985993.9974506
2.479536533355713,1594985994.797452
2.486806631088257,1594985995.6072626
2.49849009513855,1594985996.3985293
2.4925546646118164,1594985997.1989434
2.4756290912628174,1594985997.9995983
2.48954439163208,1594985998.8004153
2.521461248397827,1594985999.6012747
2.4774069786071777,1594986000.410945
2.4874427318573,1594986001.2019205
2.4874427318573,1594986002.0027833
2.496156692504883,1594986002.8039618
2.510655164718628,1594986003.6043916
2.510655164718628,1594986004.4040518
2.4847893714904785,1594986005.2061162
2.4847893714904785,1594986006.0099597
2.5013110637664795,1594986006.8065233
2.516730785369873,1594986007.606598
2.5221405029296875,1594986008.4077754
2.5168168544769287,1594986009.2079709
2.5160462856292725,1594986010.0104132
2.474843978881836,1594986010.8099341
2.518831491470337,1594986011.610293
2.4748241901397705,1594986012.4113746
2.5122358798980713,1594986013.211235
2.4606640338897705,1594986014.010684
2.512394666671753,1594986014.8124797
2.5355353355407715,1594986015.620044
2.4999709129333496,1594986016.4142494
2.4886574745178223,1594986017.2149122
2.5329904556274414,1594986018.0157866
2.4851973056793213,1594986018.816104
2.5143511295318604,1594986019.6178002
2.479450225830078,1594986020.4165885
2.5028138160705566,1594986021.2185206
2.5241260528564453,1594986022.0199308
2.5127744674682617,1594986022.8190186
2.4694340229034424,1594986023.6211565
2.4694340229034424,1594986024.4200215
2.462162494659424,1594986025.2215626
2.503537654876709,1594986026.0211267
2.4775354862213135,1594986026.821951
2.5094926357269287,1594986027.6222007
2.55220365524292,1594986028.423012
2.4947781562805176,1594986029.2237604
2.4642765522003174,1594986030.0257514
2.488372564315796,1594986030.8256958
2.5373284816741943,1594986031.6253877
2.5190329551696777,1594986032.4273255
2.5112059116363525,1594986033.2272124
2.477001905441284,1594986034.0280206
2.518720865249634,1594986034.8284388
2.5120849609375,1594986035.6294205
2.510150671005249,1594986036.4290297
2.5009541511535645,1594986037.2295902
2.508155345916748,1594986038.0294483
2.505674123764038,1594986038.836774
