distance20,distance30,distance40,distance50,time
-0.2010667771100998,-0.03707725182175636,-0.128202423453331,0.0,1594718545.528284
-0.2010667771100998,-0.03707725182175636,-0.17912372946739197,0.0,1594718545.5382574
-0.2345917671918869,-0.03707725182175636,-0.17912372946739197,0.0,1594718545.548232
-0.2345917671918869,-0.03707725182175636,-0.17912372946739197,0.0,1594718545.5582042
-0.2345917671918869,-0.03707725182175636,-0.20130349695682526,0.0,1594718545.5697305
-0.2345917671918869,-0.03707725182175636,-0.20130349695682526,0.0,1594718545.5787055
-0.2345917671918869,-0.03707725182175636,-0.20130349695682526,0.0,1594718545.5876822
-0.2345917671918869,-0.03707725182175636,-0.06910862028598785,0.0,1594718545.5986524
-0.2345917671918869,-0.03707725182175636,-0.06910862028598785,0.0,1594718545.6086261
-0.2345917671918869,-0.03707725182175636,-0.06910862028598785,0.0,1594718545.6185992
-0.2345917671918869,-0.03707725182175636,-0.10153195261955261,0.0,1594718545.6325622
-0.2345917671918869,-0.03707725182175636,-0.10153195261955261,0.0,1594718545.638547
-0.2345917671918869,-0.03707725182175636,-0.10153195261955261,0.0,1594718545.6475222
-0.2345917671918869,-0.03707725182175636,-0.22440212965011597,0.0,1594718545.6584933
-0.2345917671918869,-0.03707725182175636,-0.22440212965011597,0.0,1594718545.6680202
-0.2345917671918869,-0.03707725182175636,-0.22440212965011597,0.0,1594718545.6789913
-0.2345917671918869,-0.03707725182175636,-0.22799135744571686,0.0,1594718545.6889646
-0.1042768806219101,-0.03707725182175636,-0.22799135744571686,0.0,1594718545.6979406
-0.1042768806219101,-0.03707725182175636,-0.22799135744571686,0.0,1594718545.7079136
-0.1042768806219101,-0.03707725182175636,-0.12164977192878723,0.0,1594718545.7188845
-0.1479829102754593,-0.03707725182175636,-0.12164977192878723,0.0,1594718545.7278605
-0.1479829102754593,-0.03707725182175636,-0.12164977192878723,0.0,1594718545.7388315
-0.1479829102754593,-0.03707725182175636,-0.20639634132385254,0.0,1594718545.7488043
-0.1749505251646042,-0.03707725182175636,-0.20639634132385254,0.0,1594718545.7666898
-0.1749505251646042,-0.03707725182175636,-0.20639634132385254,0.0,1594718545.7696786
-0.1749505251646042,-0.03707725182175636,-0.16801521182060242,0.0,1594718545.778677
-0.1749505251646042,-0.03707725182175636,-0.16801521182060242,0.0,1594718545.787638
-0.1749505251646042,-0.03707725182175636,-0.16801521182060242,0.0,1594718545.7986088
-0.1749505251646042,-0.03707725182175636,-0.06892118602991104,0.0,1594718545.808582
-0.1749505251646042,-0.03707725182175636,-0.06892118602991104,0.0,1594718545.818504
-0.1749505251646042,-0.03707725182175636,-0.06892118602991104,0.0,1594718545.8284795
-0.1749505251646042,-0.03707725182175636,-0.14438998699188232,0.0,1594718545.8384511
-0.228036567568779,-0.03707725182175636,-0.14438998699188232,0.0,1594718545.848425
-0.228036567568779,-0.03707725182175636,-0.14438998699188232,0.0,1594718545.858398
-0.228036567568779,-0.03707725182175636,-0.20032668113708496,0.0,1594718545.8683715
-0.228036567568779,-0.03707725182175636,-0.20032668113708496,0.0,1594718545.879361
-0.228036567568779,-0.03707725182175636,-0.20032668113708496,0.0,1594718545.8933103
-0.228036567568779,-0.03707725182175636,-0.17273399233818054,0.0,1594718545.898297
-0.228036567568779,-0.03707725182175636,-0.17273399233818054,0.0,1594718545.9082704
-0.228036567568779,-0.03707725182175636,-0.17273399233818054,0.0,1594718545.9182415
-0.228036567568779,-0.03707725182175636,-0.12958911061286926,0.0,1594718545.9282174
-0.228036567568779,-0.03707725182175636,-0.12958911061286926,0.0,1594718545.9381912
-0.228036567568779,-0.03707725182175636,-0.12958911061286926,0.0,1594718545.9481652
-0.228036567568779,-0.03707725182175636,-0.23859617114067078,0.0,1594718545.9581394
-0.228036567568779,-0.03707725182175636,-0.23859617114067078,0.0,1594718545.9684317
-0.228036567568779,-0.03707725182175636,-0.23859617114067078,0.0,1594718545.9803996
-0.228036567568779,-0.03707725182175636,-0.09259061515331268,0.0,1594718545.9883807
-0.228036567568779,-0.03707725182175636,-0.09259061515331268,0.0,1594718545.9993508
-0.228036567568779,-0.03707725182175636,-0.09259061515331268,0.0,1594718546.0088408
-0.228036567568779,-0.03707725182175636,-0.13530299067497253,0.0,1594718546.019298
-0.228036567568779,-0.03707725182175636,-0.13530299067497253,0.0,1594718546.029271
-0.228036567568779,-0.03707725182175636,-0.13530299067497253,0.0,1594718546.0392454
-0.228036567568779,-0.03707725182175636,-0.16702957451343536,0.0,1594718546.0482206
-0.228036567568779,-0.03707725182175636,-0.16702957451343536,0.0,1594718546.0581937
-0.228036567568779,-0.03707725182175636,-0.16702957451343536,0.0,1594718546.0687122
-0.228036567568779,-0.03707725182175636,-0.1520458161830902,0.0,1594718546.0806813
-0.15716645121574402,-0.03707725182175636,-0.1520458161830902,0.0,1594718546.0886579
-0.15716645121574402,-0.03707725182175636,-0.1520458161830902,0.0,1594718546.0986328
-0.15716645121574402,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1086056
-0.14734984934329987,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.118581
-0.14734984934329987,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1285532
-0.14734984934329987,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1385267
-0.19453202188014984,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.151492
-0.19453202188014984,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1584737
-0.19453202188014984,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1684456
-0.14458127319812775,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1786282
-0.14458127319812775,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.1895783
-0.14458127319812775,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.198555
-0.16004261374473572,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.2095265
-0.16004261374473572,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.2185037
-0.16004261374473572,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.2294717
-0.16004261374473572,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.239445
-0.16004261374473572,-0.03707725182175636,-0.1629919558763504,0.0,1594718546.2494195
-0.16004261374473572,-0.03707725182175636,-0.20205585658550262,0.0,1594718546.2583964
-0.16004261374473572,-0.03707725182175636,-0.20205585658550262,0.0,1594718546.2773442
-0.16004261374473572,-0.03707725182175636,-0.20205585658550262,0.0,1594718546.278343
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.289313
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.2992854
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3092606
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.319233
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3292065
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3391798
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3481557
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3591256
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.368104
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3790736
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.3900456
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.406003
-0.16004261374473572,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4090002
-0.0800202488899231,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4189663
-0.0800202488899231,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4289412
-0.0800202488899231,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4389138
-0.0800202488899231,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4498851
-0.0800202488899231,-0.03707725182175636,-0.16863784193992615,0.0,1594718546.4594393
-0.0800202488899231,-0.03707725182175636,-0.18492867052555084,0.0,1594718546.469413
-0.0800202488899231,-0.03707725182175636,-0.18492867052555084,0.0,1594718546.4793851
-0.0800202488899231,-0.03707725182175636,-0.18492867052555084,0.0,1594718546.4913518
-0.0800202488899231,-0.03707725182175636,-0.2153521627187729,0.0,1594718546.499331
-0.17337165772914886,-0.03707725182175636,-0.2153521627187729,0.0,1594718546.508307
-0.17337165772914886,-0.03707725182175636,-0.2153521627187729,0.0,1594718546.5192769
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.53324
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.539224
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.549198
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.559171
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.5691466
-0.17337165772914886,-0.03707725182175636,-0.24857209622859955,0.0,1594718546.5791173
-0.17337165772914886,-0.03707725182175636,-0.18814747035503387,0.0,1594718546.5890906
-0.17337165772914886,-0.03707725182175636,-0.18814747035503387,0.0,1594718546.5990639
-0.17337165772914886,-0.03707725182175636,-0.18814747035503387,0.0,1594718546.6096554
-0.17337165772914886,-0.03707725182175636,-0.18284212052822113,0.0,1594718546.6196308
-0.17337165772914886,-0.03707725182175636,-0.18284212052822113,0.0,1594718546.6296036
-0.17337165772914886,-0.03707725182175636,-0.18284212052822113,0.0,1594718546.6385806
-0.17337165772914886,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.6485536
-0.17337165772914886,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.6675022
-0.17337165772914886,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.6685002
-0.17337165772914886,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.6784737
-0.009020584635436535,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.689444
-0.009020584635436535,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.7004132
-0.009020584635436535,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.7093906
-0.009020584635436535,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.7193632
-0.009020584635436535,-0.03707725182175636,-0.19326920807361603,0.0,1594718546.7293377
-0.009020584635436535,-0.03707725182175636,-0.18453429639339447,0.0,1594718546.73931
-0.11651118099689484,-0.03707725182175636,-0.18453429639339447,0.0,1594718546.7492833
-0.11651118099689484,-0.03707725182175636,-0.18453429639339447,0.0,1594718546.76026
-0.11651118099689484,-0.03707725182175636,-0.19338825345039368,0.0,1594718546.7692301
-0.11651118099689484,-0.03707725182175636,-0.19338825345039368,0.0,1594718546.7792034
-0.11651118099689484,-0.03707725182175636,-0.19338825345039368,0.0,1594718546.7981534
-0.11651118099689484,-0.03707725182175636,-0.12499471008777618,0.0,1594718546.800148
-0.11651118099689484,-0.03707725182175636,-0.12499471008777618,0.0,1594718546.8091228
-0.11651118099689484,-0.03707725182175636,-0.12499471008777618,0.0,1594718546.8200948
-0.11651118099689484,-0.03707725182175636,-0.2438735067844391,0.0,1594718546.82907
-0.11651118099689484,-0.03707725182175636,-0.2438735067844391,0.0,1594718546.8400407
-0.11651118099689484,-0.03707725182175636,-0.2438735067844391,0.0,1594718546.8490167
-0.11651118099689484,-0.03707725182175636,-0.046011488884687424,0.0,1594718546.8599865
-0.11651118099689484,-0.03707725182175636,-0.046011488884687424,0.0,1594718546.8689635
-0.11651118099689484,-0.03707725182175636,-0.046011488884687424,0.0,1594718546.8789365
-0.11651118099689484,-0.03707725182175636,-0.15529458224773407,0.0,1594718546.8889108
-0.1475648730993271,-0.03707725182175636,-0.15529458224773407,0.0,1594718546.9018755
-0.1475648730993271,-0.03707725182175636,-0.15529458224773407,0.0,1594718546.9096267
-0.1475648730993271,-0.03707725182175636,-0.17708943784236908,0.0,1594718546.9285564
-0.20998749136924744,-0.03707725182175636,-0.17708943784236908,0.0,1594718546.9295537
-0.20998749136924744,-0.03707725182175636,-0.17708943784236908,0.0,1594718546.9395275
-0.20998749136924744,-0.03707725182175636,-0.2087049037218094,0.0,1594718546.9495018
-0.20998749136924744,-0.03707725182175636,-0.2087049037218094,0.0,1594718546.9594743
-0.20998749136924744,-0.03707725182175636,-0.2087049037218094,0.0,1594718546.9684517
-0.20998749136924744,-0.03707725182175636,-0.07538417726755142,0.0,1594718546.9794216
-0.20998749136924744,-0.03707725182175636,-0.07538417726755142,0.0,1594718546.9893935
-0.20998749136924744,-0.03707725182175636,-0.07538417726755142,0.0,1594718546.999367
-0.20998749136924744,-0.03707725182175636,-0.11166678369045258,0.0,1594718547.0092359
-0.20879483222961426,-0.03707725182175636,-0.11166678369045258,0.0,1594718547.020195
-0.20879483222961426,-0.03707725182175636,-0.11166678369045258,0.0,1594718547.030166
-0.20879483222961426,-0.03707725182175636,-0.046487484127283096,0.0,1594718547.039142
-0.20879483222961426,-0.03707725182175636,-0.046487484127283096,0.0,1594718547.0492725
-0.20879483222961426,-0.03707725182175636,-0.046487484127283096,0.0,1594718547.0602422
-0.20879483222961426,-0.03707725182175636,-0.0519295409321785,0.0,1594718547.0692194
-0.20879483222961426,-0.03707725182175636,-0.0519295409321785,0.0,1594718547.079193
-0.20879483222961426,-0.03707725182175636,-0.0519295409321785,0.0,1594718547.0891666
-0.20879483222961426,-0.03707725182175636,0.0072875660844147205,0.0,1594718547.1001368
-0.20879483222961426,-0.03707725182175636,0.0072875660844147205,0.0,1594718547.1101103
-0.20879483222961426,-0.03707725182175636,0.0072875660844147205,0.0,1594718547.1190867
-0.20879483222961426,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.1290603
-0.20879483222961426,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.14003
-0.20879483222961426,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.1500044
-0.20879483222961426,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.1599762
-0.1948949694633484,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.168953
-0.1948949694633484,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.1799235
-0.1948949694633484,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.192889
-0.19190475344657898,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.199871
-0.19190475344657898,-0.03707725182175636,-0.10323618352413177,0.0,1594718547.2098432
-0.19190475344657898,-0.03707725182175636,-0.1856461763381958,0.0,1594718547.2188196
-0.16558513045310974,-0.03707725182175636,-0.1856461763381958,0.0,1594718547.2297907
-0.16558513045310974,-0.03707725182175636,-0.1856461763381958,0.0,1594718547.2397642
-0.16558513045310974,-0.03707725182175636,-0.15494780242443085,0.0,1594718547.2497377
-0.16558513045310974,-0.03707725182175636,-0.15494780242443085,0.0,1594718547.2597108
-0.16558513045310974,-0.03707725182175636,-0.15494780242443085,0.0,1594718547.2696836
-0.16558513045310974,-0.03707725182175636,-0.17953340709209442,0.0,1594718547.279658
-0.16558513045310974,-0.03707725182175636,-0.17953340709209442,0.0,1594718547.2896311
-0.16558513045310974,-0.03707725182175636,-0.17953340709209442,0.0,1594718547.2996035
-0.16558513045310974,-0.03707725182175636,-0.15110579133033752,0.0,1594718547.3215451
-0.11945176869630814,-0.03707725182175636,-0.15110579133033752,0.0,1594718547.3225422
-0.11945176869630814,-0.03707725182175636,-0.15110579133033752,0.0,1594718547.329526
-0.11945176869630814,-0.03707725182175636,-0.05973803997039795,0.0,1594718547.3394966
-0.16475853323936462,-0.03707725182175636,-0.05973803997039795,0.0,1594718547.3494716
-0.16475853323936462,-0.03707725182175636,-0.05973803997039795,0.0,1594718547.3594441
-0.16475853323936462,-0.03707725182175636,-0.21080179512500763,0.0,1594718547.369418
-0.2280011773109436,-0.03707725182175636,-0.21080179512500763,0.0,1594718547.3803866
-0.2280011773109436,-0.03707725182175636,-0.21080179512500763,0.0,1594718547.3893657
-0.2280011773109436,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4003346
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4093096
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.419284
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4292576
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4487174
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4497137
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4597006
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4696646
-0.19494415819644928,-0.03707725182175636,-0.19414527714252472,0.0,1594718547.4796367
-0.19494415819644928,-0.03707725182175636,-0.2217729091644287,0.0,1594718547.4896107
-0.19494415819644928,-0.03707725182175636,-0.2217729091644287,0.0,1594718547.4995844
-0.19494415819644928,-0.03707725182175636,-0.2217729091644287,0.0,1594718547.5095584
-0.19494415819644928,-0.03707725182175636,-0.20343974232673645,0.0,1594718547.5195308
-0.19494415819644928,-0.03707725182175636,-0.20343974232673645,0.0,1594718547.529507
-0.19494415819644928,-0.03707725182175636,-0.20343974232673645,0.0,1594718547.5404747
-0.19494415819644928,-0.03707725182175636,-0.1682775765657425,0.0,1594718547.5504498
-0.14716866612434387,-0.03707725182175636,-0.1682775765657425,0.0,1594718547.5594254
-0.14716866612434387,-0.03707725182175636,-0.1682775765657425,0.0,1594718547.5763795
-0.14716866612434387,-0.03707725182175636,-0.19960074126720428,0.0,1594718547.5793712
-0.14716866612434387,-0.03707725182175636,-0.19960074126720428,0.0,1594718547.5903454
-0.14716866612434387,-0.03707725182175636,-0.19960074126720428,0.0,1594718547.6003158
-0.14716866612434387,-0.03707725182175636,-0.19929258525371552,0.0,1594718547.6102886
-0.14716866612434387,-0.03707725182175636,-0.19929258525371552,0.0,1594718547.6192653
-0.14716866612434387,-0.03707725182175636,-0.19929258525371552,0.0,1594718547.6302361
-0.14716866612434387,-0.03707725182175636,-0.19224542379379272,0.0,1594718547.6397724
-0.14716866612434387,-0.03707725182175636,-0.19224542379379272,0.0,1594718547.6497447
-0.14716866612434387,-0.03707725182175636,-0.19224542379379272,0.0,1594718547.659717
-0.14716866612434387,-0.03707725182175636,-0.1450234353542328,0.0,1594718547.670687
-0.14716866612434387,-0.03707725182175636,-0.1450234353542328,0.0,1594718547.6796649
-0.14716866612434387,-0.03707725182175636,-0.1450234353542328,0.0,1594718547.690636
-0.14716866612434387,-0.03707725182175636,-0.1785501390695572,0.0,1594718547.7026029
-0.14716866612434387,-0.03707725182175636,-0.1785501390695572,0.0,1594718547.7095852
-0.14716866612434387,-0.03707725182175636,-0.1785501390695572,0.0,1594718547.7215507
-0.14716866612434387,-0.03707725182175636,-0.1887435019016266,0.0,1594718547.7295322
-0.14716866612434387,-0.03707725182175636,-0.1887435019016266,0.0,1594718547.739504
-0.14716866612434387,-0.03707725182175636,-0.1887435019016266,0.0,1594718547.7504754
-0.14716866612434387,-0.03707725182175636,-0.1736650913953781,0.0,1594718547.7594507
-0.14716866612434387,-0.03707725182175636,-0.1736650913953781,0.0,1594718547.7704206
-0.14716866612434387,-0.03707725182175636,-0.1736650913953781,0.0,1594718547.7803953
-0.14716866612434387,-0.03707725182175636,-0.16881074011325836,0.0,1594718547.7903671
-0.1680745929479599,-0.03707725182175636,-0.16881074011325836,0.0,1594718547.8003428
-0.1680745929479599,-0.03707725182175636,-0.16881074011325836,0.0,1594718547.8093162
-0.1680745929479599,-0.03707725182175636,-0.07338819652795792,0.0,1594718547.829286
-0.057136379182338715,-0.03707725182175636,-0.07338819652795792,0.0,1594718547.8302717
-0.057136379182338715,-0.03707725182175636,-0.07338819652795792,0.0,1594718547.8403387
-0.057136379182338715,-0.03707725182175636,-0.1793462485074997,0.0,1594718547.850312
-0.057136379182338715,-0.03707725182175636,-0.1793462485074997,0.0,1594718547.8602912
-0.057136379182338715,-0.03707725182175636,-0.1793462485074997,0.0,1594718547.8698123
-0.057136379182338715,-0.03707725182175636,-0.15784652531147003,0.0,1594718547.879786
-0.057136379182338715,-0.03707725182175636,-0.15784652531147003,0.0,1594718547.8897583
-0.057136379182338715,-0.03707725182175636,-0.15784652531147003,0.0,1594718547.899733
