distance10,distance20,distance30,distance40,distance50,time
0.0,0.01691521517932415,0.0,0.0,0.0,1595128981.9826927
0.0,0.01691521517932415,0.0,0.0,0.0,1595128981.9936595
0.0,0.05547791346907616,0.0,0.0,0.0,1595128982.0036333
0.0,0.05547791346907616,0.0,0.0,0.0,1595128982.0139165
0.0,0.05547791346907616,0.0,0.0,0.0,1595128982.0228987
0.0,0.05547791346907616,0.0,0.0,0.0,1595128982.033597
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.0436034
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.0535731
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.0633135
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.0782735
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.082438
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.0933425
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.1042047
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.1131809
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.1234696
0.0,-0.031050052493810654,0.0,0.0,0.0,1595128982.1343124
0.0,-0.04320770502090454,0.0,0.0,0.0,1595128982.1433957
0.0,-0.04320770502090454,0.0,0.0,0.0,1595128982.1520758
0.0,-0.04320770502090454,0.0,0.0,0.0,1595128982.1630914
0.0,-0.04320770502090454,0.0,0.0,0.0,1595128982.1731002
0.0,-0.04320770502090454,0.0,0.0,0.0,1595128982.183062
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.1929674
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.210918
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.2139525
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.222929
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.2329013
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.242877
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.25288
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.262826
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.2728415
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.28377
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.2927878
0.0,-0.04145124927163124,0.0,0.0,0.0,1595128982.3027632
0.0,-0.047765620052814484,0.0,0.0,0.0,1595128982.3127341
0.0,-0.047765620052814484,0.0,0.0,0.0,1595128982.3222997
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.338214
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.343233
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.3532157
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.3631463
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.3731613
0.0,-0.07727507501840591,0.0,0.0,0.0,1595128982.383139
0.0,0.0018378924578428268,0.0,0.0,0.0,1595128982.3940666
0.0,0.0018378924578428268,0.0,0.0,0.0,1595128982.40304
0.0,0.0018378924578428268,0.0,0.0,0.0,1595128982.4130132
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4229865
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.43301
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4439325
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4618855
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4648755
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4728975
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4828742
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.4928234
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.5028152
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.5147414
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.5237172
0.0,-0.03371550887823105,0.0,0.0,0.0,1595128982.533728
0.0,-0.02412693202495575,0.0,0.0,0.0,1595128982.543666
0.0,-0.02412693202495575,0.0,0.0,0.0,1595128982.553673
0.0,-0.02412693202495575,0.0,0.0,0.0,1595128982.564643
0.0,-0.053130704909563065,0.0,0.0,0.0,1595128982.5735865
0.0,-0.053130704909563065,0.0,0.0,0.0,1595128982.584602
0.0,-0.053130704909563065,0.0,0.0,0.0,1595128982.5965602
0.0,-0.05768219381570816,0.0,0.0,0.0,1595128982.6045365
0.0,-0.05768219381570816,0.0,0.0,0.0,1595128982.613613
0.0,-0.05768219381570816,0.0,0.0,0.0,1595128982.6225972
0.0,-0.019169310107827187,0.0,0.0,0.0,1595128982.6334257
0.0,-0.019169310107827187,0.0,0.0,0.0,1595128982.6433973
0.0,-0.019169310107827187,0.0,0.0,0.0,1595128982.6533701
0.0,-0.04248713329434395,0.0,0.0,0.0,1595128982.6633432
0.0,-0.04248713329434395,0.0,0.0,0.0,1595128982.673317
0.0,-0.04248713329434395,0.0,0.0,0.0,1595128982.68329
0.0,-0.04248713329434395,0.0,0.0,0.0,1595128982.6932633
0.0,-0.010008062236011028,0.0,0.0,0.0,1595128982.704234
0.0,-0.010008062236011028,0.0,0.0,0.0,1595128982.7132103
0.0,-0.02833968587219715,0.0,0.0,0.0,1595128982.7301645
0.0,-0.02833968587219715,0.0,0.0,0.0,1595128982.7331567
0.0,-0.02833968587219715,0.0,0.0,0.0,1595128982.744128
0.0,-0.07099516689777374,0.0,0.0,0.0,1595128982.7531037
0.0,-0.07099516689777374,0.0,0.0,0.0,1595128982.7640736
0.0,-0.07099516689777374,0.0,0.0,0.0,1595128982.7730498
0.0,0.05358584597706795,0.0,0.0,0.0,1595128982.783023
0.0,0.05358584597706795,0.0,0.0,0.0,1595128982.7929966
0.0,0.05358584597706795,0.0,0.0,0.0,1595128982.8039675
0.0,0.05358584597706795,0.0,0.0,0.0,1595128982.81326
0.0,-0.01044743973761797,0.0,0.0,0.0,1595128982.8239844
0.0,-0.01044743973761797,0.0,0.0,0.0,1595128982.8337414
0.0,-0.01044743973761797,0.0,0.0,0.0,1595128982.8445435
0.0,-0.01044743973761797,0.0,0.0,0.0,1595128982.859503
0.0,-0.01044743973761797,0.0,0.0,0.0,1595128982.8644898
0.0,-0.02802019566297531,0.0,0.0,0.0,1595128982.8747792
0.0,-0.02802019566297531,0.0,0.0,0.0,1595128982.8836942
0.0,-0.02802019566297531,0.0,0.0,0.0,1595128982.8934126
0.0,0.08795621246099472,0.0,0.0,0.0,1595128982.9033868
0.0,0.08795621246099472,0.0,0.0,0.0,1595128982.913561
0.0,0.08795621246099472,0.0,0.0,0.0,1595128982.92433
0.0,0.08795621246099472,0.0,0.0,0.0,1595128982.9335206
0.0,-0.025585828348994255,0.0,0.0,0.0,1595128982.9432793
0.0,-0.025585828348994255,0.0,0.0,0.0,1595128982.955246
0.0,-0.025585828348994255,0.0,0.0,0.0,1595128982.9632602
0.0,-0.025585828348994255,0.0,0.0,0.0,1595128982.973219
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128982.994193
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128982.9951413
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0034692
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0144055
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.023416
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0336668
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0443645
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0542986
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0642176
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0744267
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0842547
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.0942264
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1034203
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1211205
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1243007
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1332667
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1440744
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1550467
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1640458
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.1749613
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.184005
0.0,-0.005351497791707516,0.0,0.0,0.0,1595128983.193978
0.0,-0.05567371845245361,0.0,0.0,0.0,1595128983.204949
0.0,-0.05567371845245361,0.0,0.0,0.0,1595128983.2139251
0.0,-0.05567371845245361,0.0,0.0,0.0,1595128983.2250857
0.0,-0.05567371845245361,0.0,0.0,0.0,1595128983.2340622
0.0,0.04332209378480911,0.0,0.0,0.0,1595128983.248001
0.0,0.04332209378480911,0.0,0.0,0.0,1595128983.2539911
0.0,0.04332209378480911,0.0,0.0,0.0,1595128983.2639606
0.0,0.04332209378480911,0.0,0.0,0.0,1595128983.2747622
0.0,-0.024026695638895035,0.0,0.0,0.0,1595128983.284744
0.0,-0.024026695638895035,0.0,0.0,0.0,1595128983.2937114
0.0,-0.024026695638895035,0.0,0.0,0.0,1595128983.3028734
0.0,-0.024026695638895035,0.0,0.0,0.0,1595128983.3144355
0.0,-0.06743737310171127,0.0,0.0,0.0,1595128983.3252246
0.0,-0.06743737310171127,0.0,0.0,0.0,1595128983.3349195
0.0,-0.06743737310171127,0.0,0.0,0.0,1595128983.343877
0.0,-0.06743737310171127,0.0,0.0,0.0,1595128983.353966
0.0,-0.06743737310171127,0.0,0.0,0.0,1595128983.3728027
0.0,0.03848881274461746,0.0,0.0,0.0,1595128983.3738484
0.0,0.03848881274461746,0.0,0.0,0.0,1595128983.384453
0.0,0.03848881274461746,0.0,0.0,0.0,1595128983.39343
0.0,0.03848881274461746,0.0,0.0,0.0,1595128983.403452
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4139013
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4233854
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4343734
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4444468
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4544215
0.0,0.034195516258478165,0.0,0.0,0.0,1595128983.4643931
0.0,0.20507201552391052,0.0,0.0,0.0,1595128983.4738111
0.0,0.20507201552391052,0.0,0.0,0.0,1595128983.4837584
0.0,0.20507201552391052,0.0,0.0,0.0,1595128983.5027084
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5037053
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.513678
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5246494
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5336246
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5446515
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5536249
0.0,0.004487622529268265,0.0,0.0,0.0,1595128983.5635972
0.0,-0.03485830873250961,0.0,0.0,0.0,1595128983.5735722
0.0,-0.0006760843680240214,0.0,0.0,0.0,1595128983.5835445
0.0,-0.0006760843680240214,0.0,0.0,0.0,1595128983.5945158
0.0,-0.0006760843680240214,0.0,0.0,0.0,1595128983.6045048
0.0,-0.0006760843680240214,0.0,0.0,0.0,1595128983.61447
0.0,0.057560380548238754,0.0,0.0,0.0,1595128983.6234884
0.0,0.057560380548238754,0.0,0.0,0.0,1595128983.6374097
0.0,0.057560380548238754,0.0,0.0,0.0,1595128983.6443923
0.0,0.057560380548238754,0.0,0.0,0.0,1595128983.6538544
0.0,0.057560380548238754,0.0,0.0,0.0,1595128983.6647491
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.6747231
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.6846964
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.694669
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.704659
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.7136176
0.0,-0.05177707597613335,0.0,0.0,0.0,1595128983.7245889
0.0,-0.035783976316452026,0.0,0.0,0.0,1595128983.7350323
0.0,-0.035783976316452026,0.0,0.0,0.0,1595128983.745048
0.0,-0.035783976316452026,0.0,0.0,0.0,1595128983.7540977
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.7711325
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.7760675
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.7855213
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.7934897
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8057232
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8156843
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8244228
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8354208
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8453052
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8563256
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8645537
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.8753712
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.885321
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9014082
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9051437
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9151163
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9260879
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9350643
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9450362
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.954012
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.964983
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9749935
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9839654
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128983.9939759
0.0,-0.012647639960050583,0.0,0.0,0.0,1595128984.0048764
0.0,-0.0015484057366847992,0.0,0.0,0.0,1595128984.0148864
0.0,-0.0015484057366847992,0.0,0.0,0.0,1595128984.0328023
0.0,-0.0015484057366847992,0.0,0.0,0.0,1595128984.033832
0.0,-0.0015484057366847992,0.0,0.0,0.0,1595128984.044769
0.0,-0.024448160082101822,0.0,0.0,0.0,1595128984.0547423
0.0,-0.024448160082101822,0.0,0.0,0.0,1595128984.0637188
0.0,-0.024448160082101822,0.0,0.0,0.0,1595128984.074689
0.0,-0.024448160082101822,0.0,0.0,0.0,1595128984.0846622
0.0,0.025456666946411133,0.0,0.0,0.0,1595128984.094637
0.0,0.025456666946411133,0.0,0.0,0.0,1595128984.1046097
0.0,0.025456666946411133,0.0,0.0,0.0,1595128984.1146107
0.0,0.025456666946411133,0.0,0.0,0.0,1595128984.1245897
0.0,-0.04483431205153465,0.0,0.0,0.0,1595128984.1345298
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.1445034
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.16445
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.165486
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.1745152
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.1844382
0.0,-0.05301380902528763,0.0,0.0,0.0,1595128984.1953676
0.0,-0.0035235071554780006,0.0,0.0,0.0,1595128984.2043765
0.0,-0.0035235071554780006,0.0,0.0,0.0,1595128984.215345
0.0,-0.0035235071554780006,0.0,0.0,0.0,1595128984.224324
0.0,0.005963242147117853,0.0,0.0,0.0,1595128984.2352648
0.0,0.005963242147117853,0.0,0.0,0.0,1595128984.2452347
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.2562065
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.2651827
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.2761512
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.2931075
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.2960997
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.3060732
0.0,-0.07454650104045868,0.0,0.0,0.0,1595128984.3160672
0.0,-0.04863184317946434,0.0,0.0,0.0,1595128984.325344
0.0,-0.04863184317946434,0.0,0.0,0.0,1595128984.335206
0.0,-0.04863184317946434,0.0,0.0,0.0,1595128984.3449657
0.0,-0.06364025175571442,0.0,0.0,0.0,1595128984.3549435
0.0,-0.06364025175571442,0.0,0.0,0.0,1595128984.3659117
0.0,-0.06364025175571442,0.0,0.0,0.0,1595128984.37489
0.0,-0.06364025175571442,0.0,0.0,0.0,1595128984.3848588
0.0,-0.06364025175571442,0.0,0.0,0.0,1595128984.3948328
0.0,-0.05887407809495926,0.0,0.0,0.0,1595128984.4058027
0.0,-0.05887407809495926,0.0,0.0,0.0,1595128984.418067
0.0,-0.05887407809495926,0.0,0.0,0.0,1595128984.4267473
0.0,-0.05887407809495926,0.0,0.0,0.0,1595128984.4353557
0.0,-0.06337130069732666,0.0,0.0,0.0,1595128984.445606
0.0,-0.06337130069732666,0.0,0.0,0.0,1595128984.455585
0.0,-0.06337130069732666,0.0,0.0,0.0,1595128984.4656522
0.0,-0.06337130069732666,0.0,0.0,0.0,1595128984.476309
0.0,-0.07107856124639511,0.0,0.0,0.0,1595128984.4854708
0.0,-0.07107856124639511,0.0,0.0,0.0,1595128984.496256
0.0,-0.07107856124639511,0.0,0.0,0.0,1595128984.50623
0.0,-0.07107856124639511,0.0,0.0,0.0,1595128984.5152056
0.0,-0.04345043748617172,0.0,0.0,0.0,1595128984.5244644
0.0,-0.04345043748617172,0.0,0.0,0.0,1595128984.5431304
0.0,0.1357237845659256,0.0,0.0,0.0,1595128984.546122
0.0,0.1357237845659256,0.0,0.0,0.0,1595128984.5551064
0.0,0.1357237845659256,0.0,0.0,0.0,1595128984.5650795
0.0,0.1357237845659256,0.0,0.0,0.0,1595128984.575049
0.0,0.1357237845659256,0.0,0.0,0.0,1595128984.5837898
0.0,0.03770174831151962,0.0,0.0,0.0,1595128984.5947568
0.0,0.03770174831151962,0.0,0.0,0.0,1595128984.6047373
0.0,0.03770174831151962,0.0,0.0,0.0,1595128984.6147072
0.0,-0.0016649210592731833,0.0,0.0,0.0,1595128984.6246758
0.0,-0.0016649210592731833,0.0,0.0,0.0,1595128984.6349719
0.0,-0.0016649210592731833,0.0,0.0,0.0,1595128984.6458347
0.0,-0.0016649210592731833,0.0,0.0,0.0,1595128984.6552868
0.0,-0.03900481387972832,0.0,0.0,0.0,1595128984.6741633
0.0,-0.03900481387972832,0.0,0.0,0.0,1595128984.6761591
0.0,-0.03900481387972832,0.0,0.0,0.0,1595128984.6841738
0.0,-0.04321477189660072,0.0,0.0,0.0,1595128984.6951084
0.0,-0.04321477189660072,0.0,0.0,0.0,1595128984.704155
0.0,-0.004189938306808472,0.0,0.0,0.0,1595128984.7150545
0.0,-0.004189938306808472,0.0,0.0,0.0,1595128984.725062
0.0,-0.004189938306808472,0.0,0.0,0.0,1595128984.7350023
0.0,-0.004189938306808472,0.0,0.0,0.0,1595128984.7450464
0.0,-0.004189938306808472,0.0,0.0,0.0,1595128984.7549474
0.0,-0.021760346367955208,0.0,0.0,0.0,1595128984.7649202
0.0,-0.021760346367955208,0.0,0.0,0.0,1595128984.7748952
0.0,-0.021760346367955208,0.0,0.0,0.0,1595128984.7849085
0.0,-0.021760346367955208,0.0,0.0,0.0,1595128984.7958944
0.0,-0.021760346367955208,0.0,0.0,0.0,1595128984.806843
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8148224
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8257613
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.834768
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8457053
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8557172
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8656557
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.875628
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8856037
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.8955755
0.0,0.027213765308260918,0.0,0.0,0.0,1595128984.9055483
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.9165628
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.9264035
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.941359
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.9463956
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.9553196
0.0,0.026484094560146332,0.0,0.0,0.0,1595128984.965291
0.0,0.0845620334148407,0.0,0.0,0.0,1595128984.9762638
0.0,0.0845620334148407,0.0,0.0,0.0,1595128984.9845388
0.0,0.0845620334148407,0.0,0.0,0.0,1595128984.9955091
0.0,0.0845620334148407,0.0,0.0,0.0,1595128985.0054789
0.0,-0.0920693576335907,0.0,0.0,0.0,1595128985.0161557
0.0,-0.0920693576335907,0.0,0.0,0.0,1595128985.025132
0.0,-0.0920693576335907,0.0,0.0,0.0,1595128985.036107
0.0,-0.0920693576335907,0.0,0.0,0.0,1595128985.0450783
0.0,-0.0920693576335907,0.0,0.0,0.0,1595128985.0560539
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.0693703
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.076993
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.0849714
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.0959425
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.1059158
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.115893
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.1248689
0.0,-0.062314629554748535,0.0,0.0,0.0,1595128985.13584
0.0,-0.07974816858768463,0.0,0.0,0.0,1595128985.1458135
0.0,-0.07974816858768463,0.0,0.0,0.0,1595128985.1557868
0.0,-0.07974816858768463,0.0,0.0,0.0,1595128985.164763
0.0,-0.07974816858768463,0.0,0.0,0.0,1595128985.1757295
0.0,-0.07974816858768463,0.0,0.0,0.0,1595128985.1845548
0.0,-0.025210745632648468,0.0,0.0,0.0,1595128985.1995184
0.0,-0.025210745632648468,0.0,0.0,0.0,1595128985.2055025
0.0,-0.025210745632648468,0.0,0.0,0.0,1595128985.2144785
0.0,-0.025210745632648468,0.0,0.0,0.0,1595128985.2254448
0.0,-0.015925521031022072,0.0,0.0,0.0,1595128985.2354178
0.0,-0.015925521031022072,0.0,0.0,0.0,1595128985.2453957
0.0,-0.015925521031022072,0.0,0.0,0.0,1595128985.2543712
0.0,-0.053967878222465515,0.0,0.0,0.0,1595128985.2653425
0.0,-0.053967878222465515,0.0,0.0,0.0,1595128985.2753117
0.0,-0.053967878222465515,0.0,0.0,0.0,1595128985.2852845
0.0,-0.03489207476377487,0.0,0.0,0.0,1595128985.2962599
0.0,-0.03489207476377487,0.0,0.0,0.0,1595128985.3052359
0.0,-0.03489207476377487,0.0,0.0,0.0,1595128985.3152092
0.0,-0.03489207476377487,0.0,0.0,0.0,1595128985.3292553
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.335259
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.3461595
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.3561325
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.366273
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.3750813
0.0,-0.036908552050590515,0.0,0.0,0.0,1595128985.3870504
0.0,0.0020585679449141026,0.0,0.0,0.0,1595128985.3960266
0.0,0.0020585679449141026,0.0,0.0,0.0,1595128985.4069967
0.0,0.0020585679449141026,0.0,0.0,0.0,1595128985.4161623
0.0,0.0020585679449141026,0.0,0.0,0.0,1595128985.4269452
0.0,0.0020585679449141026,0.0,0.0,0.0,1595128985.4359195
0.0,0.09940177202224731,0.0,0.0,0.0,1595128985.4452431
0.0,0.09940177202224731,0.0,0.0,0.0,1595128985.4652035
0.0,0.09940177202224731,0.0,0.0,0.0,1595128985.4670024
0.0,0.09940177202224731,0.0,0.0,0.0,1595128985.476032
0.0,-0.01085413247346878,0.0,0.0,0.0,1595128985.4859543
0.0,-0.01085413247346878,0.0,0.0,0.0,1595128985.494931
0.0,-0.01085413247346878,0.0,0.0,0.0,1595128985.5059016
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.515875
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.5258436
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.5358207
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.5455885
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.5565543
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.5665276
0.0,-0.011479360051453114,0.0,0.0,0.0,1595128985.576501
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.5864792
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.5984495
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.6064641
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.6164458
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.626368
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.6355639
0.0,-0.07159430533647537,0.0,0.0,0.0,1595128985.645321
0.0,-0.062092967331409454,0.0,0.0,0.0,1595128985.6562874
0.0,-0.062092967331409454,0.0,0.0,0.0,1595128985.6652677
0.0,-0.062092967331409454,0.0,0.0,0.0,1595128985.6752374
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.686212
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.6961849
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7061582
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.725105
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7261026
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.737173
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7463636
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7571352
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.766992
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7769651
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7871494
0.0,0.061387717723846436,0.0,0.0,0.0,1595128985.7962115
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.8072028
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.8160093
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.825835
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.836949
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.8559203
0.0,0.011967536062002182,0.0,0.0,0.0,1595128985.8577487
0.0,-0.062295109033584595,0.0,0.0,0.0,1595128985.8668132
0.0,-0.062295109033584595,0.0,0.0,0.0,1595128985.8766987
0.0,-0.062295109033584595,0.0,0.0,0.0,1595128985.886672
0.0,-0.040738869458436966,0.0,0.0,0.0,1595128985.8968377
0.0,-0.040738869458436966,0.0,0.0,0.0,1595128985.9066186
0.0,-0.040738869458436966,0.0,0.0,0.0,1595128985.9167838
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.9265668
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.937536
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.94609
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.9560637
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.967841
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.9808066
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.9857934
0.0,0.022184409201145172,0.0,0.0,0.0,1595128985.9969513
0.0,0.022184409201145172,0.0,0.0,0.0,1595128986.006737
0.0,0.022184409201145172,0.0,0.0,0.0,1595128986.0177076
0.0,0.022184409201145172,0.0,0.0,0.0,1595128986.0266855
