distance10,distance20,distance30,distance40,distance50,time
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.393923
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4038963
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4138699
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4228466
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4338193
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4428205
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4527671
-0.2175775021314621,0.0,0.0,0.0,0.0,1594733569.4687247
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.4717493
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.4836836
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.4926994
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5026338
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.512606
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5225792
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5325568
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5425262
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5525026
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5627973
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5724456
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5837526
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.5966103
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.6026468
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.6149113
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.6228201
-0.10171129554510117,0.0,0.0,0.0,0.0,1594733569.6338685
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.6428592
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.6520562
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.6639204
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.6726868
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.6826947
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.69284
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.7029195
-0.1404433697462082,0.0,0.0,0.0,0.0,1594733569.724548
-0.13010722398757935,0.0,0.0,0.0,0.0,1594733569.7257786
-0.13010722398757935,0.0,0.0,0.0,0.0,1594733569.7336063
-0.13010722398757935,0.0,0.0,0.0,0.0,1594733569.7434974
-0.13010722398757935,0.0,0.0,0.0,0.0,1594733569.7534714
-0.13010722398757935,0.0,0.0,0.0,0.0,1594733569.7634656
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.7724206
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.7826486
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.7936194
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8013701
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8133113
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8222873
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8325112
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8432677
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8590329
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8640196
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8730142
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.8839655
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.893939
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9039125
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9121542
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.922899
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.933833
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9438064
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9530368
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.963753
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9827015
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9839325
-0.06627770513296127,0.0,0.0,0.0,0.0,1594733569.9927104
-0.18539226055145264,0.0,0.0,0.0,0.0,1594733570.0036461
-0.18539226055145264,0.0,0.0,0.0,0.0,1594733570.012876
-0.18539226055145264,0.0,0.0,0.0,0.0,1594733570.0248218
-0.18539226055145264,0.0,0.0,0.0,0.0,1594733570.031599
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.043568
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.0526357
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.0634868
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.072462
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.0834324
-0.07369028776884079,0.0,0.0,0.0,0.0,1594733570.093657
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.103454
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.1184301
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.124358
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.1342964
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.1432958
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.154243
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.163317
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.1731923
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.1832013
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.19326
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2021499
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2133758
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2231338
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.23403
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2529788
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.254231
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2630365
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2729568
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2838957
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.2930973
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.303076
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3138163
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3230264
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3338575
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.343737
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3528318
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.363683
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3728998
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.3838842
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.393603
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.4028356
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.412553
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.4225264
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.434529
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.4436536
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.453443
-0.005295813083648682,0.0,0.0,0.0,0.0,1594733570.4626784
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.4726403
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.4833987
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.4933367
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.5033097
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.5174992
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.5222597
-0.22007107734680176,0.0,0.0,0.0,0.0,1594733570.534487
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.544235
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.5524266
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.56315
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.5733578
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.5840938
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.5940669
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.602301
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6130211
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6229935
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6333034
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6489205
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6533911
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6638815
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6740365
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.682831
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.6937475
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.703836
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.713373
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.7232172
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.7337587
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.7427464
-0.12645366787910461,0.0,0.0,0.0,0.0,1594733570.7537153
-0.1609058380126953,0.0,0.0,0.0,0.0,1594733570.7636771
-0.1609058380126953,0.0,0.0,0.0,0.0,1594733570.7806313
-0.1609058380126953,0.0,0.0,0.0,0.0,1594733570.7846222
-0.1609058380126953,0.0,0.0,0.0,0.0,1594733570.792602
-0.1609058380126953,0.0,0.0,0.0,0.0,1594733570.802176
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8131468
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.823116
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8320966
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8437703
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8535922
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.862873
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8735342
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8835337
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.8935657
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9122102
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9140177
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9231532
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9331374
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9449558
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9539173
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9638848
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9728608
-0.10173778980970383,0.0,0.0,0.0,0.0,1594733570.9838314
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733570.9929745
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0029511
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0137646
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0227385
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0416768
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0438972
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0546439
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.064614
-0.20297954976558685,0.0,0.0,0.0,0.0,1594733571.0745878
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.0838835
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.0939307
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.1045113
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.114482
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.1244571
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.1334326
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.1438594
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.1543753
-0.17177283763885498,0.0,0.0,0.0,0.0,1594733571.164348
-0.13567310571670532,0.0,0.0,0.0,0.0,1594733571.178405
-0.13567310571670532,0.0,0.0,0.0,0.0,1594733571.1833942
-0.13567310571670532,0.0,0.0,0.0,0.0,1594733571.192528
-0.13567310571670532,0.0,0.0,0.0,0.0,1594733571.2034464
-0.15724025666713715,0.0,0.0,0.0,0.0,1594733571.2142155
-0.15724025666713715,0.0,0.0,0.0,0.0,1594733571.2242208
-0.15724025666713715,0.0,0.0,0.0,0.0,1594733571.2331648
-0.15724025666713715,0.0,0.0,0.0,0.0,1594733571.2433286
-0.1739099770784378,0.0,0.0,0.0,0.0,1594733571.2532763
-0.1739099770784378,0.0,0.0,0.0,0.0,1594733571.2632654
-0.1739099770784378,0.0,0.0,0.0,0.0,1594733571.2732346
-0.1739099770784378,0.0,0.0,0.0,0.0,1594733571.2840288
-0.1739099770784378,0.0,0.0,0.0,0.0,1594733571.2931924
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3117185
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3129041
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3226902
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3336608
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.34264
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3535628
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3625438
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3725173
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.3824906
-0.16466596722602844,0.0,0.0,0.0,0.0,1594733571.393461
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4030223
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4120123
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4229736
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.440964
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4429162
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4538865
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4638596
-0.14857786893844604,0.0,0.0,0.0,0.0,1594733571.4728358
-0.15671199560165405,0.0,0.0,0.0,0.0,1594733571.4828088
-0.15671199560165405,0.0,0.0,0.0,0.0,1594733571.4927902
-0.15671199560165405,0.0,0.0,0.0,0.0,1594733571.5037522
-0.15671199560165405,0.0,0.0,0.0,0.0,1594733571.5137618
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5229685
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5336733
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5426488
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5536194
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5705743
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5737991
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5835397
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.5935133
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.6035764
-0.16389836370944977,0.0,0.0,0.0,0.0,1594733571.6134899
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6225917
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.633407
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6423836
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6533525
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6633272
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6734571
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.683447
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.6932478
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.707434
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7132225
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7245908
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7331407
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7432082
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7520897
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.76438
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.773313
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7841983
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.7929797
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.802953
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8139398
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8229043
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8368638
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8438451
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.853136
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8659055
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.873001
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8827405
0.00011782380170188844,0.0,0.0,0.0,0.0,1594733571.8937466
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9036908
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9126644
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9236317
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.933776
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9436011
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9525578
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.967528
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9725144
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9834816
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733571.9935145
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733572.0034268
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733572.012657
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733572.022636
-0.07666430622339249,0.0,0.0,0.0,0.0,1594733572.0334601
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0423238
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0532928
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0622733
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0732405
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0924337
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.0942705
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.1032035
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.112418
-0.2354283630847931,0.0,0.0,0.0,0.0,1594733572.123346
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.1330805
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.1420608
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.1520336
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.163005
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.1739712
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.182951
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.1919284
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.2028983
-0.21487745642662048,0.0,0.0,0.0,0.0,1594733572.2218468
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.224836
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.2338145
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.24379
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.2538328
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.263731
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.2727087
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.2826812
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.2928004
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3027968
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3135977
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3225741
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3325517
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3504994
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3534908
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3624716
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3724406
-0.12491785734891891,0.0,0.0,0.0,0.0,1594733572.3824177
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.3923917
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4027164
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4136877
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.433917
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4366226
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.442873
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.453576
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4625518
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4775875
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.483604
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.4928672
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5033624
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5136313
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5233462
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5339942
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5428746
-0.04383790120482445,0.0,0.0,0.0,0.0,1594733572.5530565
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.5637333
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.572728
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.5849304
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.593653
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6086578
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6135998
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6225758
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6335847
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6427715
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6527498
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6635373
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.672677
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.6845548
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.692646
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.702612
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.713333
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.7225292
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.7378922
-0.10471149533987045,0.0,0.0,0.0,0.0,1594733572.7440703
-0.11356775462627411,0.0,0.0,0.0,0.0,1594733572.7538514
-0.11356775462627411,0.0,0.0,0.0,0.0,1594733572.7630074
-0.11356775462627411,0.0,0.0,0.0,0.0,1594733572.77297
-0.11356775462627411,0.0,0.0,0.0,0.0,1594733572.7837694
-0.11356775462627411,0.0,0.0,0.0,0.0,1594733572.7937756
-0.22463320195674896,0.0,0.0,0.0,0.0,1594733572.8029118
-0.22463320195674896,0.0,0.0,0.0,0.0,1594733572.8136892
-0.22463320195674896,0.0,0.0,0.0,0.0,1594733572.8228362
-0.22463320195674896,0.0,0.0,0.0,0.0,1594733572.8326385
-0.22463320195674896,0.0,0.0,0.0,0.0,1594733572.843609
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.8525844
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.8695412
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.873536
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.8839693
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.8934762
-0.1948913335800171,0.0,0.0,0.0,0.0,1594733572.902496
-0.16553112864494324,0.0,0.0,0.0,0.0,1594733572.913483
-0.16553112864494324,0.0,0.0,0.0,0.0,1594733572.9226983
-0.16553112864494324,0.0,0.0,0.0,0.0,1594733572.9334576
-0.16553112864494324,0.0,0.0,0.0,0.0,1594733572.9436386
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733572.9533157
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733572.963289
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733572.9724646
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733572.9842331
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733573.0003839
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733573.0041811
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733573.013206
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733573.024126
-0.17940841615200043,0.0,0.0,0.0,0.0,1594733573.0331018
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.0440726
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.0530488
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.0625684
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.072539
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.0825117
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.0948036
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1034553
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1134756
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.128461
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1334052
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1435657
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1527054
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.1624906
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.174023
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.182999
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.193164
-0.02996107004582882,0.0,0.0,0.0,0.0,1594733573.2029452
-0.09455045312643051,0.0,0.0,0.0,0.0,1594733573.2129188
-0.09455045312643051,0.0,0.0,0.0,0.0,1594733573.2230866
-0.09455045312643051,0.0,0.0,0.0,0.0,1594733573.2338734
-0.09455045312643051,0.0,0.0,0.0,0.0,1594733573.2438376
-0.09455045312643051,0.0,0.0,0.0,0.0,1594733573.2568018
-0.1600959450006485,0.0,0.0,0.0,0.0,1594733573.2637825
-0.1600959450006485,0.0,0.0,0.0,0.0,1594733573.2727616
-0.1600959450006485,0.0,0.0,0.0,0.0,1594733573.2827353
-0.1600959450006485,0.0,0.0,0.0,0.0,1594733573.2937412
-0.1724846065044403,0.0,0.0,0.0,0.0,1594733573.3036768
-0.1724846065044403,0.0,0.0,0.0,0.0,1594733573.313649
-0.1724846065044403,0.0,0.0,0.0,0.0,1594733573.3226247
-0.1724846065044403,0.0,0.0,0.0,0.0,1594733573.3326254
-0.1724846065044403,0.0,0.0,0.0,0.0,1594733573.3436384
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.3535423
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.363516
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.372671
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.3904443
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.3934355
-0.20371289551258087,0.0,0.0,0.0,0.0,1594733573.402708
