distance10,distance20,distance30,distance40,distance50,time
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.4146209
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.423594
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.4385536
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.4451075
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.453762
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.4648519
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.474081
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.4836824
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.497653
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.5036352
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.514916
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.523885
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.533704
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.5438118
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.5544932
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.569453
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.5744395
-0.04666316509246826,0.0,0.0,0.0,0.0,1594732899.5844173
-0.06950950622558594,0.0,0.0,0.0,0.0,1594732899.5943897
-0.06950950622558594,0.0,0.0,0.0,0.0,1594732899.60436
-0.06950950622558594,0.0,0.0,0.0,0.0,1594732899.6143372
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6233091
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6356003
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6443055
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6542356
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.665452
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6741734
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6834657
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.6964386
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.7050908
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.7133825
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.7241218
-0.11287832260131836,0.0,0.0,0.0,0.0,1594732899.7350106
-0.024735473096370697,0.0,0.0,0.0,0.0,1594732899.745179
-0.024735473096370697,0.0,0.0,0.0,0.0,1594732899.7541547
-0.024735473096370697,0.0,0.0,0.0,0.0,1594732899.765276
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.7741716
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.7840748
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.7940695
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.805019
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8219736
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8241947
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8343115
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8438127
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8537858
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8640454
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8739717
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8847032
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.8939974
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.9026551
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.9136913
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.9245965
-0.10600684583187103,0.0,0.0,0.0,0.0,1594732899.9345698
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.9525223
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.953519
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.9635212
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.973466
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.9836974
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732899.9934125
-0.0410083532333374,0.0,0.0,0.0,0.0,1594732900.0033863
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0143569
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0235531
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0335646
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0442767
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0532544
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0634844
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0821795
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0831769
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.0934749
-0.14049458503723145,0.0,0.0,0.0,0.0,1594732900.1031196
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.11409
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.1232932
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.1340976
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.1438334
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.152811
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.1630971
-0.09674189984798431,0.0,0.0,0.0,0.0,1594732900.1738348
-0.07452142238616943,0.0,0.0,0.0,0.0,1594732900.184041
-0.07452142238616943,0.0,0.0,0.0,0.0,1594732900.1946974
-0.07452142238616943,0.0,0.0,0.0,0.0,1594732900.2099721
-0.07452142238616943,0.0,0.0,0.0,0.0,1594732900.2149606
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2236202
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2335942
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2428656
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2525425
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2635126
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2736027
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.2844574
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.292753
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.303407
-0.10326258093118668,0.0,0.0,0.0,0.0,1594732900.3136778
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.3233533
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.339723
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.3430912
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.3530653
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.3640697
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.3733277
-0.1581481248140335,0.0,0.0,0.0,0.0,1594732900.383908
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.3938818
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4028575
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4138832
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4240506
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4340918
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4437716
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4527068
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4716418
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4726393
-0.13995860517024994,0.0,0.0,0.0,0.0,1594732900.4836104
-0.15837593376636505,0.0,0.0,0.0,0.0,1594732900.4928553
-0.15837593376636505,0.0,0.0,0.0,0.0,1594732900.5025594
-0.15837593376636505,0.0,0.0,0.0,0.0,1594732900.5138462
-0.15837593376636505,0.0,0.0,0.0,0.0,1594732900.5235734
-0.15837593376636505,0.0,0.0,0.0,0.0,1594732900.534186
-0.13289886713027954,0.0,0.0,0.0,0.0,1594732900.5424604
-0.13289886713027954,0.0,0.0,0.0,0.0,1594732900.5537224
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.5637865
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.5726712
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.582851
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.5986652
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6035888
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6128092
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6256042
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6335442
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6427677
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6524587
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6624658
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6724052
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6842268
-0.14217717945575714,0.0,0.0,0.0,0.0,1594732900.6931014
-0.05484384298324585,0.0,0.0,0.0,0.0,1594732900.7040722
-0.05484384298324585,0.0,0.0,0.0,0.0,1594732900.7123322
-0.05484384298324585,0.0,0.0,0.0,0.0,1594732900.7311497
-0.05484384298324585,0.0,0.0,0.0,0.0,1594732900.7339919
0.05550365895032883,0.0,0.0,0.0,0.0,1594732900.7422304
0.05550365895032883,0.0,0.0,0.0,0.0,1594732900.753939
0.05550365895032883,0.0,0.0,0.0,0.0,1594732900.762915
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.7730033
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.7829826
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.7928889
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.803809
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8137786
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8227985
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8330443
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8417861
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8599148
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8636444
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8726752
-0.16179010272026062,0.0,0.0,0.0,0.0,1594732900.8815966
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.892568
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9025414
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9127972
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.922524
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9333868
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9420466
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9530165
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9630406
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9719665
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.9889212
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732900.993006
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732901.0028837
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732901.0128703
-0.20177465677261353,0.0,0.0,0.0,0.0,1594732901.022833
0.05848226696252823,0.0,0.0,0.0,0.0,1594732901.0340154
0.05848226696252823,0.0,0.0,0.0,0.0,1594732901.0420768
0.05848226696252823,0.0,0.0,0.0,0.0,1594732901.0527508
0.05848226696252823,0.0,0.0,0.0,0.0,1594732901.062724
0.05848226696252823,0.0,0.0,0.0,0.0,1594732901.0730157
-0.14488635957241058,0.0,0.0,0.0,0.0,1594732901.0837748
-0.14488635957241058,0.0,0.0,0.0,0.0,1594732901.0926437
-0.14488635957241058,0.0,0.0,0.0,0.0,1594732901.1019142
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1168866
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1215663
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1325305
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.14351
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.153412
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1624627
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1733596
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1821945
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.1921492
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.2028258
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.2118628
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.2217746
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.2407665
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.242912
-0.1258547604084015,0.0,0.0,0.0,0.0,1594732901.2526927
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.2618263
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.271642
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.282618
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.2925863
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.3025606
-0.05843963846564293,0.0,0.0,0.0,0.0,1594732901.3125367
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.3215086
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.332364
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.3423376
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.353308
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.3712604
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.372268
-0.13598281145095825,0.0,0.0,0.0,0.0,1594732901.3824027
-0.021052855998277664,0.0,0.0,0.0,0.0,1594732901.392205
-0.021052855998277664,0.0,0.0,0.0,0.0,1594732901.402178
-0.021052855998277664,0.0,0.0,0.0,0.0,1594732901.4122486
-0.021052855998277664,0.0,0.0,0.0,0.0,1594732901.4221246
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.433252
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.4433825
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.4513626
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.4632
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.4719913
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.4830754
0.06602226197719574,0.0,0.0,0.0,0.0,1594732901.5019102
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5029426
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5112026
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5218573
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.531142
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.542114
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.551798
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5610693
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5717237
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5828154
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.5919652
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.6016574
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.612615
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.6296234
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.6318357
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.6425354
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.6515896
-0.1750144511461258,0.0,0.0,0.0,0.0,1594732901.663484
-0.15827375650405884,0.0,0.0,0.0,0.0,1594732901.6744535
-0.15827375650405884,0.0,0.0,0.0,0.0,1594732901.6815212
-0.15827375650405884,0.0,0.0,0.0,0.0,1594732901.6924033
-0.15827375650405884,0.0,0.0,0.0,0.0,1594732901.7015748
-0.08541020005941391,0.0,0.0,0.0,0.0,1594732901.7113514
-0.08541020005941391,0.0,0.0,0.0,0.0,1594732901.7213812
-0.08541020005941391,0.0,0.0,0.0,0.0,1594732901.732296
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7422702
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7564921
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7612178
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7721915
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7829676
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.7918713
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.800843
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8118196
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8207898
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.831716
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8416204
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8535883
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8615935
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8715405
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.8884962
-0.05609377846121788,0.0,0.0,0.0,0.0,1594732901.891781
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9007785
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.911754
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.921407
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.932377
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.941649
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9513266
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9613266
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9722753
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9812853
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732901.9912229
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0021927
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0211408
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0221374
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0313244
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0421302
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.051376
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.061096
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0710073
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.0812972
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.090954
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.1009276
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.1120439
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.1208744
-0.08369048684835434,0.0,0.0,0.0,0.0,1594732902.130611
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.1485627
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.151555
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.162556
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.170504
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.1807947
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.1907494
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.2024183
0.022819027304649353,0.0,0.0,0.0,0.0,1594732902.212392
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.220371
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.2306242
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.2405975
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.2525618
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.2636263
-0.027943048626184464,0.0,0.0,0.0,0.0,1594732902.2705142
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.2836337
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.2916317
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3015518
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3105285
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.320502
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3307402
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3404486
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3517833
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3600223
0.06123035028576851,0.0,0.0,0.0,0.0,1594732902.3704512
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.380687
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.390661
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.4006345
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.4125981
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.4205768
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.432113
-0.12929940223693848,0.0,0.0,0.0,0.0,1594732902.4410868
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.4510586
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.4600384
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.4710047
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.4820185
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.4920402
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.5012174
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.5118957
-0.12405762076377869,0.0,0.0,0.0,0.0,1594732902.5208716
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.530889
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.548117
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.5517895
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.5608103
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.572734
-0.0973363071680069,0.0,0.0,0.0,0.0,1594732902.581234
-0.174714595079422,0.0,0.0,0.0,0.0,1594732902.590209
-0.174714595079422,0.0,0.0,0.0,0.0,1594732902.6011803
-0.174714595079422,0.0,0.0,0.0,0.0,1594732902.6121488
-0.174714595079422,0.0,0.0,0.0,0.0,1594732902.620128
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.631163
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6413674
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6503649
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6610596
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6789703
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6802852
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.6909919
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.7000835
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.710885
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.7208624
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.7308674
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.740913
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.7497804
-0.08213444799184799,0.0,0.0,0.0,0.0,1594732902.7600718
-0.046869661659002304,0.0,0.0,0.0,0.0,1594732902.7697625
-0.046869661659002304,0.0,0.0,0.0,0.0,1594732902.7801647
-0.046869661659002304,0.0,0.0,0.0,0.0,1594732902.7901251
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.8090746
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.8113832
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.8200448
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.8311796
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.840288
-0.041824329644441605,0.0,0.0,0.0,0.0,1594732902.85119
-0.12817469239234924,0.0,0.0,0.0,0.0,1594732902.8599389
-0.12817469239234924,0.0,0.0,0.0,0.0,1594732902.869912
-0.12817469239234924,0.0,0.0,0.0,0.0,1594732902.8809404
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.890856
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9001522
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9100995
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9197783
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9300656
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9417577
-0.13036102056503296,0.0,0.0,0.0,0.0,1594732902.9510083
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732902.9604216
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732902.9700794
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732902.982047
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732902.990824
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.0007918
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.0107658
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.0197425
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.0307126
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.0408006
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.049964
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.067715
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.070606
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.082898
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.090685
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.100557
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.110595
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1194751
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1305308
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1404362
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1503928
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.160366
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1693425
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.180313
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.1962707
-0.08429403603076935,0.0,0.0,0.0,0.0,1594732903.2005115
-0.12790220975875854,0.0,0.0,0.0,0.0,1594732903.2102325
-0.12790220975875854,0.0,0.0,0.0,0.0,1594732903.2202086
-0.07633958756923676,0.0,0.0,0.0,0.0,1594732903.230478
-0.07633958756923676,0.0,0.0,0.0,0.0,1594732903.2401528
-0.07633958756923676,0.0,0.0,0.0,0.0,1594732903.2491295
-0.07633958756923676,0.0,0.0,0.0,0.0,1594732903.2600996
-0.11058972030878067,0.0,0.0,0.0,0.0,1594732903.2700732
-0.11058972030878067,0.0,0.0,0.0,0.0,1594732903.2809494
-0.11058972030878067,0.0,0.0,0.0,0.0,1594732903.2902114
-0.11058972030878067,0.0,0.0,0.0,0.0,1594732903.300951
-0.13636386394500732,0.0,0.0,0.0,0.0,1594732903.3100975
-0.13636386394500732,0.0,0.0,0.0,0.0,1594732903.3197515
-0.13636386394500732,0.0,0.0,0.0,0.0,1594732903.331843
-0.13636386394500732,0.0,0.0,0.0,0.0,1594732903.3398497
-0.12784458696842194,0.0,0.0,0.0,0.0,1594732903.350668
-0.12784458696842194,0.0,0.0,0.0,0.0,1594732903.3606417
-0.12784458696842194,0.0,0.0,0.0,0.0,1594732903.3696175
-0.06233159080147743,0.0,0.0,0.0,0.0,1594732903.3805885
-0.06233159080147743,0.0,0.0,0.0,0.0,1594732903.3915586
-0.06233159080147743,0.0,0.0,0.0,0.0,1594732903.3995376
-0.06233159080147743,0.0,0.0,0.0,0.0,1594732903.4105084
-0.0027055314276367426,0.0,0.0,0.0,0.0,1594732903.419484
-0.0027055314276367426,0.0,0.0,0.0,0.0,1594732903.4304545
