distance10,distance20,distance30,distance40,distance50,time
-0.17721451818943024,-0.08869195729494095,0.0,0.0,0.0,1594733854.142387
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.1524103
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.1623363
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.1723073
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.1823041
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2012403
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2022626
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2121582
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2222044
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2321062
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2421563
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2521296
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2620778
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2729955
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.282016
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.2929866
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3019636
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3128889
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3299084
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3329222
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3418899
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3528287
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3617587
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.372807
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3817058
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.3936737
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.4016957
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.4116251
-0.17721451818943024,-0.12989480793476105,0.0,0.0,0.0,1594733854.4216871
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.432618
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.442603
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.4545953
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.461492
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.4725533
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.4821153
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.4930012
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5020633
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5119834
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5219731
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.532931
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5419192
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5518875
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.562814
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.572832
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.5848086
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.591786
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.6027076
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.6116838
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.621703
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.6316743
-0.17721451818943024,-0.051397230476140976,0.0,0.0,0.0,1594733854.6426435
-0.17721451818943024,-0.10707224905490875,0.0,0.0,0.0,1594733854.6526172
-0.17721451818943024,-0.10707224905490875,0.0,0.0,0.0,1594733854.66155
-0.17721451818943024,-0.10707224905490875,0.0,0.0,0.0,1594733854.671565
-0.17721451818943024,-0.10707224905490875,0.0,0.0,0.0,1594733854.6824942
-0.17721451818943024,-0.10707224905490875,0.0,0.0,0.0,1594733854.692512
-0.17721451818943024,-0.13686035573482513,0.0,0.0,0.0,1594733854.7104197
-0.17721451818943024,-0.13686035573482513,0.0,0.0,0.0,1594733854.713412
-0.17721451818943024,-0.13686035573482513,0.0,0.0,0.0,1594733854.72243
-0.17721451818943024,-0.13686035573482513,0.0,0.0,0.0,1594733854.732362
-0.17721451818943024,-0.13686035573482513,0.0,0.0,0.0,1594733854.7423842
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.7523081
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.7623234
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.7722988
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.7832246
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.7932
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8021755
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8121896
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8221626
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8381197
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8421092
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8520849
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8620636
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.872038
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.8829582
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.892932
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.9029543
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.911934
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.9228516
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.9328256
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.9418428
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.952826
-0.17721451818943024,-0.1544942706823349,0.0,0.0,0.0,1594733854.9647825
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733854.9727504
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733854.9816937
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733854.9917562
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733855.002688
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733855.0126607
-0.17721451818943024,-0.11693558096885681,0.0,0.0,0.0,1594733855.02163
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0325596
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0425792
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0525467
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.062528
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0725014
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0910044
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.0920048
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1019752
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.111949
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.121927
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1328921
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1428237
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1528578
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1618135
-0.17721451818943024,0.01320485956966877,0.0,0.0,0.0,1594733855.1717887
-0.17721451818943024,0.005363843869417906,0.0,0.0,0.0,1594733855.1827161
-0.17721451818943024,0.005363843869417906,0.0,0.0,0.0,1594733855.191874
-0.17721451818943024,0.005363843869417906,0.0,0.0,0.0,1594733855.2018418
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2127333
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2257254
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2326808
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2427158
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2516785
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2626007
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2716172
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2825885
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.2925882
-0.17721451818943024,-0.12844911217689514,0.0,0.0,0.0,1594733855.3025398
-0.17721451818943024,-0.06488469243049622,0.0,0.0,0.0,1594733855.3144658
-0.17721451818943024,-0.06488469243049622,0.0,0.0,0.0,1594733855.322486
-0.17721451818943024,-0.06488469243049622,0.0,0.0,0.0,1594733855.332419
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3414428
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3593879
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3623836
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3723528
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3822856
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.3923607
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.4023614
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.4122987
-0.17721451818943024,0.029400411993265152,0.0,0.0,0.0,1594733855.4222305
-0.17721451818943024,0.03283920884132385,0.0,0.0,0.0,1594733855.4322045
-0.17721451818943024,0.03283920884132385,0.0,0.0,0.0,1594733855.442226
-0.17721451818943024,0.03283920884132385,0.0,0.0,0.0,1594733855.4531984
-0.17721451818943024,0.03283920884132385,0.0,0.0,0.0,1594733855.4621236
-0.17721451818943024,0.03283920884132385,0.0,0.0,0.0,1594733855.47214
-0.17721451818943024,-0.12837256491184235,0.0,0.0,0.0,1594733855.4847643
-0.17721451818943024,-0.12837256491184235,0.0,0.0,0.0,1594733855.4917102
-0.17721451818943024,-0.12837256491184235,0.0,0.0,0.0,1594733855.501728
-0.17721451818943024,-0.12837256491184235,0.0,0.0,0.0,1594733855.5126557
-0.17721451818943024,-0.12837256491184235,0.0,0.0,0.0,1594733855.5226314
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.5316038
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.5415845
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.552548
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.561483
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.5724964
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.5824268
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.592489
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6024692
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6214402
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.622419
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6323636
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6423576
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.652329
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6623094
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6722338
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6822455
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.6922827
-0.17721451818943024,0.00447815889492631,0.0,0.0,0.0,1594733855.7022524
-0.17721451818943024,-0.1261238157749176,0.0,0.0,0.0,1594733855.7132232
-0.17721451818943024,-0.1261238157749176,0.0,0.0,0.0,1594733855.7241523
-0.17721451818943024,-0.1261238157749176,0.0,0.0,0.0,1594733855.73214
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7501247
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7530744
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7620506
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7730606
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7819984
-0.17721451818943024,-0.11076007038354874,0.0,0.0,0.0,1594733855.7919707
-0.17721451818943024,-0.0932118371129036,0.0,0.0,0.0,1594733855.8019855
-0.17721451818943024,-0.0932118371129036,0.0,0.0,0.0,1594733855.8129141
-0.17721451818943024,-0.0932118371129036,0.0,0.0,0.0,1594733855.8249311
-0.17721451818943024,-0.0932118371129036,0.0,0.0,0.0,1594733855.8318646
-0.17721451818943024,-0.0932118371129036,0.0,0.0,0.0,1594733855.8418794
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.852831
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.8618271
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.879806
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.8827987
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.891379
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.9013526
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.912338
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.922559
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.93225
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.943309
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.9533408
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.962171
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.9724736
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.982118
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733855.992124
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0072277
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0120716
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0222924
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0319846
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.04303
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.053215
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0619533
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.072917
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.082847
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.0935519
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.102489
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.112403
-0.17721451818943024,-0.10654066503047943,0.0,0.0,0.0,1594733856.121636
-0.17721451818943024,-0.1732408106327057,0.0,0.0,0.0,1594733856.1363392
-0.17721451818943024,-0.1732408106327057,0.0,0.0,0.0,1594733856.1434007
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.1534297
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.1622703
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.1722426
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.1821823
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.1934407
-0.17721451818943024,-0.11473511159420013,0.0,0.0,0.0,1594733856.2024634
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2131786
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2231588
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2343707
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2421052
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2523215
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2649674
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2730236
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2819862
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.2927291
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.301594
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3116016
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3218658
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3325114
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3428097
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3524938
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3634698
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.373473
-0.17721451818943024,-0.16086533665657043,0.0,0.0,0.0,1594733856.3824115
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.3973892
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.4034283
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.413295
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.4232686
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.4322448
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.4425104
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.452516
-0.17721451818943024,-0.1418132334947586,0.0,0.0,0.0,1594733856.4621646
-0.17721451818943024,-0.18532852828502655,0.0,0.0,0.0,1594733856.473359
-0.17721451818943024,-0.18532852828502655,0.0,0.0,0.0,1594733856.4821508
-0.17721451818943024,-0.18532852828502655,0.0,0.0,0.0,1594733856.4919972
-0.17721451818943024,-0.18532852828502655,0.0,0.0,0.0,1594733856.5016668
-0.17721451818943024,-0.18532852828502655,0.0,0.0,0.0,1594733856.5126646
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5269458
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5326185
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5435946
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5526595
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5625381
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5727663
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5824509
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.5934992
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6025093
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.612406
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6224282
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6323178
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6525872
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6544209
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6623182
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6715438
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6822624
-0.17721451818943024,-0.07170458883047104,0.0,0.0,0.0,1594733856.6933978
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7025926
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7122774
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7232058
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7322164
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.742479
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.752448
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7621365
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.7820485
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.783303
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.792346
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.804319
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.8120039
-0.17721451818943024,-0.11352153867483139,0.0,0.0,0.0,1594733856.8222325
-0.17721451818943024,-0.14417243003845215,0.0,0.0,0.0,1594733856.831915
-0.17721451818943024,-0.14417243003845215,0.0,0.0,0.0,1594733856.8421917
-0.17721451818943024,-0.14417243003845215,0.0,0.0,0.0,1594733856.8528588
-0.17721451818943024,-0.121249258518219,0.0,0.0,0.0,1594733856.8629029
-0.17721451818943024,-0.121249258518219,0.0,0.0,0.0,1594733856.8721292
-0.17721451818943024,-0.121249258518219,0.0,0.0,0.0,1594733856.882779
-0.17721451818943024,-0.121249258518219,0.0,0.0,0.0,1594733856.89304
-0.17721451818943024,-0.121249258518219,0.0,0.0,0.0,1594733856.9020529
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.912741
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9229672
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9316955
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.942619
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9539125
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9625998
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9715416
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9815166
-0.17721451818943024,-0.1143760234117508,0.0,0.0,0.0,1594733856.9934828
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.0035753
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.0125122
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.021734
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.0324216
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.0443473
-0.17721451818943024,-0.07592863589525223,0.0,0.0,0.0,1594733857.053367
-0.17721451818943024,-0.10259415209293365,0.0,0.0,0.0,1594733857.0623538
-0.17721451818943024,-0.10259415209293365,0.0,0.0,0.0,1594733857.0716074
-0.17721451818943024,-0.10259415209293365,0.0,0.0,0.0,1594733857.0822947
-0.17721451818943024,0.07493706047534943,0.0,0.0,0.0,1594733857.0933478
-0.17721451818943024,0.07493706047534943,0.0,0.0,0.0,1594733857.1024888
-0.17721451818943024,0.07493706047534943,0.0,0.0,0.0,1594733857.1122363
-0.17721451818943024,0.07493706047534943,0.0,0.0,0.0,1594733857.1231816
-0.17721451818943024,-0.014152773655951023,0.0,0.0,0.0,1594733857.1332088
-0.17721451818943024,-0.014152773655951023,0.0,0.0,0.0,1594733857.143308
-0.17721451818943024,-0.014152773655951023,0.0,0.0,0.0,1594733857.1531343
-0.17721451818943024,-0.014152773655951023,0.0,0.0,0.0,1594733857.1621027
-0.17721451818943024,-0.014152773655951023,0.0,0.0,0.0,1594733857.1749978
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.1819797
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.1922836
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2022576
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2118993
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2229908
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2318459
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2418604
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2528617
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2618012
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2738283
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2827516
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.2996638
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3029351
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3126566
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3228712
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3315802
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.341877
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.352654
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3625302
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.373683
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3827283
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.3935208
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4023898
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4133942
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4323103
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4333074
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4416127
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4525502
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4632692
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.47333
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4832206
-0.17721451818943024,-0.15577219426631927,0.0,0.0,0.0,1594733857.4931982
-0.17721451818943024,-0.12380331754684448,0.0,0.0,0.0,1594733857.504151
-0.17721451818943024,-0.12380331754684448,0.0,0.0,0.0,1594733857.5121818
-0.17721451818943024,-0.12380331754684448,0.0,0.0,0.0,1594733857.5222435
-0.17721451818943024,-0.12380331754684448,0.0,0.0,0.0,1594733857.5320432
-0.17721451818943024,-0.10059188306331635,0.0,0.0,0.0,1594733857.5430138
-0.17721451818943024,-0.10059188306331635,0.0,0.0,0.0,1594733857.5520434
-0.17721451818943024,-0.10059188306331635,0.0,0.0,0.0,1594733857.5679872
-0.17721451818943024,-0.10059188306331635,0.0,0.0,0.0,1594733857.5729804
