distance20,distance30,distance40,distance50,time
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0044706
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0144517
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0243816
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0353947
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0444298
-0.18697287142276764,-0.15426523983478546,-0.13621670007705688,0.0,1594715879.0543556
-0.18697287142276764,-0.15426523983478546,-0.092644102871418,0.0,1594715879.064329
-0.18697287142276764,-0.15426523983478546,-0.092644102871418,0.0,1594715879.0743012
-0.18697287142276764,-0.15426523983478546,-0.092644102871418,0.0,1594715879.0853062
-0.18697287142276764,-0.14319653809070587,-0.092644102871418,0.0,1594715879.096287
-0.18697287142276764,-0.14319653809070587,-0.092644102871418,0.0,1594715879.1042657
-0.18697287142276764,-0.14319653809070587,-0.092644102871418,0.0,1594715879.115228
-0.18697287142276764,-0.14319653809070587,-0.092644102871418,0.0,1594715879.1241674
-0.18697287142276764,-0.11717883497476578,-0.092644102871418,0.0,1594715879.1351817
-0.18697287142276764,-0.11717883497476578,-0.092644102871418,0.0,1594715879.145113
-0.18697287142276764,-0.11717883497476578,-0.092644102871418,0.0,1594715879.1541226
-0.18697287142276764,-0.11717883497476578,-0.092644102871418,0.0,1594715879.164103
-0.03480677306652069,-0.11717883497476578,-0.092644102871418,0.0,1594715879.1750705
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.185013
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.193984
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.203957
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.2139306
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.2309263
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.234908
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.2438917
-0.03480677306652069,-0.13409371674060822,-0.092644102871418,0.0,1594715879.2544658
-0.03480677306652069,-0.09430541098117828,-0.21620145440101624,0.0,1594715879.2644393
-0.03480677306652069,-0.09430541098117828,-0.21620145440101624,0.0,1594715879.2743757
-0.03480677306652069,-0.09430541098117828,-0.21620145440101624,0.0,1594715879.284393
-0.03480677306652069,-0.09430541098117828,0.022646918892860413,0.0,1594715879.2953568
-0.03480677306652069,-0.10960572212934494,0.022646918892860413,0.0,1594715879.304339
-0.22092491388320923,-0.10960572212934494,0.022646918892860413,0.0,1594715879.3143125
-0.22092491388320923,-0.14966972172260284,-0.1452011913061142,0.0,1594715879.3242772
-0.22092491388320923,-0.14966972172260284,-0.1452011913061142,0.0,1594715879.3342435
-0.22092491388320923,-0.14966972172260284,-0.1452011913061142,0.0,1594715879.3442314
-0.22092491388320923,-0.09756967425346375,-0.1452011913061142,0.0,1594715879.3601482
-0.22092491388320923,-0.09756967425346375,-0.1452011913061142,0.0,1594715879.3651352
-0.22092491388320923,-0.1135181188583374,-0.1452011913061142,0.0,1594715879.375108
-0.22092491388320923,-0.1135181188583374,-0.21943603456020355,0.0,1594715879.3840845
-0.22092491388320923,-0.1135181188583374,-0.21943603456020355,0.0,1594715879.3940935
-0.22092491388320923,-0.1135181188583374,-0.21943603456020355,0.0,1594715879.4040728
-0.22092491388320923,-0.1135181188583374,-0.21943603456020355,0.0,1594715879.414039
-0.22092491388320923,-0.1135181188583374,-0.21943603456020355,0.0,1594715879.4250166
-0.20373816788196564,-0.1135181188583374,-0.13155657052993774,0.0,1594715879.43499
-0.20373816788196564,-0.1135181188583374,-0.13155657052993774,0.0,1594715879.4439583
-0.20373816788196564,-0.1135181188583374,-0.13155657052993774,0.0,1594715879.4549363
-0.20373816788196564,-0.13933861255645752,-0.137227401137352,0.0,1594715879.4649103
-0.20373816788196564,-0.13933861255645752,-0.137227401137352,0.0,1594715879.483859
-0.20373816788196564,-0.16411130130290985,-0.137227401137352,0.0,1594715879.4848595
-0.20373816788196564,-0.16411130130290985,-0.15375789999961853,0.0,1594715879.494832
-0.20373816788196564,-0.16411130130290985,-0.15375789999961853,0.0,1594715879.5038085
-0.20373816788196564,-0.16411130130290985,-0.15375789999961853,0.0,1594715879.5147777
-0.20373816788196564,-0.16411130130290985,-0.15375789999961853,0.0,1594715879.5247498
-0.20373816788196564,-0.16411130130290985,-0.1970575749874115,0.0,1594715879.534718
-0.20373816788196564,-0.16411130130290985,-0.1970575749874115,0.0,1594715879.5456882
-0.20373816788196564,-0.16411130130290985,-0.1970575749874115,0.0,1594715879.554655
-0.20373816788196564,-0.16411130130290985,-0.1970575749874115,0.0,1594715879.5646393
-0.20373816788196564,-0.16411130130290985,-0.05519276484847069,0.0,1594715879.574574
-0.20373816788196564,-0.11472410708665848,-0.05519276484847069,0.0,1594715879.5845897
-0.20373816788196564,-0.11472410708665848,-0.05519276484847069,0.0,1594715879.5945556
-0.20373816788196564,-0.09192651510238647,-0.05519276484847069,0.0,1594715879.6135132
-0.20373816788196564,-0.09192651510238647,-0.05519276484847069,0.0,1594715879.6145031
-0.20373816788196564,-0.11066439747810364,-0.14286845922470093,0.0,1594715879.6244397
-0.20373816788196564,-0.11066439747810364,-0.14286845922470093,0.0,1594715879.6344566
-0.20373816788196564,-0.11066439747810364,-0.14286845922470093,0.0,1594715879.64443
-0.20373816788196564,-0.11066439747810364,-0.14137418568134308,0.0,1594715879.6543653
-0.19560669362545013,-0.11066439747810364,-0.14137418568134308,0.0,1594715879.6643717
-0.19560669362545013,-0.11066439747810364,-0.14137418568134308,0.0,1594715879.6743495
-0.19560669362545013,-0.11066439747810364,-0.14137418568134308,0.0,1594715879.6843183
-0.19560669362545013,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.6942964
-0.19560669362545013,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.7042701
-0.20421068370342255,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.714254
-0.20421068370342255,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.724217
-0.20421068370342255,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.7351434
-0.08267484605312347,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.7491426
-0.08267484605312347,-0.10866536945104599,-0.014334818348288536,0.0,1594715879.7550902
-0.08267484605312347,-0.10866536945104599,-0.16864420473575592,0.0,1594715879.7650647
-0.19257524609565735,-0.10866536945104599,-0.16864420473575592,0.0,1594715879.775038
-0.19257524609565735,-0.10866536945104599,-0.16864420473575592,0.0,1594715879.7850554
-0.19257524609565735,-0.10866536945104599,-0.16864420473575592,0.0,1594715879.795048
-0.19257524609565735,-0.09066835045814514,-0.16864420473575592,0.0,1594715879.8050008
-0.19257524609565735,-0.09066835045814514,-0.13000471889972687,0.0,1594715879.8159318
-0.19257524609565735,-0.09066835045814514,-0.13000471889972687,0.0,1594715879.8249047
-0.19257524609565735,-0.09066835045814514,-0.13000471889972687,0.0,1594715879.8339238
-0.19257524609565735,-0.09066835045814514,-0.13000471889972687,0.0,1594715879.8448937
-0.0821288451552391,-0.0828019380569458,-0.13000471889972687,0.0,1594715879.8548675
-0.0821288451552391,-0.0828019380569458,-0.13000471889972687,0.0,1594715879.8648424
-0.0821288451552391,-0.0828019380569458,-0.13000471889972687,0.0,1594715879.8817952
-0.0821288451552391,-0.0828019380569458,-0.13000471889972687,0.0,1594715879.8847928
-0.0821288451552391,-0.11499416828155518,-0.13000471889972687,0.0,1594715879.8947477
-0.0821288451552391,-0.11499416828155518,-0.13000471889972687,0.0,1594715879.9047356
-0.07661087810993195,-0.11499416828155518,-0.13000471889972687,0.0,1594715879.9147131
-0.07661087810993195,-0.13695907592773438,-0.13000471889972687,0.0,1594715879.924681
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9346547
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9456217
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9565954
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9655714
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9745476
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.9845173
-0.07661087810993195,-0.13695907592773438,-0.12284769862890244,0.0,1594715879.995492
-0.07661087810993195,-0.13710367679595947,-0.12284769862890244,0.0,1594715880.005422
-0.07661087810993195,-0.13710367679595947,-0.12284769862890244,0.0,1594715880.0164287
-0.07661087810993195,-0.13710367679595947,-0.12284769862890244,0.0,1594715880.0253677
-0.07661087810993195,-0.13710367679595947,-0.12284769862890244,0.0,1594715880.0353856
-0.07661087810993195,-0.22948211431503296,-0.12284769862890244,0.0,1594715880.045358
-0.07661087810993195,-0.22948211431503296,-0.12284769862890244,0.0,1594715880.0543344
-0.07661087810993195,-0.22948211431503296,-0.12284769862890244,0.0,1594715880.0653043
-0.07661087810993195,-0.22948211431503296,-0.12284769862890244,0.0,1594715880.0752845
-0.07661087810993195,-0.22948211431503296,-0.12786386907100677,0.0,1594715880.085251
-0.15947642922401428,-0.22948211431503296,-0.12786386907100677,0.0,1594715880.095228
-0.06876254826784134,-0.22948211431503296,-0.12786386907100677,0.0,1594715880.1052132
-0.06876254826784134,-0.22948211431503296,-0.12786386907100677,0.0,1594715880.1151876
-0.06876254826784134,-0.13915857672691345,-0.12786386907100677,0.0,1594715880.1251445
-0.06876254826784134,-0.13915857672691345,-0.12786386907100677,0.0,1594715880.135118
-0.2295064479112625,-0.13915857672691345,-0.12786386907100677,0.0,1594715880.1510687
-0.2295064479112625,-0.13915857672691345,-0.12786386907100677,0.0,1594715880.1560187
-0.2295064479112625,-0.13915857672691345,-0.12786386907100677,0.0,1594715880.1659987
-0.2295064479112625,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.1749713
-0.2295064479112625,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.1859386
-0.20272140204906464,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.1959157
-0.20272140204906464,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2058864
-0.20272140204906464,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2158585
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2258327
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2358055
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.245779
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2557533
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2657251
-0.23225286602973938,-0.13915857672691345,-0.059740129858255386,0.0,1594715880.2787347
-0.23225286602973938,-0.13915857672691345,-0.09585217386484146,0.0,1594715880.2856731
-0.23225286602973938,-0.13915857672691345,-0.09585217386484146,0.0,1594715880.2956457
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3056467
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.314596
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3255684
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3355393
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3455398
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3554876
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3654613
-0.23225286602973938,-0.02497444860637188,-0.09585217386484146,0.0,1594715880.3754323
-0.23225286602973938,-0.11416111141443253,-0.09585217386484146,0.0,1594715880.3854055
-0.23225286602973938,-0.11416111141443253,-0.11982960253953934,0.0,1594715880.39538
-0.23225286602973938,-0.11416111141443253,-0.11982960253953934,0.0,1594715880.4113653
-0.23225286602973938,-0.11416111141443253,-0.11982960253953934,0.0,1594715880.4153562
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4252996
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4353087
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4452822
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4552572
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4671867
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4771647
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4861364
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.4951515
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.505126
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5160997
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5250688
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5421689
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5451617
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5553062
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5652843
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5752575
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.585231
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.5962017
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.605212
-0.23225286602973938,-0.11416111141443253,-0.1340676099061966,0.0,1594715880.6151493
-0.23225286602973938,-0.004811868537217379,-0.1340676099061966,0.0,1594715880.6251583
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.635132
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.6451077
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.6550858
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.6651447
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.6771169
-0.23225286602973938,-0.004811868537217379,-0.0140733877196908,0.0,1594715880.6861315
-0.23225286602973938,-0.16124403476715088,-0.0140733877196908,0.0,1594715880.6951008
-0.23225286602973938,-0.16124403476715088,-0.0140733877196908,0.0,1594715880.7060342
-0.23225286602973938,-0.14253073930740356,-0.0140733877196908,0.0,1594715880.7160077
-0.23225286602973938,-0.14253073930740356,-0.0140733877196908,0.0,1594715880.7250202
-0.23225286602973938,-0.14253073930740356,-0.0140733877196908,0.0,1594715880.735957
-0.20495422184467316,-0.14253073930740356,-0.0140733877196908,0.0,1594715880.746929
-0.20495422184467316,-0.08495219051837921,-0.0140733877196908,0.0,1594715880.755901
-0.20495422184467316,-0.08495219051837921,-0.0140733877196908,0.0,1594715880.7658753
-0.20495422184467316,-0.08495219051837921,-0.0140733877196908,0.0,1594715880.7754517
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.786423
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.7953997
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.810358
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.8163419
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.8263152
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.8362942
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.846264
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.8562374
-0.20495422184467316,0.03400038555264473,-0.0140733877196908,0.0,1594715880.8662498
-0.20495422184467316,-0.1437544971704483,-0.0140733877196908,0.0,1594715880.8771827
-0.183536559343338,-0.1437544971704483,-0.1610540896654129,0.0,1594715880.8861666
-0.183536559343338,-0.1437544971704483,-0.1610540896654129,0.0,1594715880.8961282
-0.183536559343338,-0.1437544971704483,-0.1610540896654129,0.0,1594715880.9061325
-0.183536559343338,-0.154184490442276,-0.1610540896654129,0.0,1594715880.915839
-0.183536559343338,-0.154184490442276,-0.07708664238452911,0.0,1594715880.9258122
-0.183536559343338,-0.154184490442276,-0.07708664238452911,0.0,1594715880.939754
-0.183536559343338,-0.154184490442276,-0.037560831755399704,0.0,1594715880.9467368
-0.183536559343338,-0.154184490442276,-0.037560831755399704,0.0,1594715880.9567115
-0.183536559343338,-0.154184490442276,-0.037560831755399704,0.0,1594715880.9656885
-0.183536559343338,-0.154184490442276,-0.037560831755399704,0.0,1594715880.9756827
-0.183536559343338,-0.154184490442276,-0.17933781445026398,0.0,1594715880.9866588
-0.183536559343338,-0.12737685441970825,-0.17933781445026398,0.0,1594715880.9966226
-0.183536559343338,-0.12737685441970825,-0.17933781445026398,0.0,1594715881.0075555
-0.183536559343338,-0.12737685441970825,-0.17933781445026398,0.0,1594715881.015556
-0.183536559343338,-0.12737685441970825,-0.17933781445026398,0.0,1594715881.027522
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0354667
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0454645
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0564067
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0733638
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0763535
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.087324
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.0963283
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.1062737
-0.183536559343338,-0.09019964933395386,-0.17933781445026398,0.0,1594715881.1162465
-0.183536559343338,-0.09019964933395386,-0.18861569464206696,0.0,1594715881.1262202
-0.183536559343338,-0.09019964933395386,-0.18861569464206696,0.0,1594715881.1361935
-0.183536559343338,-0.09019964933395386,-0.18861569464206696,0.0,1594715881.1462042
-0.183536559343338,-0.09019964933395386,-0.18861569464206696,0.0,1594715881.1561399
-0.183536559343338,-0.11921096593141556,-0.18861569464206696,0.0,1594715881.1661148
-0.183536559343338,-0.11921096593141556,-0.18861569464206696,0.0,1594715881.1760879
-0.183536559343338,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.1861043
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2050178
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2060153
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2160292
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2260025
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2360108
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2460318
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2569833
-0.21881161630153656,-0.11921096593141556,-0.00444504339247942,0.0,1594715881.2659764
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.2759542
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.2889292
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.2968726
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.3068526
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.316054
-0.21881161630153656,0.02669425681233406,-0.00444504339247942,0.0,1594715881.3349562
-0.21881161630153656,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.335954
-0.21881161630153656,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.3459666
-0.05308797210454941,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.3561158
-0.05308797210454941,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.366088
-0.05308797210454941,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.3770375
-0.05308797210454941,-0.11477882415056229,-0.0629427507519722,0.0,1594715881.386036
-0.17898346483707428,-0.13761277496814728,-0.0629427507519722,0.0,1594715881.3964658
-0.17898346483707428,-0.13761277496814728,-0.14078795909881592,0.0,1594715881.4064105
-0.17898346483707428,-0.13761277496814728,-0.14078795909881592,0.0,1594715881.4163823
-0.17898346483707428,-0.13761277496814728,-0.14078795909881592,0.0,1594715881.426385
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4363298
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4463024
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4642541
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4662786
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4762228
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.486233
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.4981992
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.5061803
-0.17898346483707428,-0.16822686791419983,-0.14078795909881592,0.0,1594715881.516157
-0.17898346483707428,-0.13806988298892975,-0.14078795909881592,0.0,1594715881.526132
-0.23346219956874847,-0.13806988298892975,-0.14078795909881592,0.0,1594715881.5360987
-0.23346219956874847,-0.13806988298892975,-0.14078795909881592,0.0,1594715881.5460649
-0.23346219956874847,-0.13806988298892975,-0.14078795909881592,0.0,1594715881.5559382
-0.23346219956874847,-0.13806988298892975,-0.14078795909881592,0.0,1594715881.5659118
-0.23346219956874847,-0.13806988298892975,-0.1393641084432602,0.0,1594715881.5757477
-0.20068545639514923,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.5951326
-0.18754832446575165,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.5971277
-0.18754832446575165,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6061065
-0.18754832446575165,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6160686
-0.18754832446575165,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6268628
-0.2091657668352127,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.636834
-0.2091657668352127,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.646808
-0.2091657668352127,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6567876
-0.2091657668352127,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6667542
-0.2091657668352127,-0.13806988298892975,-0.14339938759803772,0.0,1594715881.6767275
-0.2091657668352127,-0.1540852040052414,-0.14339938759803772,0.0,1594715881.6857052
-0.2091657668352127,-0.1540852040052414,-0.14339938759803772,0.0,1594715881.696682
-0.2091657668352127,-0.13875892758369446,-0.14339938759803772,0.0,1594715881.7076511
-0.2091657668352127,-0.13875892758369446,-0.14339938759803772,0.0,1594715881.7166283
-0.2091657668352127,-0.13875892758369446,-0.14339938759803772,0.0,1594715881.7286367
-0.2091657668352127,-0.13875892758369446,-0.14339938759803772,0.0,1594715881.736615
-0.2091657668352127,-0.13875892758369446,-0.14339938759803772,0.0,1594715881.7465916
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.7566855
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.7668862
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.7758548
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.785873
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.7968214
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.806619
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.8166127
-0.2091657668352127,-0.13875892758369446,0.010491476394236088,0.0,1594715881.8275974
-0.20918267965316772,-0.13875892758369446,0.010491476394236088,0.0,1594715881.837604
-0.20918267965316772,-0.13875892758369446,0.010491476394236088,0.0,1594715881.8465593
-0.20918267965316772,-0.13875892758369446,0.010491476394236088,0.0,1594715881.8575377
-0.20918267965316772,-0.13875892758369446,-0.161031574010849,0.0,1594715881.8665404
-0.20918267965316772,-0.13875892758369446,-0.161031574010849,0.0,1594715881.8765166
-0.20918267965316772,-0.13875892758369446,-0.15856032073497772,0.0,1594715881.886499
-0.20918267965316772,-0.13875892758369446,-0.15856032073497772,0.0,1594715881.897692
-0.20918267965316772,-0.13875892758369446,-0.15856032073497772,0.0,1594715881.9066584
-0.20918267965316772,-0.13875892758369446,-0.15856032073497772,0.0,1594715881.9166536
-0.20918267965316772,-0.11204566061496735,-0.15856032073497772,0.0,1594715881.9266448
-0.09981074184179306,-0.11204566061496735,-0.15856032073497772,0.0,1594715881.9365196
-0.09981074184179306,-0.11204566061496735,-0.15856032073497772,0.0,1594715881.9466147
-0.09981074184179306,-0.11204566061496735,-0.15856032073497772,0.0,1594715881.9566734
-0.09981074184179306,-0.11204566061496735,-0.15856032073497772,0.0,1594715881.9665616
-0.21779686212539673,-0.1575005054473877,-0.15856032073497772,0.0,1594715881.9862285
-0.21779686212539673,-0.1575005054473877,-0.15856032073497772,0.0,1594715881.9872458
-0.21779686212539673,-0.1575005054473877,-0.15856032073497772,0.0,1594715881.9972346
-0.2100588083267212,-0.14438341557979584,-0.15856032073497772,0.0,1594715882.0072145
-0.2100588083267212,-0.14438341557979584,-0.15856032073497772,0.0,1594715882.0161524
-0.05608204007148743,-0.14438341557979584,-0.15856032073497772,0.0,1594715882.0261586
-0.05608204007148743,-0.14438341557979584,-0.15856032073497772,0.0,1594715882.0361352
-0.05608204007148743,-0.14438341557979584,-0.15856032073497772,0.0,1594715882.0460956
-0.05608204007148743,-0.14244842529296875,-0.15856032073497772,0.0,1594715882.058065
-0.05608204007148743,-0.14244842529296875,-0.15856032073497772,0.0,1594715882.0660434
-0.20583486557006836,-0.14244842529296875,-0.155593603849411,0.0,1594715882.0760076
-0.20583486557006836,-0.15063363313674927,-0.155593603849411,0.0,1594715882.0859816
-0.20583486557006836,-0.15063363313674927,-0.17530356347560883,0.0,1594715882.0968244
-0.1953044980764389,-0.15063363313674927,-0.17530356347560883,0.0,1594715882.1078515
-0.1953044980764389,-0.15063363313674927,-0.17530356347560883,0.0,1594715882.1198204
-0.1953044980764389,-0.015875564888119698,-0.17530356347560883,0.0,1594715882.1268013
-0.1953044980764389,-0.015875564888119698,-0.17530356347560883,0.0,1594715882.1367943
-0.1953044980764389,-0.07861622422933578,-0.17530356347560883,0.0,1594715882.1467495
-0.1953044980764389,-0.07861622422933578,-0.17530356347560883,0.0,1594715882.1561592
-0.1953044980764389,-0.07861622422933578,-0.17530356347560883,0.0,1594715882.1661243
-0.1953044980764389,-0.1345892697572708,-0.17530356347560883,0.0,1594715882.1770997
-0.1953044980764389,-0.1345892697572708,-0.17530356347560883,0.0,1594715882.1871061
-0.1953044980764389,-0.1345892697572708,-0.17530356347560883,0.0,1594715882.196075
-0.22550053894519806,-0.1345892697572708,-0.17530356347560883,0.0,1594715882.2080193
-0.22550053894519806,-0.1345892697572708,-0.17530356347560883,0.0,1594715882.2169921
-0.22550053894519806,-0.08580964058637619,-0.170270636677742,0.0,1594715882.2269995
-0.22550053894519806,-0.08580964058637619,-0.170270636677742,0.0,1594715882.2459595
-0.03759753331542015,-0.16265606880187988,-0.170270636677742,0.0,1594715882.246979
-0.03759753331542015,-0.16265606880187988,-0.170270636677742,0.0,1594715882.2569308
-0.03759753331542015,-0.16265606880187988,-0.16449424624443054,0.0,1594715882.2669027
-0.03759753331542015,-0.16265606880187988,-0.16449424624443054,0.0,1594715882.2769136
-0.03759753331542015,-0.16265606880187988,-0.16449424624443054,0.0,1594715882.286878
