distance20,distance30,distance40,distance50,time
-0.028515374287962914,0.0,0.0,0.0,1594711137.2356918
-0.028515374287962914,0.0,0.0,0.0,1594711137.2456646
-0.028515374287962914,0.0,0.0,0.0,1594711137.2556407
-0.03993469476699829,0.0,0.0,0.0,1594711137.2656121
-0.03993469476699829,0.0,0.0,0.0,1594711137.276582
-0.03993469476699829,0.0,0.0,0.0,1594711137.2855587
-0.03993469476699829,0.0,0.0,0.0,1594711137.2955317
-0.03993469476699829,0.0,0.0,0.0,1594711137.3055053
-0.03993469476699829,0.0,0.0,0.0,1594711137.316475
-0.03993469476699829,0.0,0.0,0.0,1594711137.3284473
-0.03993469476699829,0.0,0.0,0.0,1594711137.3364253
-0.03993469476699829,0.0,0.0,0.0,1594711137.3463948
-0.03993469476699829,0.0,0.0,0.0,1594711137.355372
-0.0389406643807888,0.0,0.0,0.0,1594711137.365345
-0.0389406643807888,0.0,0.0,0.0,1594711137.3753185
-0.0389406643807888,0.0,0.0,0.0,1594711137.3862922
0.0952526405453682,0.0,0.0,0.0,1594711137.3952653
0.0952526405453682,0.0,0.0,0.0,1594711137.406236
0.0952526405453682,0.0,0.0,0.0,1594711137.416209
-0.042544059455394745,0.0,0.0,0.0,1594711137.4261827
-0.042544059455394745,0.0,0.0,0.0,1594711137.4361548
-0.042544059455394745,0.0,0.0,0.0,1594711137.4454453
-0.042544059455394745,0.0,0.0,0.0,1594711137.4603539
-0.042544059455394745,0.0,0.0,0.0,1594711137.4663377
-0.042544059455394745,0.0,0.0,0.0,1594711137.476311
-0.042544059455394745,0.0,0.0,0.0,1594711137.4862843
-0.042544059455394745,0.0,0.0,0.0,1594711137.4962578
-0.042544059455394745,0.0,0.0,0.0,1594711137.5063012
-0.042544059455394745,0.0,0.0,0.0,1594711137.5152779
-0.042951103299856186,0.0,0.0,0.0,1594711137.5262487
-0.042951103299856186,0.0,0.0,0.0,1594711137.5353706
-0.042951103299856186,0.0,0.0,0.0,1594711137.545602
-0.042951103299856186,0.0,0.0,0.0,1594711137.555576
-0.04629524052143097,0.0,0.0,0.0,1594711137.5665183
-0.04629524052143097,0.0,0.0,0.0,1594711137.5763402
-0.04629524052143097,0.0,0.0,0.0,1594711137.5903296
-0.04242313280701637,0.0,0.0,0.0,1594711137.5962782
-0.04242313280701637,0.0,0.0,0.0,1594711137.6072485
-0.04242313280701637,0.0,0.0,0.0,1594711137.617102
-0.04242313280701637,0.0,0.0,0.0,1594711137.6259992
-0.04242313280701637,0.0,0.0,0.0,1594711137.6369345
-0.04139184206724167,0.0,0.0,0.0,1594711137.6459112
-0.04139184206724167,0.0,0.0,0.0,1594711137.6558874
-0.04139184206724167,0.0,0.0,0.0,1594711137.6658592
-0.04139184206724167,0.0,0.0,0.0,1594711137.6758304
-0.04139184206724167,0.0,0.0,0.0,1594711137.685806
-0.04139184206724167,0.0,0.0,0.0,1594711137.695778
-0.04139184206724167,0.0,0.0,0.0,1594711137.7067487
-0.04139184206724167,0.0,0.0,0.0,1594711137.7177243
-0.04139184206724167,0.0,0.0,0.0,1594711137.7266998
-0.04139184206724167,0.0,0.0,0.0,1594711137.7376688
-0.04139184206724167,0.0,0.0,0.0,1594711137.7466419
-0.04139184206724167,0.0,0.0,0.0,1594711137.756618
-0.04139184206724167,0.0,0.0,0.0,1594711137.7665887
-0.04139184206724167,0.0,0.0,0.0,1594711137.7755635
0.08536790311336517,0.0,0.0,0.0,1594711137.7865353
0.08536790311336517,0.0,0.0,0.0,1594711137.7955108
0.08536790311336517,0.0,0.0,0.0,1594711137.8064811
0.08536790311336517,0.0,0.0,0.0,1594711137.8164546
0.08536790311336517,0.0,0.0,0.0,1594711137.8261359
0.08536790311336517,0.0,0.0,0.0,1594711137.8361094
0.08536790311336517,0.0,0.0,0.0,1594711137.8521001
0.08536790311336517,0.0,0.0,0.0,1594711137.856084
0.08536790311336517,0.0,0.0,0.0,1594711137.8670273
0.08536790311336517,0.0,0.0,0.0,1594711137.876003
0.08536790311336517,0.0,0.0,0.0,1594711137.8859758
0.08536790311336517,0.0,0.0,0.0,1594711137.8959496
0.08536790311336517,0.0,0.0,0.0,1594711137.9059253
0.08536790311336517,0.0,0.0,0.0,1594711137.9158993
0.08536790311336517,0.0,0.0,0.0,1594711137.9264603
0.08536790311336517,0.0,0.0,0.0,1594711137.9364328
0.08536790311336517,0.0,0.0,0.0,1594711137.9464092
0.08536790311336517,0.0,0.0,0.0,1594711137.9563797
0.08536790311336517,0.0,0.0,0.0,1594711137.966352
0.08536790311336517,0.0,0.0,0.0,1594711137.9813151
0.08536790311336517,0.0,0.0,0.0,1594711137.9863074
0.08536790311336517,0.0,0.0,0.0,1594711137.996274
0.08536790311336517,0.0,0.0,0.0,1594711138.0062478
0.08536790311336517,0.0,0.0,0.0,1594711138.016219
0.08536790311336517,0.0,0.0,0.0,1594711138.026834
0.08536790311336517,0.0,0.0,0.0,1594711138.0360515
0.08536790311336517,0.0,0.0,0.0,1594711138.0467808
0.08536790311336517,0.0,0.0,0.0,1594711138.056754
0.08536790311336517,0.0,0.0,0.0,1594711138.0667276
0.08536790311336517,0.0,0.0,0.0,1594711138.076701
0.08536790311336517,0.0,0.0,0.0,1594711138.085677
0.07605095207691193,0.0,0.0,0.0,1594711138.096648
0.07605095207691193,0.0,0.0,0.0,1594711138.1145997
0.07605095207691193,0.0,0.0,0.0,1594711138.115597
0.07605095207691193,0.0,0.0,0.0,1594711138.1265676
0.07605095207691193,0.0,0.0,0.0,1594711138.136544
0.07605095207691193,0.0,0.0,0.0,1594711138.1475112
-0.07775863260030746,0.0,0.0,0.0,1594711138.156488
-0.07775863260030746,0.0,0.0,0.0,1594711138.166468
-0.07775863260030746,0.0,0.0,0.0,1594711138.1764338
-0.07775863260030746,0.0,0.0,0.0,1594711138.1864076
0.04569218307733536,0.0,0.0,0.0,1594711138.1973772
0.04569218307733536,0.0,0.0,0.0,1594711138.2063537
0.04569218307733536,0.0,0.0,0.0,1594711138.2163277
0.04569218307733536,0.0,0.0,0.0,1594711138.226301
0.04569218307733536,0.0,0.0,0.0,1594711138.2422943
0.04569218307733536,0.0,0.0,0.0,1594711138.2462478
0.04569218307733536,0.0,0.0,0.0,1594711138.2572215
0.04569218307733536,0.0,0.0,0.0,1594711138.267194
0.04569218307733536,0.0,0.0,0.0,1594711138.2771652
0.04569218307733536,0.0,0.0,0.0,1594711138.2871382
0.04569218307733536,0.0,0.0,0.0,1594711138.2971115
0.07229036092758179,0.0,0.0,0.0,1594711138.308082
0.07229036092758179,0.0,0.0,0.0,1594711138.3170583
0.07229036092758179,0.0,0.0,0.0,1594711138.3265715
0.07229036092758179,0.0,0.0,0.0,1594711138.3365457
-0.06069003418087959,0.0,0.0,0.0,1594711138.3475153
-0.05089790001511574,0.0,0.0,0.0,1594711138.3564923
-0.05089790001511574,0.0,0.0,0.0,1594711138.3744442
-0.05089790001511574,0.0,0.0,0.0,1594711138.3774376
-0.05089790001511574,0.0,0.0,0.0,1594711138.3864124
-0.05089790001511574,0.0,0.0,0.0,1594711138.3973835
0.0403587631881237,0.0,0.0,0.0,1594711138.4063587
0.0403587631881237,0.0,0.0,0.0,1594711138.4163322
0.0403587631881237,0.0,0.0,0.0,1594711138.4263492
0.0403587631881237,0.0,0.0,0.0,1594711138.4372761
0.0403587631881237,0.0,0.0,0.0,1594711138.4462523
-0.04717199131846428,0.0,0.0,0.0,1594711138.457226
-0.04717199131846428,0.0,0.0,0.0,1594711138.4671965
-0.04717199131846428,0.0,0.0,0.0,1594711138.478167
-0.04717199131846428,0.0,0.0,0.0,1594711138.4871418
-0.04717199131846428,0.0,0.0,0.0,1594711138.4971197
-0.06510253995656967,0.0,0.0,0.0,1594711138.511079
-0.06510253995656967,0.0,0.0,0.0,1594711138.5180602
-0.06510253995656967,0.0,0.0,0.0,1594711138.527039
-0.05305732786655426,0.0,0.0,0.0,1594711138.537009
-0.05305732786655426,0.0,0.0,0.0,1594711138.5469832
-0.05305732786655426,0.0,0.0,0.0,1594711138.558955
-0.05305732786655426,0.0,0.0,0.0,1594711138.5669324
-0.05305732786655426,0.0,0.0,0.0,1594711138.5769055
-0.043062444776296616,0.0,0.0,0.0,1594711138.58688
-0.043062444776296616,0.0,0.0,0.0,1594711138.5968494
-0.043062444776296616,0.0,0.0,0.0,1594711138.6068256
-0.043062444776296616,0.0,0.0,0.0,1594711138.616799
-0.04503026604652405,0.0,0.0,0.0,1594711138.6267724
-0.04503026604652405,0.0,0.0,0.0,1594711138.6447244
0.00033612025436013937,0.0,0.0,0.0,1594711138.6467192
0.00033612025436013937,0.0,0.0,0.0,1594711138.658684
0.00033612025436013937,0.0,0.0,0.0,1594711138.666666
-0.008322177454829216,0.0,0.0,0.0,1594711138.676636
-0.008322177454829216,0.0,0.0,0.0,1594711138.6866093
-0.008322177454829216,0.0,0.0,0.0,1594711138.6965854
-0.008322177454829216,0.0,0.0,0.0,1594711138.7065582
-0.008322177454829216,0.0,0.0,0.0,1594711138.7165294
-0.008322177454829216,0.0,0.0,0.0,1594711138.7274992
-0.008322177454829216,0.0,0.0,0.0,1594711138.736479
-0.008322177454829216,0.0,0.0,0.0,1594711138.747447
-0.008322177454829216,0.0,0.0,0.0,1594711138.7574344
-0.008322177454829216,0.0,0.0,0.0,1594711138.7719562
-0.008322177454829216,0.0,0.0,0.0,1594711138.776946
-0.008322177454829216,0.0,0.0,0.0,1594711138.786916
-0.008322177454829216,0.0,0.0,0.0,1594711138.7978897
-0.008322177454829216,0.0,0.0,0.0,1594711138.8068662
-0.008322177454829216,0.0,0.0,0.0,1594711138.816837
0.006688410881906748,0.0,0.0,0.0,1594711138.8278065
0.006688410881906748,0.0,0.0,0.0,1594711138.83778
0.006688410881906748,0.0,0.0,0.0,1594711138.8467588
0.006688410881906748,0.0,0.0,0.0,1594711138.857727
0.006688410881906748,0.0,0.0,0.0,1594711138.8676996
-0.04195424169301987,0.0,0.0,0.0,1594711138.877673
-0.04195424169301987,0.0,0.0,0.0,1594711138.88765
-0.04195424169301987,0.0,0.0,0.0,1594711138.9055905
-0.04195424169301987,0.0,0.0,0.0,1594711138.9065876
-0.04195424169301987,0.0,0.0,0.0,1594711138.9175584
-0.04195424169301987,0.0,0.0,0.0,1594711138.9275317
-0.04195424169301987,0.0,0.0,0.0,1594711138.9365113
-0.04195424169301987,0.0,0.0,0.0,1594711138.9474792
-0.04195424169301987,0.0,0.0,0.0,1594711138.9564548
-0.04195424169301987,0.0,0.0,0.0,1594711138.9684255
-0.04195424169301987,0.0,0.0,0.0,1594711138.9773989
-0.04195424169301987,0.0,0.0,0.0,1594711138.987375
-0.04195424169301987,0.0,0.0,0.0,1594711138.996352
-0.04195424169301987,0.0,0.0,0.0,1594711139.0073185
-0.04195424169301987,0.0,0.0,0.0,1594711139.017292
-0.04195424169301987,0.0,0.0,0.0,1594711139.036242
-0.04195424169301987,0.0,0.0,0.0,1594711139.0372393
-0.04195424169301987,0.0,0.0,0.0,1594711139.0472126
-0.05538523197174072,0.0,0.0,0.0,1594711139.0571861
-0.05538523197174072,0.0,0.0,0.0,1594711139.0681567
-0.05538523197174072,0.0,0.0,0.0,1594711139.0771327
-0.05538523197174072,0.0,0.0,0.0,1594711139.087106
-0.05538523197174072,0.0,0.0,0.0,1594711139.0980778
-0.05538523197174072,0.0,0.0,0.0,1594711139.1070538
-0.05538523197174072,0.0,0.0,0.0,1594711139.1170268
-0.05538523197174072,0.0,0.0,0.0,1594711139.1279976
-0.05538523197174072,0.0,0.0,0.0,1594711139.1369739
-0.05538523197174072,0.0,0.0,0.0,1594711139.1479442
-0.05538523197174072,0.0,0.0,0.0,1594711139.1639864
-0.05538523197174072,0.0,0.0,0.0,1594711139.1669781
0.005499668885022402,0.0,0.0,0.0,1594711139.1779487
0.005499668885022402,0.0,0.0,0.0,1594711139.1879606
0.0786593109369278,0.0,0.0,0.0,1594711139.1979609
0.0786593109369278,0.0,0.0,0.0,1594711139.2069366
0.0786593109369278,0.0,0.0,0.0,1594711139.2169101
0.0786593109369278,0.0,0.0,0.0,1594711139.2269285
0.0786593109369278,0.0,0.0,0.0,1594711139.237874
0.0786593109369278,0.0,0.0,0.0,1594711139.2473931
-0.04117387905716896,0.0,0.0,0.0,1594711139.258328
-0.04117387905716896,0.0,0.0,0.0,1594711139.2673478
-0.04117387905716896,0.0,0.0,0.0,1594711139.2772973
-0.04117387905716896,0.0,0.0,0.0,1594711139.291241
-0.04117387905716896,0.0,0.0,0.0,1594711139.2982225
-0.04117387905716896,0.0,0.0,0.0,1594711139.3071985
-0.04117387905716896,0.0,0.0,0.0,1594711139.3171718
-0.04117387905716896,0.0,0.0,0.0,1594711139.3271449
-0.04117387905716896,0.0,0.0,0.0,1594711139.3371184
-0.04117387905716896,0.0,0.0,0.0,1594711139.348089
-0.04117387905716896,0.0,0.0,0.0,1594711139.3582518
-0.04117387905716896,0.0,0.0,0.0,1594711139.3682249
-0.04117387905716896,0.0,0.0,0.0,1594711139.3782413
-0.04117387905716896,0.0,0.0,0.0,1594711139.3881714
-0.04117387905716896,0.0,0.0,0.0,1594711139.397148
-0.04117387905716896,0.0,0.0,0.0,1594711139.407718
-0.04117387905716896,0.0,0.0,0.0,1594711139.4196858
-0.04117387905716896,0.0,0.0,0.0,1594711139.427665
-0.04117387905716896,0.0,0.0,0.0,1594711139.437638
-0.04117387905716896,0.0,0.0,0.0,1594711139.4476116
-0.04117387905716896,0.0,0.0,0.0,1594711139.4575868
-0.04117387905716896,0.0,0.0,0.0,1594711139.4675581
-0.04117387905716896,0.0,0.0,0.0,1594711139.478529
-0.04117387905716896,0.0,0.0,0.0,1594711139.4885437
-0.04117387905716896,0.0,0.0,0.0,1594711139.4974778
-0.04117387905716896,0.0,0.0,0.0,1594711139.5074513
-0.04117387905716896,0.0,0.0,0.0,1594711139.5174265
-0.04117387905716896,0.0,0.0,0.0,1594711139.527398
-0.04117387905716896,0.0,0.0,0.0,1594711139.5453498
-0.04117387905716896,0.0,0.0,0.0,1594711139.547345
-0.04117387905716896,0.0,0.0,0.0,1594711139.5583155
-0.04117387905716896,0.0,0.0,0.0,1594711139.5672915
-0.04117387905716896,0.0,0.0,0.0,1594711139.5772648
-0.009318884462118149,0.0,0.0,0.0,1594711139.587503
-0.009318884462118149,0.0,0.0,0.0,1594711139.5984733
-0.009318884462118149,0.0,0.0,0.0,1594711139.608447
-0.046682775020599365,0.0,0.0,0.0,1594711139.617434
-0.046682775020599365,0.0,0.0,0.0,1594711139.6273963
-0.046682775020599365,0.0,0.0,0.0,1594711139.6373696
-0.046682775020599365,0.0,0.0,0.0,1594711139.6473513
-0.046682775020599365,0.0,0.0,0.0,1594711139.6573164
-0.046682775020599365,0.0,0.0,0.0,1594711139.676306
-0.046682775020599365,0.0,0.0,0.0,1594711139.6773055
-0.04140879958868027,0.0,0.0,0.0,1594711139.6882691
-0.04140879958868027,0.0,0.0,0.0,1594711139.6972442
-0.03102991171181202,0.0,0.0,0.0,1594711139.7081802
-0.03102991171181202,0.0,0.0,0.0,1594711139.7181532
-0.03102991171181202,0.0,0.0,0.0,1594711139.7281268
-0.03102991171181202,0.0,0.0,0.0,1594711139.7380998
-0.03102991171181202,0.0,0.0,0.0,1594711139.748073
-0.03102991171181202,0.0,0.0,0.0,1594711139.7580469
-0.017206382006406784,0.0,0.0,0.0,1594711139.768023
-0.017206382006406784,0.0,0.0,0.0,1594711139.7779932
-0.017206382006406784,0.0,0.0,0.0,1594711139.7879684
-0.017206382006406784,0.0,0.0,0.0,1594711139.8039258
-0.017206382006406784,0.0,0.0,0.0,1594711139.807915
-0.017206382006406784,0.0,0.0,0.0,1594711139.817887
-0.017206382006406784,0.0,0.0,0.0,1594711139.8275921
-0.017206382006406784,0.0,0.0,0.0,1594711139.8385625
-0.017206382006406784,0.0,0.0,0.0,1594711139.8482995
-0.017206382006406784,0.0,0.0,0.0,1594711139.857276
-0.017206382006406784,0.0,0.0,0.0,1594711139.8682466
-0.017206382006406784,0.0,0.0,0.0,1594711139.8772225
-0.017206382006406784,0.0,0.0,0.0,1594711139.8891907
-0.017206382006406784,0.0,0.0,0.0,1594711139.898166
-0.017206382006406784,0.0,0.0,0.0,1594711139.908139
-0.017206382006406784,0.0,0.0,0.0,1594711139.917116
-0.017206382006406784,0.0,0.0,0.0,1594711139.937063
-0.017206382006406784,0.0,0.0,0.0,1594711139.938104
-0.017206382006406784,0.0,0.0,0.0,1594711139.9486737
-0.017206382006406784,0.0,0.0,0.0,1594711139.9576342
-0.017206382006406784,0.0,0.0,0.0,1594711139.967608
-0.017206382006406784,0.0,0.0,0.0,1594711139.9787197
-0.008813696913421154,0.0,0.0,0.0,1594711139.9896915
-0.008813696913421154,0.0,0.0,0.0,1594711139.9976761
-0.008813696913421154,0.0,0.0,0.0,1594711140.0077834
-0.008813696913421154,0.0,0.0,0.0,1594711140.0187886
-0.008813696913421154,0.0,0.0,0.0,1594711140.0282583
-0.008813696913421154,0.0,0.0,0.0,1594711140.0391948
0.08824607729911804,0.0,0.0,0.0,1594711140.0481708
0.08824607729911804,0.0,0.0,0.0,1594711140.0591416
0.08824607729911804,0.0,0.0,0.0,1594711140.0711088
0.08824607729911804,0.0,0.0,0.0,1594711140.0780907
0.08824607729911804,0.0,0.0,0.0,1594711140.089061
0.08824607729911804,0.0,0.0,0.0,1594711140.0980375
0.08824607729911804,0.0,0.0,0.0,1594711140.1080108
0.08824607729911804,0.0,0.0,0.0,1594711140.1179838
-0.05107613280415535,0.0,0.0,0.0,1594711140.1279573
-0.05107613280415535,0.0,0.0,0.0,1594711140.1389282
-0.05107613280415535,0.0,0.0,0.0,1594711140.147906
-0.05107613280415535,0.0,0.0,0.0,1594711140.158874
-0.05107613280415535,0.0,0.0,0.0,1594711140.1688473
-0.05107613280415535,0.0,0.0,0.0,1594711140.1788213
-0.05107613280415535,0.0,0.0,0.0,1594711140.1887949
-0.05107613280415535,0.0,0.0,0.0,1594711140.203797
-0.05107613280415535,0.0,0.0,0.0,1594711140.207771
-0.05107613280415535,0.0,0.0,0.0,1594711140.2187493
-0.05107613280415535,0.0,0.0,0.0,1594711140.2277188
-0.05107613280415535,0.0,0.0,0.0,1594711140.2386613
-0.05107613280415535,0.0,0.0,0.0,1594711140.2476368
-0.05107613280415535,0.0,0.0,0.0,1594711140.2586083
-0.041530538350343704,0.0,0.0,0.0,1594711140.2676122
-0.041530538350343704,0.0,0.0,0.0,1594711140.2785547
-0.041530538350343704,0.0,0.0,0.0,1594711140.288528
-0.041530538350343704,0.0,0.0,0.0,1594711140.2995417
-0.0449368990957737,0.0,0.0,0.0,1594711140.3084748
-0.0449368990957737,0.0,0.0,0.0,1594711140.3184838
-0.0449368990957737,0.0,0.0,0.0,1594711140.3324108
-0.0449368990957737,0.0,0.0,0.0,1594711140.3384316
-0.0449368990957737,0.0,0.0,0.0,1594711140.3484027
-0.0449368990957737,0.0,0.0,0.0,1594711140.358377
-0.0449368990957737,0.0,0.0,0.0,1594711140.368315
-0.0449368990957737,0.0,0.0,0.0,1594711140.378288
-0.0449368990957737,0.0,0.0,0.0,1594711140.3882613
-0.0449368990957737,0.0,0.0,0.0,1594711140.4002297
-0.0449368990957737,0.0,0.0,0.0,1594711140.4082081
-0.0449368990957737,0.0,0.0,0.0,1594711140.4181814
-0.0449368990957737,0.0,0.0,0.0,1594711140.4281547
-0.0449368990957737,0.0,0.0,0.0,1594711140.4381282
0.044050272554159164,0.0,0.0,0.0,1594711140.4481013
0.044050272554159164,0.0,0.0,0.0,1594711140.4640949
0.044050272554159164,0.0,0.0,0.0,1594711140.4690454
0.044050272554159164,0.0,0.0,0.0,1594711140.478057
0.028335243463516235,0.0,0.0,0.0,1594711140.487995
0.028335243463516235,0.0,0.0,0.0,1594711140.4979677
0.028335243463516235,0.0,0.0,0.0,1594711140.5089388
0.028335243463516235,0.0,0.0,0.0,1594711140.5189466
0.028335243463516235,0.0,0.0,0.0,1594711140.5289207
0.015154054388403893,0.0,0.0,0.0,1594711140.537898
0.015154054388403893,0.0,0.0,0.0,1594711140.548867
0.015154054388403893,0.0,0.0,0.0,1594711140.5588326
0.015154054388403893,0.0,0.0,0.0,1594711140.5688088
0.015154054388403893,0.0,0.0,0.0,1594711140.578752
0.015154054388403893,0.0,0.0,0.0,1594711140.5967047
-0.045023754239082336,0.0,0.0,0.0,1594711140.5996964
-0.045023754239082336,0.0,0.0,0.0,1594711140.6087275
-0.045023754239082336,0.0,0.0,0.0,1594711140.6186454
-0.045023754239082336,0.0,0.0,0.0,1594711140.6281602
-0.045023754239082336,0.0,0.0,0.0,1594711140.639131
-0.045023754239082336,0.0,0.0,0.0,1594711140.6491044
-0.045023754239082336,0.0,0.0,0.0,1594711140.6580803
-0.045023754239082336,0.0,0.0,0.0,1594711140.669051
-0.045023754239082336,0.0,0.0,0.0,1594711140.6790235
-0.045023754239082336,0.0,0.0,0.0,1594711140.688997
-0.045023754239082336,0.0,0.0,0.0,1594711140.698971
-0.045023754239082336,0.0,0.0,0.0,1594711140.7089434
-0.045023754239082336,0.0,0.0,0.0,1594711140.723904
-0.045023754239082336,0.0,0.0,0.0,1594711140.7288904
-0.045023754239082336,0.0,0.0,0.0,1594711140.7388644
-0.045023754239082336,0.0,0.0,0.0,1594711140.748838
-0.045023754239082336,0.0,0.0,0.0,1594711140.759808
-0.045023754239082336,0.0,0.0,0.0,1594711140.7684703
-0.045023754239082336,0.0,0.0,0.0,1594711140.7784438
-0.045023754239082336,0.0,0.0,0.0,1594711140.788417
-0.045023754239082336,0.0,0.0,0.0,1594711140.7993872
-0.045023754239082336,0.0,0.0,0.0,1594711140.809361
-0.045023754239082336,0.0,0.0,0.0,1594711140.8193357
-0.045023754239082336,0.0,0.0,0.0,1594711140.829309
-0.03880511224269867,0.0,0.0,0.0,1594711140.8382852
-0.03880511224269867,0.0,0.0,0.0,1594711140.8542407
-0.03880511224269867,0.0,0.0,0.0,1594711140.8602245
-0.03880511224269867,0.0,0.0,0.0,1594711140.869236
-0.03880511224269867,0.0,0.0,0.0,1594711140.878213
-0.051082175225019455,0.0,0.0,0.0,1594711140.8891497
-0.051082175225019455,0.0,0.0,0.0,1594711140.8991208
-0.051082175225019455,0.0,0.0,0.0,1594711140.9090936
-0.051082175225019455,0.0,0.0,0.0,1594711140.9181051
0.045921266078948975,0.0,0.0,0.0,1594711140.929041
0.045921266078948975,0.0,0.0,0.0,1594711140.9400465
0.045921266078948975,0.0,0.0,0.0,1594711140.948992
0.005891293752938509,0.0,0.0,0.0,1594711140.958961
0.005891293752938509,0.0,0.0,0.0,1594711140.9689689
0.005891293752938509,0.0,0.0,0.0,1594711140.9806492
0.005891293752938509,0.0,0.0,0.0,1594711140.9886553
0.005891293752938509,0.0,0.0,0.0,1594711140.9996002
0.005891293752938509,0.0,0.0,0.0,1594711141.009572
0.005891293752938509,0.0,0.0,0.0,1594711141.0195448
0.005891293752938509,0.0,0.0,0.0,1594711141.0295455
0.005891293752938509,0.0,0.0,0.0,1594711141.0395184
0.005891293752938509,0.0,0.0,0.0,1594711141.0494676
0.005891293752938509,0.0,0.0,0.0,1594711141.0594485
-0.04456460475921631,0.0,0.0,0.0,1594711141.070409
-0.04456460475921631,0.0,0.0,0.0,1594711141.0803816
-0.04456460475921631,0.0,0.0,0.0,1594711141.0883958
-0.04456460475921631,0.0,0.0,0.0,1594711141.1003287
-0.04456460475921631,0.0,0.0,0.0,1594711141.1112998
-0.04456460475921631,0.0,0.0,0.0,1594711141.1193252
-0.04456460475921631,0.0,0.0,0.0,1594711141.1282887
-0.04456460475921631,0.0,0.0,0.0,1594711141.139225
-0.04456460475921631,0.0,0.0,0.0,1594711141.1491985
-0.04456460475921631,0.0,0.0,0.0,1594711141.1581745
-0.04456460475921631,0.0,0.0,0.0,1594711141.169146
-0.04456460475921631,0.0,0.0,0.0,1594711141.1786294
-0.04456460475921631,0.0,0.0,0.0,1594711141.1884868
-0.04456460475921631,0.0,0.0,0.0,1594711141.1984596
-0.04456460475921631,0.0,0.0,0.0,1594711141.209316
-0.04456460475921631,0.0,0.0,0.0,1594711141.2212746
-0.04456460475921631,0.0,0.0,0.0,1594711141.2372324
-0.04456460475921631,0.0,0.0,0.0,1594711141.2392302
-0.04456460475921631,0.0,0.0,0.0,1594711141.2492003
-0.04456460475921631,0.0,0.0,0.0,1594711141.2591739
-0.04456460475921631,0.0,0.0,0.0,1594711141.2691472
-0.04456460475921631,0.0,0.0,0.0,1594711141.2788477
-0.04456460475921631,0.0,0.0,0.0,1594711141.2898185
-0.04456460475921631,0.0,0.0,0.0,1594711141.2987943
-0.04456460475921631,0.0,0.0,0.0,1594711141.3087678
-0.04456460475921631,0.0,0.0,0.0,1594711141.3207347
-0.04456460475921631,0.0,0.0,0.0,1594711141.3287146
-0.04456460475921631,0.0,0.0,0.0,1594711141.3386877
-0.04456460475921631,0.0,0.0,0.0,1594711141.3496583
-0.04456460475921631,0.0,0.0,0.0,1594711141.3596318
-0.04456460475921631,0.0,0.0,0.0,1594711141.3736374
-0.04456460475921631,0.0,0.0,0.0,1594711141.3796055
-0.04456460475921631,0.0,0.0,0.0,1594711141.3885891
-0.04393754154443741,0.0,0.0,0.0,1594711141.3995252
-0.04393754154443741,0.0,0.0,0.0,1594711141.4094987
-0.04393754154443741,0.0,0.0,0.0,1594711141.419472
-0.04393754154443741,0.0,0.0,0.0,1594711141.4294724
-0.04393754154443741,0.0,0.0,0.0,1594711141.4394538
-0.04393754154443741,0.0,0.0,0.0,1594711141.4503894
-0.04393754154443741,0.0,0.0,0.0,1594711141.4603624
-0.04393754154443741,0.0,0.0,0.0,1594711141.4693387
-0.04814955219626427,0.0,0.0,0.0,1594711141.479347
-0.04814955219626427,0.0,0.0,0.0,1594711141.499258
-0.04814955219626427,0.0,0.0,0.0,1594711141.5002816
-0.04814955219626427,0.0,0.0,0.0,1594711141.5102284
-0.04814955219626427,0.0,0.0,0.0,1594711141.5192325
-0.04814955219626427,0.0,0.0,0.0,1594711141.5292156
-0.04814955219626427,0.0,0.0,0.0,1594711141.539186
-0.04814955219626427,0.0,0.0,0.0,1594711141.5491607
-0.04814955219626427,0.0,0.0,0.0,1594711141.5600958
-0.04814955219626427,0.0,0.0,0.0,1594711141.5690722
-0.05059889331459999,0.0,0.0,0.0,1594711141.5800416
-0.05059889331459999,0.0,0.0,0.0,1594711141.5890186
-0.05059889331459999,0.0,0.0,0.0,1594711141.5989919
-0.05059889331459999,0.0,0.0,0.0,1594711141.6099625
-0.05059889331459999,0.0,0.0,0.0,1594711141.6279407
-0.03700542822480202,0.0,0.0,0.0,1594711141.6309805
-0.03700542822480202,0.0,0.0,0.0,1594711141.6399083
-0.03700542822480202,0.0,0.0,0.0,1594711141.6498806
-0.03700542822480202,0.0,0.0,0.0,1594711141.659855
-0.03700542822480202,0.0,0.0,0.0,1594711141.6698282
-0.03700542822480202,0.0,0.0,0.0,1594711141.6798012
-0.03700542822480202,0.0,0.0,0.0,1594711141.6897748
-0.03700542822480202,0.0,0.0,0.0,1594711141.698751
-0.03700542822480202,0.0,0.0,0.0,1594711141.7097216
-0.03700542822480202,0.0,0.0,0.0,1594711141.7196946
-0.03700542822480202,0.0,0.0,0.0,1594711141.7316628
-0.03700542822480202,0.0,0.0,0.0,1594711141.740639
-0.03700542822480202,0.0,0.0,0.0,1594711141.7586343
-0.03700542822480202,0.0,0.0,0.0,1594711141.7596312
-0.03700542822480202,0.0,0.0,0.0,1594711141.7695959
-0.029429633170366287,0.0,0.0,0.0,1594711141.7795703
-0.029429633170366287,0.0,0.0,0.0,1594711141.7895074
-0.029429633170366287,0.0,0.0,0.0,1594711141.7994826
-0.029429633170366287,0.0,0.0,0.0,1594711141.8094563
