distance10,distance20,distance30,distance40,distance50,time
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.1814246
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.1874087
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.1978915
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.2078638
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.2178364
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.2278578
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.2389178
-0.21033750474452972,0.0,0.0,0.0,0.0,1594732308.2468657
-0.19502054154872894,0.0,0.0,0.0,0.0,1594732308.2580469
-0.19502054154872894,0.0,0.0,0.0,0.0,1594732308.2689342
-0.19502054154872894,0.0,0.0,0.0,0.0,1594732308.2769747
-0.21365176141262054,0.0,0.0,0.0,0.0,1594732308.2886465
-0.21365176141262054,0.0,0.0,0.0,0.0,1594732308.2976933
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.30874
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.317641
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.3285453
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.3385134
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.3474894
-0.23278462886810303,0.0,0.0,0.0,0.0,1594732308.358546
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.3684335
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.3784883
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.3883796
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.3983881
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.4083264
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.4183
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.4374692
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.4392512
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.448221
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.4581387
-0.2276311069726944,0.0,0.0,0.0,0.0,1594732308.468154
-0.18200573325157166,0.0,0.0,0.0,0.0,1594732308.4791296
-0.18200573325157166,0.0,0.0,0.0,0.0,1594732308.4881985
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.4983685
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5082934
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5180118
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5279558
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5400412
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5472176
-0.13902074098587036,0.0,0.0,0.0,0.0,1594732308.5668802
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.568841
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.5781555
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.5878062
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.5977693
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.6067448
-0.22324630618095398,0.0,0.0,0.0,0.0,1594732308.6177104
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.6276836
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.6406822
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.6477652
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.6592984
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.6682293
-0.26341402530670166,0.0,0.0,0.0,0.0,1594732308.679392
-0.13661238551139832,0.0,0.0,0.0,0.0,1594732308.6952946
-0.13661238551139832,0.0,0.0,0.0,0.0,1594732308.69815
-0.22834153473377228,0.0,0.0,0.0,0.0,1594732308.7081215
-0.22834153473377228,0.0,0.0,0.0,0.0,1594732308.7180953
-0.22834153473377228,0.0,0.0,0.0,0.0,1594732308.7280738
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7380416
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7480147
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7574687
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7674425
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7776568
-0.10438500344753265,0.0,0.0,0.0,0.0,1594732308.7884161
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.797362
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8093815
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8203318
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8282788
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8382523
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8492255
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8584924
-0.25017741322517395,0.0,0.0,0.0,0.0,1594732308.8681724
-0.22601230442523956,0.0,0.0,0.0,0.0,1594732308.8794596
-0.22601230442523956,0.0,0.0,0.0,0.0,1594732308.8881207
-0.22601230442523956,0.0,0.0,0.0,0.0,1594732308.8980925
-0.22601230442523956,0.0,0.0,0.0,0.0,1594732308.907073
-0.22601230442523956,0.0,0.0,0.0,0.0,1594732308.9180388
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9280171
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9449716
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9489574
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9576178
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9675925
-0.22513911128044128,0.0,0.0,0.0,0.0,1594732308.9775639
-0.16268543899059296,0.0,0.0,0.0,0.0,1594732308.9878328
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732308.996832
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0086088
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0194528
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0274355
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0384018
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0473814
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0576565
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0766063
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.078597
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0875776
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.0975466
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.1085172
-0.14431016147136688,0.0,0.0,0.0,0.0,1594732309.1174934
-0.3400375247001648,0.0,0.0,0.0,0.0,1594732309.1284685
-0.3400375247001648,0.0,0.0,0.0,0.0,1594732309.1394348
-0.3400375247001648,0.0,0.0,0.0,0.0,1594732309.1474178
-0.3400375247001648,0.0,0.0,0.0,0.0,1594732309.1593852
-0.3400375247001648,0.0,0.0,0.0,0.0,1594732309.1673603
-0.2951868176460266,0.0,0.0,0.0,0.0,1594732309.178331
-0.2951868176460266,0.0,0.0,0.0,0.0,1594732309.188304
-0.2951868176460266,0.0,0.0,0.0,0.0,1594732309.20825
-0.2564854919910431,0.0,0.0,0.0,0.0,1594732309.2095764
-0.2564854919910431,0.0,0.0,0.0,0.0,1594732309.2182238
-0.2564854919910431,0.0,0.0,0.0,0.0,1594732309.2285137
-0.25333312153816223,0.0,0.0,0.0,0.0,1594732309.2381709
-0.25333312153816223,0.0,0.0,0.0,0.0,1594732309.2491417
-0.25333312153816223,0.0,0.0,0.0,0.0,1594732309.25712
-0.25333312153816223,0.0,0.0,0.0,0.0,1594732309.268091
-0.26153311133384705,0.0,0.0,0.0,0.0,1594732309.2790613
-0.26153311133384705,0.0,0.0,0.0,0.0,1594732309.2880418
-0.26153311133384705,0.0,0.0,0.0,0.0,1594732309.2970178
-0.26153311133384705,0.0,0.0,0.0,0.0,1594732309.3079884
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3179579
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.326938
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3408966
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3488746
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3609204
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3678238
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3777978
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.387873
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.3980665
-0.22492176294326782,0.0,0.0,0.0,0.0,1594732309.4077568
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4176905
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4279861
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.437637
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.44763
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4607267
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4736671
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4786813
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4876816
-0.16218800842761993,0.0,0.0,0.0,0.0,1594732309.4985862
-0.2579829692840576,0.0,0.0,0.0,0.0,1594732309.507566
-0.2579829692840576,0.0,0.0,0.0,0.0,1594732309.5175357
-0.24004705250263214,0.0,0.0,0.0,0.0,1594732309.5275126
-0.24004705250263214,0.0,0.0,0.0,0.0,1594732309.5384796
-0.24004705250263214,0.0,0.0,0.0,0.0,1594732309.548453
-0.24004705250263214,0.0,0.0,0.0,0.0,1594732309.5574336
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.5674028
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.5783775
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.5883467
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6043043
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6095812
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6172693
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.627243
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6385317
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6474955
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6591563
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6681325
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.6793203
-0.206807479262352,0.0,0.0,0.0,0.0,1594732309.687342
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.6983285
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.708026
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7180002
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7339573
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.739241
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7489176
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7578924
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7698605
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7771633
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7888105
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.7981045
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8077598
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.817778
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8278203
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8366826
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.847967
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8619108
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8695946
-0.21167539060115814,0.0,0.0,0.0,0.0,1594732309.8785706
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.8876264
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.8985162
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.9077592
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.9174666
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.9284406
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.939467
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.948403
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.959354
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.9683301
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.9775918
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.991269
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732309.998263
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732310.0082333
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732310.0181966
-0.24033725261688232,0.0,0.0,0.0,0.0,1594732310.0294244
-0.24979211390018463,0.0,0.0,0.0,0.0,1594732310.038442
-0.24979211390018463,0.0,0.0,0.0,0.0,1594732310.047154
-0.24979211390018463,0.0,0.0,0.0,0.0,1594732310.0580907
-0.24979211390018463,0.0,0.0,0.0,0.0,1594732310.0680637
-0.08877161145210266,0.0,0.0,0.0,0.0,1594732310.0790343
-0.08877161145210266,0.0,0.0,0.0,0.0,1594732310.0890079
-0.08877161145210266,0.0,0.0,0.0,0.0,1594732310.097991
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.115936
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1179304
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1292253
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1389303
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1480708
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1588736
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1677973
-0.2053191065788269,0.0,0.0,0.0,0.0,1594732310.1790504
-0.24281302094459534,0.0,0.0,0.0,0.0,1594732310.1888611
-0.09595786035060883,0.0,0.0,0.0,0.0,1594732310.1979718
-0.09595786035060883,0.0,0.0,0.0,0.0,1594732310.208688
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.217664
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.227894
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.2468462
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.2478354
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.2575836
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.2675312
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.2798307
-0.23449940979480743,0.0,0.0,0.0,0.0,1594732310.289504
-0.18295283615589142,0.0,0.0,0.0,0.0,1594732310.2977624
-0.18295283615589142,0.0,0.0,0.0,0.0,1594732310.3077362
-0.18295283615589142,0.0,0.0,0.0,0.0,1594732310.3184063
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.3283677
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.337348
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.3473208
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.3582914
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.367844
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.3828485
-0.21576499938964844,0.0,0.0,0.0,0.0,1594732310.3881154
-0.26506292819976807,0.0,0.0,0.0,0.0,1594732310.398762
-0.26506292819976807,0.0,0.0,0.0,0.0,1594732310.4080546
-0.26506292819976807,0.0,0.0,0.0,0.0,1594732310.4177113
-0.21194761991500854,0.0,0.0,0.0,0.0,1594732310.4276845
-0.21194761991500854,0.0,0.0,0.0,0.0,1594732310.4379768
-0.21194761991500854,0.0,0.0,0.0,0.0,1594732310.4479477
-0.22847984731197357,0.0,0.0,0.0,0.0,1594732310.4576046
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.4675777
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.4785523
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.4875288
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.4975014
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5097644
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5174441
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5284233
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5383887
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5473652
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5583348
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5673113
-0.23421698808670044,0.0,0.0,0.0,0.0,1594732310.5782819
-0.16940917074680328,0.0,0.0,0.0,0.0,1594732310.58829
-0.16940917074680328,0.0,0.0,0.0,0.0,1594732310.5975122
-0.19913409650325775,0.0,0.0,0.0,0.0,1594732310.6091993
-0.2086305022239685,0.0,0.0,0.0,0.0,1594732310.617179
-0.2086305022239685,0.0,0.0,0.0,0.0,1594732310.6271558
-0.2086305022239685,0.0,0.0,0.0,0.0,1594732310.6441486
-0.23237450420856476,0.0,0.0,0.0,0.0,1594732310.648095
-0.23237450420856476,0.0,0.0,0.0,0.0,1594732310.659066
-0.23237450420856476,0.0,0.0,0.0,0.0,1594732310.668042
-0.23237450420856476,0.0,0.0,0.0,0.0,1594732310.6773453
-0.23237450420856476,0.0,0.0,0.0,0.0,1594732310.6899831
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.6979618
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7077138
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.717687
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7286577
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7376394
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7476087
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7585773
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7742267
-0.21453769505023956,0.0,0.0,0.0,0.0,1594732310.7782123
-0.22250688076019287,0.0,0.0,0.0,0.0,1594732310.7881901
-0.22250688076019287,0.0,0.0,0.0,0.0,1594732310.7971609
-0.22250688076019287,0.0,0.0,0.0,0.0,1594732310.8081367
-0.22250688076019287,0.0,0.0,0.0,0.0,1594732310.818105
-0.22250688076019287,0.0,0.0,0.0,0.0,1594732310.827086
-0.2435661107301712,0.0,0.0,0.0,0.0,1594732310.8370588
-0.2435661107301712,0.0,0.0,0.0,0.0,1594732310.8490229
-0.2435661107301712,0.0,0.0,0.0,0.0,1594732310.8570025
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.8676305
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.876607
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.8875823
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.9047475
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.9080627
-0.10202035307884216,0.0,0.0,0.0,0.0,1594732310.9184957
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9277678
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9374444
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.948415
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9584582
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9673645
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9776354
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9886093
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732310.9982815
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.0072615
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.0182285
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.037196
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.0384617
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.047151
-0.2513665556907654,0.0,0.0,0.0,0.0,1594732311.0592656
-0.258823961019516,0.0,0.0,0.0,0.0,1594732311.0676444
-0.258823961019516,0.0,0.0,0.0,0.0,1594732311.0779335
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.0889084
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.098596
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.108625
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.1175108
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.1284893
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.1387148
-0.24874787032604218,0.0,0.0,0.0,0.0,1594732311.1475081
-0.2198319435119629,0.0,0.0,0.0,0.0,1594732311.1664145
-0.23257175087928772,0.0,0.0,0.0,0.0,1594732311.1683745
-0.23257175087928772,0.0,0.0,0.0,0.0,1594732311.1784368
-0.23257175087928772,0.0,0.0,0.0,0.0,1594732311.1885736
-0.25163376331329346,0.0,0.0,0.0,0.0,1594732311.1975524
-0.25163376331329346,0.0,0.0,0.0,0.0,1594732311.2085865
-0.25163376331329346,0.0,0.0,0.0,0.0,1594732311.2172446
-0.2270636111497879,0.0,0.0,0.0,0.0,1594732311.2272172
-0.2270636111497879,0.0,0.0,0.0,0.0,1594732311.2381926
-0.20805570483207703,0.0,0.0,0.0,0.0,1594732311.2471685
-0.20805570483207703,0.0,0.0,0.0,0.0,1594732311.2581394
-0.20805570483207703,0.0,0.0,0.0,0.0,1594732311.2681086
-0.21037563681602478,0.0,0.0,0.0,0.0,1594732311.2784019
-0.21037563681602478,0.0,0.0,0.0,0.0,1594732311.2940784
-0.24554306268692017,0.0,0.0,0.0,0.0,1594732311.2990263
-0.24554306268692017,0.0,0.0,0.0,0.0,1594732311.30911
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3179748
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3280013
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3389187
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3478954
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3588796
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.367842
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.37813
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3877876
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.3977618
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.4087327
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.4229178
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.4276817
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.4476342
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.448625
-0.23203982412815094,0.0,0.0,0.0,0.0,1594732311.456919
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.4676092
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.4785805
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.487526
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.4974954
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.5094879
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.518439
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.5284126
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.53839
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.5503535
-0.27333351969718933,0.0,0.0,0.0,0.0,1594732311.5583854
-0.2303716391324997,0.0,0.0,0.0,0.0,1594732311.5673077
-0.2303716391324997,0.0,0.0,0.0,0.0,1594732311.5783212
-0.2303716391324997,0.0,0.0,0.0,0.0,1594732311.5885313
-0.2303716391324997,0.0,0.0,0.0,0.0,1594732311.5975075
-0.21764551103115082,0.0,0.0,0.0,0.0,1594732311.6101937
-0.21764551103115082,0.0,0.0,0.0,0.0,1594732311.618177
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.6271489
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.6381235
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.64909
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.657241
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.6670413
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.684994
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.6879854
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.6976154
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.7075887
-0.26094508171081543,0.0,0.0,0.0,0.0,1594732311.7175715
-0.24763357639312744,0.0,0.0,0.0,0.0,1594732311.7288015
-0.24763357639312744,0.0,0.0,0.0,0.0,1594732311.7385962
-0.22271010279655457,0.0,0.0,0.0,0.0,1594732311.748479
-0.22271010279655457,0.0,0.0,0.0,0.0,1594732311.7577708
-0.22271010279655457,0.0,0.0,0.0,0.0,1594732311.7674286
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.7774801
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.787592
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.7983494
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8153005
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.817295
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8282657
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.838239
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8474374
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8585038
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8678687
-0.23923492431640625,0.0,0.0,0.0,0.0,1594732311.8778431
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.887813
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.8977864
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.9077637
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.9177332
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.9267092
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.9466555
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.947653
-0.07293892651796341,0.0,0.0,0.0,0.0,1594732311.9586277
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732311.9675996
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732311.9778671
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732311.98959
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732311.9975555
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.007521
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.019758
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.0277457
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.037418
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.0473864
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.0573595
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.067448
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.0843318
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.0892806
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.098252
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.1082246
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.1171992
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.129182
-0.2904999256134033,0.0,0.0,0.0,0.0,1594732312.1393454
-0.25799158215522766,0.0,0.0,0.0,0.0,1594732312.1472738
-0.25799158215522766,0.0,0.0,0.0,0.0,1594732312.1591125
-0.27949339151382446,0.0,0.0,0.0,0.0,1594732312.168063
-0.27949339151382446,0.0,0.0,0.0,0.0,1594732312.1772485
-0.20796483755111694,0.0,0.0,0.0,0.0,1594732312.1880105
