distance20,distance30,distance40,distance50,time
-0.08865216374397278,0.0,0.0,0.0,1594712457.5582075
-0.08865216374397278,0.0,0.0,0.0,1594712457.568184
-0.08865216374397278,0.0,0.0,0.0,1594712457.5781543
-0.03663260117173195,0.0,0.0,0.0,1594712457.588128
-0.03663260117173195,0.0,0.0,0.0,1594712457.5981007
-0.03663260117173195,0.0,0.0,0.0,1594712457.6080742
-0.03663260117173195,0.0,0.0,0.0,1594712457.6180496
-0.03663260117173195,0.0,0.0,0.0,1594712457.627024
-0.03663260117173195,0.0,0.0,0.0,1594712457.6379943
-0.03663260117173195,0.0,0.0,0.0,1594712457.647968
-0.03663260117173195,0.0,0.0,0.0,1594712457.657941
-0.03663260117173195,0.0,0.0,0.0,1594712457.6719396
-0.03663260117173195,0.0,0.0,0.0,1594712457.6778882
-0.03663260117173195,0.0,0.0,0.0,1594712457.6888938
-0.03663260117173195,0.0,0.0,0.0,1594712457.6978376
-0.03663260117173195,0.0,0.0,0.0,1594712457.707808
-0.03663260117173195,0.0,0.0,0.0,1594712457.718778
-0.03663260117173195,0.0,0.0,0.0,1594712457.72779
-0.03663260117173195,0.0,0.0,0.0,1594712457.737727
-0.03663260117173195,0.0,0.0,0.0,1594712457.7477014
-0.03663260117173195,0.0,0.0,0.0,1594712457.7586708
-0.03663260117173195,0.0,0.0,0.0,1594712457.768645
-0.03663260117173195,0.0,0.0,0.0,1594712457.7776213
-0.03663260117173195,0.0,0.0,0.0,1594712457.7985933
-0.03663260117173195,0.0,0.0,0.0,1594712457.8005595
-0.03663260117173195,0.0,0.0,0.0,1594712457.808539
-0.03663260117173195,0.0,0.0,0.0,1594712457.8175159
-0.03663260117173195,0.0,0.0,0.0,1594712457.8294837
-0.03663260117173195,0.0,0.0,0.0,1594712457.83846
-0.03663260117173195,0.0,0.0,0.0,1594712457.8484335
-0.03663260117173195,0.0,0.0,0.0,1594712457.8584077
-0.03663260117173195,0.0,0.0,0.0,1594712457.8683798
-0.03663260117173195,0.0,0.0,0.0,1594712457.8783534
-0.03663260117173195,0.0,0.0,0.0,1594712457.8883274
-0.03663260117173195,0.0,0.0,0.0,1594712457.9005752
-0.03663260117173195,0.0,0.0,0.0,1594712457.908551
-0.03663260117173195,0.0,0.0,0.0,1594712457.9185522
-0.03663260117173195,0.0,0.0,0.0,1594712457.9314888
-0.013812631368637085,0.0,0.0,0.0,1594712457.9384708
-0.013812631368637085,0.0,0.0,0.0,1594712457.9484444
-0.013812631368637085,0.0,0.0,0.0,1594712457.9584486
-0.013812631368637085,0.0,0.0,0.0,1594712457.9683902
-0.013812631368637085,0.0,0.0,0.0,1594712457.9783642
-0.1120862364768982,0.0,0.0,0.0,1594712457.9893348
-0.1120862364768982,0.0,0.0,0.0,1594712457.9983108
0.014608575031161308,0.0,0.0,0.0,1594712458.008284
0.014608575031161308,0.0,0.0,0.0,1594712458.0197692
0.014608575031161308,0.0,0.0,0.0,1594712458.0287385
-0.10382241010665894,0.0,0.0,0.0,1594712458.0384996
-0.10382241010665894,0.0,0.0,0.0,1594712458.0579855
-0.10382241010665894,0.0,0.0,0.0,1594712458.059025
-0.10382241010665894,0.0,0.0,0.0,1594712458.0679584
-0.10382241010665894,0.0,0.0,0.0,1594712458.0779312
-0.10382241010665894,0.0,0.0,0.0,1594712458.087905
-0.10382241010665894,0.0,0.0,0.0,1594712458.0988948
-0.10382241010665894,0.0,0.0,0.0,1594712458.108853
-0.10382241010665894,0.0,0.0,0.0,1594712458.1188269
-0.10382241010665894,0.0,0.0,0.0,1594712458.1288013
-0.10382241010665894,0.0,0.0,0.0,1594712458.1388073
-0.10382241010665894,0.0,0.0,0.0,1594712458.148746
-0.10382241010665894,0.0,0.0,0.0,1594712458.1587327
-0.10382241010665894,0.0,0.0,0.0,1594712458.1687214
-0.10382241010665894,0.0,0.0,0.0,1594712458.1846492
-0.10382241010665894,0.0,0.0,0.0,1594712458.1886396
-0.10382241010665894,0.0,0.0,0.0,1594712458.1996105
-0.10382241010665894,0.0,0.0,0.0,1594712458.210581
-0.14314855635166168,0.0,0.0,0.0,1594712458.2185597
-0.14314855635166168,0.0,0.0,0.0,1594712458.228533
0.09169977903366089,0.0,0.0,0.0,1594712458.2385066
0.09169977903366089,0.0,0.0,0.0,1594712458.2478836
0.09169977903366089,0.0,0.0,0.0,1594712458.2588542
0.09169977903366089,0.0,0.0,0.0,1594712458.2688274
-0.06812037527561188,0.0,0.0,0.0,1594712458.278801
-0.06812037527561188,0.0,0.0,0.0,1594712458.2887743
-0.11591270565986633,0.0,0.0,0.0,1594712458.2987473
-0.11591270565986633,0.0,0.0,0.0,1594712458.3166988
-0.11591270565986633,0.0,0.0,0.0,1594712458.3186932
-0.11591270565986633,0.0,0.0,0.0,1594712458.3286676
-0.11591270565986633,0.0,0.0,0.0,1594712458.3386402
-0.11591270565986633,0.0,0.0,0.0,1594712458.3486962
-0.07728416472673416,0.0,0.0,0.0,1594712458.3578157
-0.07728416472673416,0.0,0.0,0.0,1594712458.3686008
-0.07728416472673416,0.0,0.0,0.0,1594712458.3784885
-0.07728416472673416,0.0,0.0,0.0,1594712458.388462
-0.10260292142629623,0.0,0.0,0.0,1594712458.3984354
-0.10260292142629623,0.0,0.0,0.0,1594712458.4084456
-0.10260292142629623,0.0,0.0,0.0,1594712458.4184227
-0.10260292142629623,0.0,0.0,0.0,1594712458.4286482
-0.10260292142629623,0.0,0.0,0.0,1594712458.447562
-0.10260292142629623,0.0,0.0,0.0,1594712458.448588
-0.10260292142629623,0.0,0.0,0.0,1594712458.4585667
-0.10260292142629623,0.0,0.0,0.0,1594712458.4685342
-0.10260292142629623,0.0,0.0,0.0,1594712458.4794767
-0.10260292142629623,0.0,0.0,0.0,1594712458.490449
-0.10260292142629623,0.0,0.0,0.0,1594712458.498453
-0.10260292142629623,0.0,0.0,0.0,1594712458.5093966
-0.10260292142629623,0.0,0.0,0.0,1594712458.519369
-0.10260292142629623,0.0,0.0,0.0,1594712458.5293424
-0.10260292142629623,0.0,0.0,0.0,1594712458.5393167
-0.1173403337597847,0.0,0.0,0.0,1594712458.548874
-0.1173403337597847,0.0,0.0,0.0,1594712458.5588474
-0.1173403337597847,0.0,0.0,0.0,1594712458.5688205
-0.1173403337597847,0.0,0.0,0.0,1594712458.5827835
-0.1173403337597847,0.0,0.0,0.0,1594712458.5888019
-0.1173403337597847,0.0,0.0,0.0,1594712458.5997376
-0.1173403337597847,0.0,0.0,0.0,1594712458.6087513
-0.1173403337597847,0.0,0.0,0.0,1594712458.6197195
-0.11034723371267319,0.0,0.0,0.0,1594712458.6286955
-0.11034723371267319,0.0,0.0,0.0,1594712458.638634
-0.1272079199552536,0.0,0.0,0.0,1594712458.6486073
-0.1272079199552536,0.0,0.0,0.0,1594712458.6595776
-0.1272079199552536,0.0,0.0,0.0,1594712458.668554
-0.1272079199552536,0.0,0.0,0.0,1594712458.6795247
-0.1272079199552536,0.0,0.0,0.0,1594712458.6894982
-0.1272079199552536,0.0,0.0,0.0,1594712458.698474
-0.1272079199552536,0.0,0.0,0.0,1594712458.714475
-0.1272079199552536,0.0,0.0,0.0,1594712458.7214444
-0.1272079199552536,0.0,0.0,0.0,1594712458.7293909
-0.1272079199552536,0.0,0.0,0.0,1594712458.7383676
-0.1272079199552536,0.0,0.0,0.0,1594712458.7493372
-0.1272079199552536,0.0,0.0,0.0,1594712458.7593114
-0.1272079199552536,0.0,0.0,0.0,1594712458.7692842
-0.1272079199552536,0.0,0.0,0.0,1594712458.779257
-0.1272079199552536,0.0,0.0,0.0,1594712458.7892313
-0.1272079199552536,0.0,0.0,0.0,1594712458.7992046
-0.1272079199552536,0.0,0.0,0.0,1594712458.809178
-0.1272079199552536,0.0,0.0,0.0,1594712458.819151
0.04667267948389053,0.0,0.0,0.0,1594712458.8291247
0.04667267948389053,0.0,0.0,0.0,1594712458.8430872
0.04667267948389053,0.0,0.0,0.0,1594712458.8500683
0.04667267948389053,0.0,0.0,0.0,1594712458.8590446
0.04667267948389053,0.0,0.0,0.0,1594712458.869018
0.04667267948389053,0.0,0.0,0.0,1594712458.8789911
0.04667267948389053,0.0,0.0,0.0,1594712458.8889647
0.04667267948389053,0.0,0.0,0.0,1594712458.898938
0.04667267948389053,0.0,0.0,0.0,1594712458.9089115
0.04667267948389053,0.0,0.0,0.0,1594712458.9188845
0.04667267948389053,0.0,0.0,0.0,1594712458.928858
0.04667267948389053,0.0,0.0,0.0,1594712458.9398286
-0.11765328049659729,0.0,0.0,0.0,1594712458.9498014
-0.11765328049659729,0.0,0.0,0.0,1594712458.9587781
-0.11765328049659729,0.0,0.0,0.0,1594712458.970745
-0.11765328049659729,0.0,0.0,0.0,1594712458.979722
-0.11765328049659729,0.0,0.0,0.0,1594712458.9897368
-0.11765328049659729,0.0,0.0,0.0,1594712458.999669
-0.11765328049659729,0.0,0.0,0.0,1594712459.0086446
-0.11765328049659729,0.0,0.0,0.0,1594712459.0196166
-0.11765328049659729,0.0,0.0,0.0,1594712459.0295901
-0.11765328049659729,0.0,0.0,0.0,1594712459.039564
-0.11765328049659729,0.0,0.0,0.0,1594712459.0495358
-0.11765328049659729,0.0,0.0,0.0,1594712459.0595088
-0.06211633235216141,0.0,0.0,0.0,1594712459.0694847
-0.06211633235216141,0.0,0.0,0.0,1594712459.0794563
-0.06211633235216141,0.0,0.0,0.0,1594712459.0904372
-0.06211633235216141,0.0,0.0,0.0,1594712459.1033967
-0.06211633235216141,0.0,0.0,0.0,1594712459.1093812
-0.06211633235216141,0.0,0.0,0.0,1594712459.1199994
-0.06211633235216141,0.0,0.0,0.0,1594712459.1321166
-0.06211633235216141,0.0,0.0,0.0,1594712459.1389492
-0.06211633235216141,0.0,0.0,0.0,1594712459.149919
-0.06211633235216141,0.0,0.0,0.0,1594712459.158896
-0.06211633235216141,0.0,0.0,0.0,1594712459.168869
-0.06211633235216141,0.0,0.0,0.0,1594712459.1788425
0.08980880677700043,0.0,0.0,0.0,1594712459.1898136
0.08980880677700043,0.0,0.0,0.0,1594712459.1997864
0.08980880677700043,0.0,0.0,0.0,1594712459.20976
0.08980880677700043,0.0,0.0,0.0,1594712459.2187362
0.08980880677700043,0.0,0.0,0.0,1594712459.2366877
0.08980880677700043,0.0,0.0,0.0,1594712459.2396798
0.08980880677700043,0.0,0.0,0.0,1594712459.2496533
-0.13427141308784485,0.0,0.0,0.0,1594712459.2596262
-0.13427141308784485,0.0,0.0,0.0,1594712459.2695994
-0.13427141308784485,0.0,0.0,0.0,1594712459.2795732
-0.13427141308784485,0.0,0.0,0.0,1594712459.2885492
-0.1600009649991989,0.0,0.0,0.0,1594712459.301515
-0.1600009649991989,0.0,0.0,0.0,1594712459.3094935
-0.1600009649991989,0.0,0.0,0.0,1594712459.3195002
-0.1600009649991989,0.0,0.0,0.0,1594712459.3294404
-0.1600009649991989,0.0,0.0,0.0,1594712459.3404098
-0.1600009649991989,0.0,0.0,0.0,1594712459.3493862
-0.1600009649991989,0.0,0.0,0.0,1594712459.3683443
-0.1600009649991989,0.0,0.0,0.0,1594712459.369376
-0.1600009649991989,0.0,0.0,0.0,1594712459.379319
-0.1600009649991989,0.0,0.0,0.0,1594712459.3898962
-0.1600009649991989,0.0,0.0,0.0,1594712459.3999002
-0.1600009649991989,0.0,0.0,0.0,1594712459.4108412
-0.1600009649991989,0.0,0.0,0.0,1594712459.4198453
-0.1600009649991989,0.0,0.0,0.0,1594712459.4298186
-0.1600009649991989,0.0,0.0,0.0,1594712459.439793
-0.1600009649991989,0.0,0.0,0.0,1594712459.4497583
-0.1600009649991989,0.0,0.0,0.0,1594712459.4597046
-0.1600009649991989,0.0,0.0,0.0,1594712459.469712
-0.1600009649991989,0.0,0.0,0.0,1594712459.4796867
-0.1600009649991989,0.0,0.0,0.0,1594712459.4956086
-0.1600009649991989,0.0,0.0,0.0,1594712459.5005956
-0.1600009649991989,0.0,0.0,0.0,1594712459.5095718
-0.1600009649991989,0.0,0.0,0.0,1594712459.5195444
-0.1600009649991989,0.0,0.0,0.0,1594712459.5295177
-0.06123146787285805,0.0,0.0,0.0,1594712459.5414855
-0.06123146787285805,0.0,0.0,0.0,1594712459.5494642
-0.06949461251497269,0.0,0.0,0.0,1594712459.5594378
-0.06949461251497269,0.0,0.0,0.0,1594712459.5704186
-0.06949461251497269,0.0,0.0,0.0,1594712459.579388
-0.06949461251497269,0.0,0.0,0.0,1594712459.5901535
-0.10406709462404251,0.0,0.0,0.0,1594712459.600123
-0.10406709462404251,0.0,0.0,0.0,1594712459.6090882
-0.10406709462404251,0.0,0.0,0.0,1594712459.6270835
-0.10406709462404251,0.0,0.0,0.0,1594712459.6300354
-0.10406709462404251,0.0,0.0,0.0,1594712459.6410298
-0.10406709462404251,0.0,0.0,0.0,1594712459.6499789
-0.10406709462404251,0.0,0.0,0.0,1594712459.6599574
-0.10406709462404251,0.0,0.0,0.0,1594712459.66996
-0.10406709462404251,0.0,0.0,0.0,1594712459.679898
-0.10406709462404251,0.0,0.0,0.0,1594712459.6898723
-0.05246102437376976,0.0,0.0,0.0,1594712459.6998801
-0.05246102437376976,0.0,0.0,0.0,1594712459.7098186
-0.05246102437376976,0.0,0.0,0.0,1594712459.7197921
-0.05246102437376976,0.0,0.0,0.0,1594712459.7297657
0.030707482248544693,0.0,0.0,0.0,1594712459.7397382
0.030707482248544693,0.0,0.0,0.0,1594712459.757699
0.030707482248544693,0.0,0.0,0.0,1594712459.7596893
0.030707482248544693,0.0,0.0,0.0,1594712459.7696984
0.030707482248544693,0.0,0.0,0.0,1594712459.780633
0.030707482248544693,0.0,0.0,0.0,1594712459.7896094
0.030707482248544693,0.0,0.0,0.0,1594712459.8005795
0.030707482248544693,0.0,0.0,0.0,1594712459.8105533
0.030707482248544693,0.0,0.0,0.0,1594712459.8205264
0.030707482248544693,0.0,0.0,0.0,1594712459.8295028
0.030707482248544693,0.0,0.0,0.0,1594712459.8404737
0.030707482248544693,0.0,0.0,0.0,1594712459.8504493
0.030707482248544693,0.0,0.0,0.0,1594712459.859424
0.030707482248544693,0.0,0.0,0.0,1594712459.8698134
0.030707482248544693,0.0,0.0,0.0,1594712459.8887324
0.030707482248544693,0.0,0.0,0.0,1594712459.8897638
0.030707482248544693,0.0,0.0,0.0,1594712459.89974
0.030707482248544693,0.0,0.0,0.0,1594712459.9106743
0.030707482248544693,0.0,0.0,0.0,1594712459.920647
0.030707482248544693,0.0,0.0,0.0,1594712459.9296508
-0.13881459832191467,0.0,0.0,0.0,1594712459.939623
-0.13881459832191467,0.0,0.0,0.0,1594712459.9506016
-0.13881459832191467,0.0,0.0,0.0,1594712459.96054
-0.13881459832191467,0.0,0.0,0.0,1594712459.9705136
-0.13881459832191467,0.0,0.0,0.0,1594712459.9805214
-0.13881459832191467,0.0,0.0,0.0,1594712459.990499
-0.13881459832191467,0.0,0.0,0.0,1594712459.9994764
-0.13881459832191467,0.0,0.0,0.0,1594712460.0164335
-0.13881459832191467,0.0,0.0,0.0,1594712460.020382
-0.13881459832191467,0.0,0.0,0.0,1594712460.030355
-0.13881459832191467,0.0,0.0,0.0,1594712460.0403285
-0.12518899142742157,0.0,0.0,0.0,1594712460.0517251
-0.12518899142742157,0.0,0.0,0.0,1594712460.0607026
-0.12518899142742157,0.0,0.0,0.0,1594712460.0696769
-0.12518899142742157,0.0,0.0,0.0,1594712460.0796504
-0.12518899142742157,0.0,0.0,0.0,1594712460.0896237
-0.12518899142742157,0.0,0.0,0.0,1594712460.0995967
-0.07826599478721619,0.0,0.0,0.0,1594712460.1095705
-0.07826599478721619,0.0,0.0,0.0,1594712460.1195438
-0.07826599478721619,0.0,0.0,0.0,1594712460.1315114
-0.07826599478721619,0.0,0.0,0.0,1594712460.1444767
-0.0523521788418293,0.0,0.0,0.0,1594712460.1504614
-0.0523521788418293,0.0,0.0,0.0,1594712460.1604345
-0.0523521788418293,0.0,0.0,0.0,1594712460.1704075
-0.0523521788418293,0.0,0.0,0.0,1594712460.1813786
-0.0523521788418293,0.0,0.0,0.0,1594712460.1903892
-0.0523521788418293,0.0,0.0,0.0,1594712460.2003267
-0.0523521788418293,0.0,0.0,0.0,1594712460.2103
-0.0523521788418293,0.0,0.0,0.0,1594712460.2202737
-0.0523521788418293,0.0,0.0,0.0,1594712460.2312427
-0.0523521788418293,0.0,0.0,0.0,1594712460.2402198
-0.0523521788418293,0.0,0.0,0.0,1594712460.25022
-0.0523521788418293,0.0,0.0,0.0,1594712460.269145
-0.0523521788418293,0.0,0.0,0.0,1594712460.2701423
-0.0523521788418293,0.0,0.0,0.0,1594712460.2801156
-0.0523521788418293,0.0,0.0,0.0,1594712460.290129
-0.0523521788418293,0.0,0.0,0.0,1594712460.3000944
-0.0523521788418293,0.0,0.0,0.0,1594712460.3100328
-0.0523521788418293,0.0,0.0,0.0,1594712460.321004
-0.0523521788418293,0.0,0.0,0.0,1594712460.3299797
-0.0523521788418293,0.0,0.0,0.0,1594712460.339953
-0.0523521788418293,0.0,0.0,0.0,1594712460.3509238
-0.0523521788418293,0.0,0.0,0.0,1594712460.360896
-0.0523521788418293,0.0,0.0,0.0,1594712460.3703785
-0.0523521788418293,0.0,0.0,0.0,1594712460.3803897
-0.0523521788418293,0.0,0.0,0.0,1594712460.4003663
-0.0523521788418293,0.0,0.0,0.0,1594712460.4013429
-0.0523521788418293,0.0,0.0,0.0,1594712460.4103296
-0.0523521788418293,0.0,0.0,0.0,1594712460.4203196
-0.0523521788418293,0.0,0.0,0.0,1594712460.4302497
-0.0523521788418293,0.0,0.0,0.0,1594712460.440223
-0.0523521788418293,0.0,0.0,0.0,1594712460.451193
-0.0523521788418293,0.0,0.0,0.0,1594712460.461167
-0.0523521788418293,0.0,0.0,0.0,1594712460.470143
-0.07471764832735062,0.0,0.0,0.0,1594712460.4812307
-0.07471764832735062,0.0,0.0,0.0,1594712460.491409
-0.07471764832735062,0.0,0.0,0.0,1594712460.5003438
-0.07471764832735062,0.0,0.0,0.0,1594712460.5103173
-0.07605984807014465,0.0,0.0,0.0,1594712460.5202904
-0.07605984807014465,0.0,0.0,0.0,1594712460.5333006
-0.07605984807014465,0.0,0.0,0.0,1594712460.5402715
-0.07605984807014465,0.0,0.0,0.0,1594712460.5512075
-0.09982524067163467,0.0,0.0,0.0,1594712460.5602202
-0.09982524067163467,0.0,0.0,0.0,1594712460.5701842
-0.09982524067163467,0.0,0.0,0.0,1594712460.5811696
-0.09982524067163467,0.0,0.0,0.0,1594712460.5901382
-0.09982524067163467,0.0,0.0,0.0,1594712460.6011088
-0.09982524067163467,0.0,0.0,0.0,1594712460.611051
-0.09982524067163467,0.0,0.0,0.0,1594712460.620058
-0.09982524067163467,0.0,0.0,0.0,1594712460.6300316
-0.09982524067163467,0.0,0.0,0.0,1594712460.6400054
-0.08416350185871124,0.0,0.0,0.0,1594712460.6499784
-0.08416350185871124,0.0,0.0,0.0,1594712460.6679323
-0.08416350185871124,0.0,0.0,0.0,1594712460.6718853
-0.08416350185871124,0.0,0.0,0.0,1594712460.6808617
-0.08416350185871124,0.0,0.0,0.0,1594712460.6908376
-0.08416350185871124,0.0,0.0,0.0,1594712460.7009943
-0.08416350185871124,0.0,0.0,0.0,1594712460.7109675
-0.08416350185871124,0.0,0.0,0.0,1594712460.7209427
-0.08416350185871124,0.0,0.0,0.0,1594712460.730916
-0.08416350185871124,0.0,0.0,0.0,1594712460.7398922
-0.08416350185871124,0.0,0.0,0.0,1594712460.7508628
-0.08416350185871124,0.0,0.0,0.0,1594712460.7608364
-0.08416350185871124,0.0,0.0,0.0,1594712460.7708097
-0.08416350185871124,0.0,0.0,0.0,1594712460.7807822
-0.08416350185871124,0.0,0.0,0.0,1594712460.7997327
-0.08416350185871124,0.0,0.0,0.0,1594712460.800728
-0.08416350185871124,0.0,0.0,0.0,1594712460.8107252
-0.08416350185871124,0.0,0.0,0.0,1594712460.8206747
-0.08416350185871124,0.0,0.0,0.0,1594712460.8306477
-0.12549445033073425,0.0,0.0,0.0,1594712460.840621
-0.12549445033073425,0.0,0.0,0.0,1594712460.8505948
-0.12549445033073425,0.0,0.0,0.0,1594712460.8605678
-0.12549445033073425,0.0,0.0,0.0,1594712460.8725357
-0.12549445033073425,0.0,0.0,0.0,1594712460.8805144
-0.12549445033073425,0.0,0.0,0.0,1594712460.890488
-0.12549445033073425,0.0,0.0,0.0,1594712460.900461
-0.12549445033073425,0.0,0.0,0.0,1594712460.9105294
-0.12549445033073425,0.0,0.0,0.0,1594712460.929479
-0.12549445033073425,0.0,0.0,0.0,1594712460.9305193
-0.12549445033073425,0.0,0.0,0.0,1594712460.9414454
-0.12549445033073425,0.0,0.0,0.0,1594712460.9504228
-0.12549445033073425,0.0,0.0,0.0,1594712460.9603958
-0.12549445033073425,0.0,0.0,0.0,1594712460.9723637
-0.12549445033073425,0.0,0.0,0.0,1594712460.9813428
-0.12549445033073425,0.0,0.0,0.0,1594712460.9913142
-0.12549445033073425,0.0,0.0,0.0,1594712461.000291
-0.12549445033073425,0.0,0.0,0.0,1594712461.0102634
-0.12549445033073425,0.0,0.0,0.0,1594712461.0212348
-0.12549445033073425,0.0,0.0,0.0,1594712461.0302107
-0.12549445033073425,0.0,0.0,0.0,1594712461.0411813
-0.12549445033073425,0.0,0.0,0.0,1594712461.0511546
-0.12549445033073425,0.0,0.0,0.0,1594712461.0641184
-0.12549445033073425,0.0,0.0,0.0,1594712461.0711346
-0.12549445033073425,0.0,0.0,0.0,1594712461.081072
