distance20,distance30,distance40,distance50,time
0.043686140328645706,0.0,0.0,0.0,1594714324.7547874
0.043686140328645706,0.0,0.0,0.0,1594714324.7657533
0.08942825347185135,0.0,0.0,0.0,1594714324.7747293
0.08942825347185135,0.0,0.0,0.0,1594714324.7847052
0.08942825347185135,0.0,0.0,0.0,1594714324.7946754
0.2686336934566498,0.0,0.0,0.0,1594714324.8046494
0.2686336934566498,0.0,0.0,0.0,1594714324.8156252
0.2686336934566498,0.0,0.0,0.0,1594714324.8245986
0.2686336934566498,0.0,0.0,0.0,1594714324.8345728
0.2686336934566498,0.0,0.0,0.0,1594714324.8505268
0.2686336934566498,0.0,0.0,0.0,1594714324.8555133
0.2686336934566498,0.0,0.0,0.0,1594714324.8654861
0.2686336934566498,0.0,0.0,0.0,1594714324.8744624
0.2686336934566498,0.0,0.0,0.0,1594714324.8854327
0.2686336934566498,0.0,0.0,0.0,1594714324.8944094
0.2686336934566498,0.0,0.0,0.0,1594714324.904383
0.2686336934566498,0.0,0.0,0.0,1594714324.9143558
0.088284432888031,0.0,0.0,0.0,1594714324.9243288
0.088284432888031,0.0,0.0,0.0,1594714324.9362974
0.088284432888031,0.0,0.0,0.0,1594714324.9442763
0.088284432888031,0.0,0.0,0.0,1594714324.9552534
0.088284432888031,0.0,0.0,0.0,1594714324.9652202
0.088284432888031,0.0,0.0,0.0,1594714324.9841695
0.088284432888031,0.0,0.0,0.0,1594714324.9851665
0.088284432888031,0.0,0.0,0.0,1594714324.994143
0.088284432888031,0.0,0.0,0.0,1594714325.0051134
0.088284432888031,0.0,0.0,0.0,1594714325.0150876
0.088284432888031,0.0,0.0,0.0,1594714325.0260575
0.088284432888031,0.0,0.0,0.0,1594714325.0350332
0.088284432888031,0.0,0.0,0.0,1594714325.045006
0.088284432888031,0.0,0.0,0.0,1594714325.05498
0.088284432888031,0.0,0.0,0.0,1594714325.0649562
0.048903338611125946,0.0,0.0,0.0,1594714325.0739295
0.048903338611125946,0.0,0.0,0.0,1594714325.0849001
0.048903338611125946,0.0,0.0,0.0,1594714325.0948727
0.048903338611125946,0.0,0.0,0.0,1594714325.11482
0.048903338611125946,0.0,0.0,0.0,1594714325.1158202
0.048903338611125946,0.0,0.0,0.0,1594714325.1247947
0.048903338611125946,0.0,0.0,0.0,1594714325.1347668
0.048903338611125946,0.0,0.0,0.0,1594714325.1457374
0.048903338611125946,0.0,0.0,0.0,1594714325.1547153
0.048903338611125946,0.0,0.0,0.0,1594714325.164687
0.048903338611125946,0.0,0.0,0.0,1594714325.1746602
0.048903338611125946,0.0,0.0,0.0,1594714325.1856303
0.058468032628297806,0.0,0.0,0.0,1594714325.1956043
0.058468032628297806,0.0,0.0,0.0,1594714325.20458
0.058468032628297806,0.0,0.0,0.0,1594714325.2145534
0.058468032628297806,0.0,0.0,0.0,1594714325.2245264
0.058468032628297806,0.0,0.0,0.0,1594714325.2434757
0.058468032628297806,0.0,0.0,0.0,1594714325.2454715
0.09919995069503784,0.0,0.0,0.0,1594714325.2554436
0.09919995069503784,0.0,0.0,0.0,1594714325.265418
0.09919995069503784,0.0,0.0,0.0,1594714325.2743952
0.09919995069503784,0.0,0.0,0.0,1594714325.285367
0.09919995069503784,0.0,0.0,0.0,1594714325.2973323
0.09919995069503784,0.0,0.0,0.0,1594714325.3053105
0.09919995069503784,0.0,0.0,0.0,1594714325.314289
0.09919995069503784,0.0,0.0,0.0,1594714325.3252575
0.09919995069503784,0.0,0.0,0.0,1594714325.3352304
0.09919995069503784,0.0,0.0,0.0,1594714325.3452065
0.09919995069503784,0.0,0.0,0.0,1594714325.3551803
0.09919995069503784,0.0,0.0,0.0,1594714325.3711343
0.09919995069503784,0.0,0.0,0.0,1594714325.3751268
0.09919995069503784,0.0,0.0,0.0,1594714325.3850975
0.09919995069503784,0.0,0.0,0.0,1594714325.3970678
0.09919995069503784,0.0,0.0,0.0,1594714325.4050436
0.09919995069503784,0.0,0.0,0.0,1594714325.415017
0.09919995069503784,0.0,0.0,0.0,1594714325.4249914
0.09919995069503784,0.0,0.0,0.0,1594714325.4349682
0.09919995069503784,0.0,0.0,0.0,1594714325.4459348
0.09919995069503784,0.0,0.0,0.0,1594714325.4549143
0.09919995069503784,0.0,0.0,0.0,1594714325.4658816
0.09919995069503784,0.0,0.0,0.0,1594714325.4748614
0.09919995069503784,0.0,0.0,0.0,1594714325.485831
0.09919995069503784,0.0,0.0,0.0,1594714325.5007882
0.09919995069503784,0.0,0.0,0.0,1594714325.5047774
0.09919995069503784,0.0,0.0,0.0,1594714325.5147536
0.09919995069503784,0.0,0.0,0.0,1594714325.5247269
0.09919995069503784,0.0,0.0,0.0,1594714325.5356948
0.09919995069503784,0.0,0.0,0.0,1594714325.5446742
0.09919995069503784,0.0,0.0,0.0,1594714325.5546472
0.09919995069503784,0.0,0.0,0.0,1594714325.56462
0.09919995069503784,0.0,0.0,0.0,1594714325.575588
0.09919995069503784,0.0,0.0,0.0,1594714325.585564
0.09919995069503784,0.0,0.0,0.0,1594714325.5955348
0.09919995069503784,0.0,0.0,0.0,1594714325.605511
0.09919995069503784,0.0,0.0,0.0,1594714325.6154816
0.09919995069503784,0.0,0.0,0.0,1594714325.634431
0.09919995069503784,0.0,0.0,0.0,1594714325.6354308
0.09919995069503784,0.0,0.0,0.0,1594714325.6454008
0.09919995069503784,0.0,0.0,0.0,1594714325.6553748
0.09919995069503784,0.0,0.0,0.0,1594714325.6653512
0.09919995069503784,0.0,0.0,0.0,1594714325.6753209
0.09919995069503784,0.0,0.0,0.0,1594714325.6852949
0.09919995069503784,0.0,0.0,0.0,1594714325.6962678
0.09919995069503784,0.0,0.0,0.0,1594714325.7062414
0.09919995069503784,0.0,0.0,0.0,1594714325.715216
0.07497606426477432,0.0,0.0,0.0,1594714325.7251914
0.07497606426477432,0.0,0.0,0.0,1594714325.7351608
0.07497606426477432,0.0,0.0,0.0,1594714325.7451348
0.07497606426477432,0.0,0.0,0.0,1594714325.7630863
0.07497606426477432,0.0,0.0,0.0,1594714325.7650821
0.07497606426477432,0.0,0.0,0.0,1594714325.7750576
0.07497606426477432,0.0,0.0,0.0,1594714325.7870233
0.07497606426477432,0.0,0.0,0.0,1594714325.7950041
0.07497606426477432,0.0,0.0,0.0,1594714325.8059723
0.09350321441888809,0.0,0.0,0.0,1594714325.815948
0.09350321441888809,0.0,0.0,0.0,1594714325.8249211
0.09350321441888809,0.0,0.0,0.0,1594714325.834898
0.09350321441888809,0.0,0.0,0.0,1594714325.8458655
0.09350321441888809,0.0,0.0,0.0,1594714325.8558388
0.09350321441888809,0.0,0.0,0.0,1594714325.8658123
0.10042433440685272,0.0,0.0,0.0,1594714325.875785
0.10042433440685272,0.0,0.0,0.0,1594714325.89374
0.10042433440685272,0.0,0.0,0.0,1594714325.8967342
0.10042433440685272,0.0,0.0,0.0,1594714325.9057052
0.10042433440685272,0.0,0.0,0.0,1594714325.9166763
0.10042433440685272,0.0,0.0,0.0,1594714325.9256544
0.10042433440685272,0.0,0.0,0.0,1594714325.935629
0.10042433440685272,0.0,0.0,0.0,1594714325.945602
0.10042433440685272,0.0,0.0,0.0,1594714325.9555721
0.1070239394903183,0.0,0.0,0.0,1594714325.966543
0.1070239394903183,0.0,0.0,0.0,1594714325.9755228
0.1070239394903183,0.0,0.0,0.0,1594714325.9854922
0.1070239394903183,0.0,0.0,0.0,1594714325.995471
0.1070239394903183,0.0,0.0,0.0,1594714326.0054436
0.1070239394903183,0.0,0.0,0.0,1594714326.021399
0.04046608880162239,0.0,0.0,0.0,1594714326.02539
0.04046608880162239,0.0,0.0,0.0,1594714326.0353613
0.04046608880162239,0.0,0.0,0.0,1594714326.045335
0.10044348984956741,0.0,0.0,0.0,1594714326.0553057
0.10044348984956741,0.0,0.0,0.0,1594714326.0652797
0.10044348984956741,0.0,0.0,0.0,1594714326.0752547
0.10044348984956741,0.0,0.0,0.0,1594714326.0852284
0.10044348984956741,0.0,0.0,0.0,1594714326.0951989
0.10044348984956741,0.0,0.0,0.0,1594714326.1051722
0.10044348984956741,0.0,0.0,0.0,1594714326.116143
0.10044348984956741,0.0,0.0,0.0,1594714326.1261163
0.10044348984956741,0.0,0.0,0.0,1594714326.1360927
0.10044348984956741,0.0,0.0,0.0,1594714326.1540415
0.10044348984956741,0.0,0.0,0.0,1594714326.155039
0.10044348984956741,0.0,0.0,0.0,1594714326.1660128
0.09233719855546951,0.0,0.0,0.0,1594714326.1749856
0.09233719855546951,0.0,0.0,0.0,1594714326.1849616
0.09233719855546951,0.0,0.0,0.0,1594714326.1959293
0.11179438978433609,0.0,0.0,0.0,1594714326.2059028
0.11179438978433609,0.0,0.0,0.0,1594714326.2168734
0.11179438978433609,0.0,0.0,0.0,1594714326.225851
0.11179438978433609,0.0,0.0,0.0,1594714326.2358232
0.11179438978433609,0.0,0.0,0.0,1594714326.2457962
0.11179438978433609,0.0,0.0,0.0,1594714326.2557695
0.11179438978433609,0.0,0.0,0.0,1594714326.2657425
0.11179438978433609,0.0,0.0,0.0,1594714326.2807052
0.11179438978433609,0.0,0.0,0.0,1594714326.2856896
0.11179438978433609,0.0,0.0,0.0,1594714326.2966602
0.11179438978433609,0.0,0.0,0.0,1594714326.3056366
0.11179438978433609,0.0,0.0,0.0,1594714326.3156097
0.11179438978433609,0.0,0.0,0.0,1594714326.3255832
0.11179438978433609,0.0,0.0,0.0,1594714326.3355563
0.11179438978433609,0.0,0.0,0.0,1594714326.3455327
0.11179438978433609,0.0,0.0,0.0,1594714326.3555055
0.11179438978433609,0.0,0.0,0.0,1594714326.365476
0.11179438978433609,0.0,0.0,0.0,1594714326.3754497
0.11179438978433609,0.0,0.0,0.0,1594714326.3854284
0.11179438978433609,0.0,0.0,0.0,1594714326.3963964
0.11179438978433609,0.0,0.0,0.0,1594714326.4143484
0.11179438978433609,0.0,0.0,0.0,1594714326.4163406
0.11179438978433609,0.0,0.0,0.0,1594714326.4253163
0.11179438978433609,0.0,0.0,0.0,1594714326.4352925
0.11179438978433609,0.0,0.0,0.0,1594714326.4452658
0.11179438978433609,0.0,0.0,0.0,1594714326.4562333
0.11179438978433609,0.0,0.0,0.0,1594714326.466207
0.20491942763328552,0.0,0.0,0.0,1594714326.4751854
0.20491942763328552,0.0,0.0,0.0,1594714326.4861574
0.20491942763328552,0.0,0.0,0.0,1594714326.4951327
0.20491942763328552,0.0,0.0,0.0,1594714326.505103
0.20491942763328552,0.0,0.0,0.0,1594714326.5160737
0.20491942763328552,0.0,0.0,0.0,1594714326.526047
0.20491942763328552,0.0,0.0,0.0,1594714326.5449986
0.20491942763328552,0.0,0.0,0.0,1594714326.5459938
0.20491942763328552,0.0,0.0,0.0,1594714326.5559664
0.20491942763328552,0.0,0.0,0.0,1594714326.56594
0.20491942763328552,0.0,0.0,0.0,1594714326.5769105
0.20491942763328552,0.0,0.0,0.0,1594714326.5858865
0.07058732956647873,0.0,0.0,0.0,1594714326.5968575
0.07058732956647873,0.0,0.0,0.0,1594714326.6058388
0.07058732956647873,0.0,0.0,0.0,1594714326.6158094
0.07058732956647873,0.0,0.0,0.0,1594714326.6267772
0.07058732956647873,0.0,0.0,0.0,1594714326.6357536
0.07058732956647873,0.0,0.0,0.0,1594714326.6467245
0.07058732956647873,0.0,0.0,0.0,1594714326.6567004
0.07058732956647873,0.0,0.0,0.0,1594714326.674651
0.07058732956647873,0.0,0.0,0.0,1594714326.675647
0.08329787850379944,0.0,0.0,0.0,1594714326.6856234
0.08329787850379944,0.0,0.0,0.0,1594714326.6965935
0.08329787850379944,0.0,0.0,0.0,1594714326.7065647
0.08329787850379944,0.0,0.0,0.0,1594714326.715543
0.08329787850379944,0.0,0.0,0.0,1594714326.7285056
0.08329787850379944,0.0,0.0,0.0,1594714326.7364872
0.08329787850379944,0.0,0.0,0.0,1594714326.745462
0.08329787850379944,0.0,0.0,0.0,1594714326.756431
0.08329787850379944,0.0,0.0,0.0,1594714326.7664049
0.08329787850379944,0.0,0.0,0.0,1594714326.7763782
0.08329787850379944,0.0,0.0,0.0,1594714326.7863533
0.08329787850379944,0.0,0.0,0.0,1594714326.8043032
0.0034494921565055847,0.0,0.0,0.0,1594714326.8062978
0.0034494921565055847,0.0,0.0,0.0,1594714326.8172681
0.0034494921565055847,0.0,0.0,0.0,1594714326.8262475
0.0034494921565055847,0.0,0.0,0.0,1594714326.836221
0.0034494921565055847,0.0,0.0,0.0,1594714326.8461912
0.0034494921565055847,0.0,0.0,0.0,1594714326.8561645
0.024996092543005943,0.0,0.0,0.0,1594714326.8661375
0.024996092543005943,0.0,0.0,0.0,1594714326.876111
0.024996092543005943,0.0,0.0,0.0,1594714326.886087
0.07930359244346619,0.0,0.0,0.0,1594714326.8960617
0.07930359244346619,0.0,0.0,0.0,1594714326.9060307
0.07930359244346619,0.0,0.0,0.0,1594714326.916004
0.07930359244346619,0.0,0.0,0.0,1594714326.935952
0.07930359244346619,0.0,0.0,0.0,1594714326.9369533
0.07930359244346619,0.0,0.0,0.0,1594714326.945927
0.07930359244346619,0.0,0.0,0.0,1594714326.9568949
0.07930359244346619,0.0,0.0,0.0,1594714326.966868
0.07930359244346619,0.0,0.0,0.0,1594714326.9758444
0.07930359244346619,0.0,0.0,0.0,1594714326.9858174
0.07930359244346619,0.0,0.0,0.0,1594714326.9957912
0.07930359244346619,0.0,0.0,0.0,1594714327.0067618
0.07930359244346619,0.0,0.0,0.0,1594714327.0167344
0.07930359244346619,0.0,0.0,0.0,1594714327.026709
0.07930359244346619,0.0,0.0,0.0,1594714327.0376792
0.07930359244346619,0.0,0.0,0.0,1594714327.0466568
0.07930359244346619,0.0,0.0,0.0,1594714327.061615
0.07930359244346619,0.0,0.0,0.0,1594714327.0666018
0.07930359244346619,0.0,0.0,0.0,1594714327.0765746
0.07930359244346619,0.0,0.0,0.0,1594714327.0865486
0.07930359244346619,0.0,0.0,0.0,1594714327.0965264
0.07259728014469147,0.0,0.0,0.0,1594714327.1064982
0.07259728014469147,0.0,0.0,0.0,1594714327.1164718
0.07259728014469147,0.0,0.0,0.0,1594714327.1274388
0.09711142629384995,0.0,0.0,0.0,1594714327.1384096
0.09711142629384995,0.0,0.0,0.0,1594714327.1473882
0.09711142629384995,0.0,0.0,0.0,1594714327.1573622
0.09711142629384995,0.0,0.0,0.0,1594714327.1663346
0.09711142629384995,0.0,0.0,0.0,1594714327.177309
0.09711142629384995,0.0,0.0,0.0,1594714327.1912687
0.09711142629384995,0.0,0.0,0.0,1594714327.196258
0.09711142629384995,0.0,0.0,0.0,1594714327.2062283
0.09711142629384995,0.0,0.0,0.0,1594714327.216204
0.09711142629384995,0.0,0.0,0.0,1594714327.2271726
0.09711142629384995,0.0,0.0,0.0,1594714327.2371452
0.09711142629384995,0.0,0.0,0.0,1594714327.2461212
0.07546917349100113,0.0,0.0,0.0,1594714327.2570927
0.07546917349100113,0.0,0.0,0.0,1594714327.2670686
0.07546917349100113,0.0,0.0,0.0,1594714327.277039
0.07546917349100113,0.0,0.0,0.0,1594714327.2870126
0.07546917349100113,0.0,0.0,0.0,1594714327.2969904
0.07546917349100113,0.0,0.0,0.0,1594714327.3079565
0.07546917349100113,0.0,0.0,0.0,1594714327.32591
0.07546917349100113,0.0,0.0,0.0,1594714327.3269053
0.07546917349100113,0.0,0.0,0.0,1594714327.336879
0.052258770912885666,0.0,0.0,0.0,1594714327.346853
0.052258770912885666,0.0,0.0,0.0,1594714327.3578231
0.052258770912885666,0.0,0.0,0.0,1594714327.367796
0.24336183071136475,0.0,0.0,0.0,1594714327.3767726
0.24336183071136475,0.0,0.0,0.0,1594714327.386746
0.24336183071136475,0.0,0.0,0.0,1594714327.3967223
0.05637902393937111,0.0,0.0,0.0,1594714327.4066925
0.05637902393937111,0.0,0.0,0.0,1594714327.4166653
0.05637902393937111,0.0,0.0,0.0,1594714327.4266386
0.05637902393937111,0.0,0.0,0.0,1594714327.4366121
0.05637902393937111,0.0,0.0,0.0,1594714327.4555612
0.05637902393937111,0.0,0.0,0.0,1594714327.4565623
0.05637902393937111,0.0,0.0,0.0,1594714327.466532
0.05637902393937111,0.0,0.0,0.0,1594714327.4765089
0.05637902393937111,0.0,0.0,0.0,1594714327.4864821
0.05637902393937111,0.0,0.0,0.0,1594714327.4974496
0.05637902393937111,0.0,0.0,0.0,1594714327.5074255
0.05637902393937111,0.0,0.0,0.0,1594714327.5163991
0.05637902393937111,0.0,0.0,0.0,1594714327.52737
0.05637902393937111,0.0,0.0,0.0,1594714327.537344
0.05637902393937111,0.0,0.0,0.0,1594714327.5483139
0.05637902393937111,0.0,0.0,0.0,1594714327.556298
0.05637902393937111,0.0,0.0,0.0,1594714327.5682607
0.05637902393937111,0.0,0.0,0.0,1594714327.5772364
0.05637902393937111,0.0,0.0,0.0,1594714327.5911992
0.05637902393937111,0.0,0.0,0.0,1594714327.5971828
0.05637902393937111,0.0,0.0,0.0,1594714327.6071572
0.05637902393937111,0.0,0.0,0.0,1594714327.61713
0.05637902393937111,0.0,0.0,0.0,1594714327.6271062
0.05637902393937111,0.0,0.0,0.0,1594714327.6370764
0.05637902393937111,0.0,0.0,0.0,1594714327.6470492
0.05637902393937111,0.0,0.0,0.0,1594714327.657026
0.05637902393937111,0.0,0.0,0.0,1594714327.666996
0.10656548291444778,0.0,0.0,0.0,1594714327.67697
0.10656548291444778,0.0,0.0,0.0,1594714327.6879406
0.10656548291444778,0.0,0.0,0.0,1594714327.6969166
0.05283944681286812,0.0,0.0,0.0,1594714327.7068899
0.05283944681286812,0.0,0.0,0.0,1594714327.7238457
0.05283944681286812,0.0,0.0,0.0,1594714327.7268364
0.05283944681286812,0.0,0.0,0.0,1594714327.73681
0.05283944681286812,0.0,0.0,0.0,1594714327.7477813
0.05283944681286812,0.0,0.0,0.0,1594714327.7577538
0.05283944681286812,0.0,0.0,0.0,1594714327.7677271
0.05283944681286812,0.0,0.0,0.0,1594714327.7777007
0.05283944681286812,0.0,0.0,0.0,1594714327.7866764
0.05283944681286812,0.0,0.0,0.0,1594714327.7966528
0.05283944681286812,0.0,0.0,0.0,1594714327.80762
0.05283944681286812,0.0,0.0,0.0,1594714327.8175936
0.11487458646297455,0.0,0.0,0.0,1594714327.82657
0.11487458646297455,0.0,0.0,0.0,1594714327.8375423
0.11487458646297455,0.0,0.0,0.0,1594714327.8554957
0.11487458646297455,0.0,0.0,0.0,1594714327.85649
0.11487458646297455,0.0,0.0,0.0,1594714327.8664627
0.11487458646297455,0.0,0.0,0.0,1594714327.8774366
0.11487458646297455,0.0,0.0,0.0,1594714327.8874066
0.11487458646297455,0.0,0.0,0.0,1594714327.897386
0.11487458646297455,0.0,0.0,0.0,1594714327.9073539
0.058810099959373474,0.0,0.0,0.0,1594714327.9173274
0.058810099959373474,0.0,0.0,0.0,1594714327.9273007
0.058810099959373474,0.0,0.0,0.0,1594714327.9372733
0.058810099959373474,0.0,0.0,0.0,1594714327.9472473
0.058810099959373474,0.0,0.0,0.0,1594714327.9592183
0.058810099959373474,0.0,0.0,0.0,1594714327.9681911
0.058810099959373474,0.0,0.0,0.0,1594714327.9821591
0.058810099959373474,0.0,0.0,0.0,1594714327.9871407
0.058810099959373474,0.0,0.0,0.0,1594714327.9971163
0.058810099959373474,0.0,0.0,0.0,1594714328.0070882
0.058810099959373474,0.0,0.0,0.0,1594714328.018058
0.058810099959373474,0.0,0.0,0.0,1594714328.0270336
0.08453549444675446,0.0,0.0,0.0,1594714328.0380077
0.08453549444675446,0.0,0.0,0.0,1594714328.0479774
0.08453549444675446,0.0,0.0,0.0,1594714328.0589519
0.08453549444675446,0.0,0.0,0.0,1594714328.0679278
0.08453549444675446,0.0,0.0,0.0,1594714328.0769036
0.08453549444675446,0.0,0.0,0.0,1594714328.08739
0.08453549444675446,0.0,0.0,0.0,1594714328.0973632
0.08453549444675446,0.0,0.0,0.0,1594714328.1093273
0.08453549444675446,0.0,0.0,0.0,1594714328.1173067
0.08453549444675446,0.0,0.0,0.0,1594714328.1272793
0.08453549444675446,0.0,0.0,0.0,1594714328.1372533
0.08453549444675446,0.0,0.0,0.0,1594714328.1472266
0.07446855306625366,0.0,0.0,0.0,1594714328.1572027
0.07446855306625366,0.0,0.0,0.0,1594714328.1671734
0.07446855306625366,0.0,0.0,0.0,1594714328.1771467
0.06726681441068649,0.0,0.0,0.0,1594714328.1871245
0.06726681441068649,0.0,0.0,0.0,1594714328.1980906
0.06726681441068649,0.0,0.0,0.0,1594714328.2070682
0.06726681441068649,0.0,0.0,0.0,1594714328.2170396
0.06726681441068649,0.0,0.0,0.0,1594714328.2359893
0.06726681441068649,0.0,0.0,0.0,1594714328.2379868
0.08970111608505249,0.0,0.0,0.0,1594714328.2479572
0.08970111608505249,0.0,0.0,0.0,1594714328.2579334
0.08970111608505249,0.0,0.0,0.0,1594714328.2669067
0.08970111608505249,0.0,0.0,0.0,1594714328.2778769
0.08970111608505249,0.0,0.0,0.0,1594714328.2878509
0.08970111608505249,0.0,0.0,0.0,1594714328.297824
0.08970111608505249,0.0,0.0,0.0,1594714328.3077996
0.08970111608505249,0.0,0.0,0.0,1594714328.317771
0.08970111608505249,0.0,0.0,0.0,1594714328.3267474
0.014025638811290264,0.0,0.0,0.0,1594714328.3377194
0.014025638811290264,0.0,0.0,0.0,1594714328.3476906
0.014025638811290264,0.0,0.0,0.0,1594714328.3576646
0.24940134584903717,0.0,0.0,0.0,1594714328.3716269
0.24940134584903717,0.0,0.0,0.0,1594714328.3776112
0.24940134584903717,0.0,0.0,0.0,1594714328.3875844
0.11379731446504593,0.0,0.0,0.0,1594714328.397558
0.11379731446504593,0.0,0.0,0.0,1594714328.4085279
0.11379731446504593,0.0,0.0,0.0,1594714328.417507
0.0805785059928894,0.0,0.0,0.0,1594714328.4274774
0.0805785059928894,0.0,0.0,0.0,1594714328.4374533
0.0805785059928894,0.0,0.0,0.0,1594714328.4474275
0.0805785059928894,0.0,0.0,0.0,1594714328.4573998
0.0805785059928894,0.0,0.0,0.0,1594714328.4693654
0.0805785059928894,0.0,0.0,0.0,1594714328.477344
0.0805785059928894,0.0,0.0,0.0,1594714328.4883173
0.0805785059928894,0.0,0.0,0.0,1594714328.5042746
0.0805785059928894,0.0,0.0,0.0,1594714328.5082614
0.0805785059928894,0.0,0.0,0.0,1594714328.5182347
0.0805785059928894,0.0,0.0,0.0,1594714328.5272105
0.0805785059928894,0.0,0.0,0.0,1594714328.537188
0.0805785059928894,0.0,0.0,0.0,1594714328.5471585
0.0805785059928894,0.0,0.0,0.0,1594714328.5571327
0.0805785059928894,0.0,0.0,0.0,1594714328.568102
0.26030778884887695,0.0,0.0,0.0,1594714328.577077
0.26030778884887695,0.0,0.0,0.0,1594714328.588048
0.26030778884887695,0.0,0.0,0.0,1594714328.5980258
0.26030778884887695,0.0,0.0,0.0,1594714328.6070015
0.26030778884887695,0.0,0.0,0.0,1594714328.617968
0.26030778884887695,0.0,0.0,0.0,1594714328.63692
0.26030778884887695,0.0,0.0,0.0,1594714328.6379147
0.26030778884887695,0.0,0.0,0.0,1594714328.6478882
0.26030778884887695,0.0,0.0,0.0,1594714328.657864
0.26030778884887695,0.0,0.0,0.0,1594714328.6678376
0.26030778884887695,0.0,0.0,0.0,1594714328.6778111
0.26030778884887695,0.0,0.0,0.0,1594714328.6877813
0.26030778884887695,0.0,0.0,0.0,1594714328.6977577
0.26030778884887695,0.0,0.0,0.0,1594714328.7077339
0.26030778884887695,0.0,0.0,0.0,1594714328.7177045
0.04389159381389618,0.0,0.0,0.0,1594714328.7276776
0.04389159381389618,0.0,0.0,0.0,1594714328.7376509
0.04389159381389618,0.0,0.0,0.0,1594714328.7476215
0.20851895213127136,0.0,0.0,0.0,1594714328.7675679
0.20851895213127136,0.0,0.0,0.0,1594714328.768568
0.20851895213127136,0.0,0.0,0.0,1594714328.7785387
0.1667959839105606,0.0,0.0,0.0,1594714328.787518
0.1667959839105606,0.0,0.0,0.0,1594714328.7974882
0.1667959839105606,0.0,0.0,0.0,1594714328.8074613
0.07213348150253296,0.0,0.0,0.0,1594714328.8174365
0.07213348150253296,0.0,0.0,0.0,1594714328.8274112
0.07213348150253296,0.0,0.0,0.0,1594714328.838382
0.07639060914516449,0.0,0.0,0.0,1594714328.848352
0.07639060914516449,0.0,0.0,0.0,1594714328.858328
0.07639060914516449,0.0,0.0,0.0,1594714328.868298
0.07639060914516449,0.0,0.0,0.0,1594714328.8792694
0.07639060914516449,0.0,0.0,0.0,1594714328.8882453
0.07639060914516449,0.0,0.0,0.0,1594714328.904206
0.07639060914516449,0.0,0.0,0.0,1594714328.9081945
0.07639060914516449,0.0,0.0,0.0,1594714328.918168
0.07639060914516449,0.0,0.0,0.0,1594714328.9281387
0.07639060914516449,0.0,0.0,0.0,1594714328.9381151
0.07639060914516449,0.0,0.0,0.0,1594714328.9480855
0.07639060914516449,0.0,0.0,0.0,1594714328.9590557
0.07639060914516449,0.0,0.0,0.0,1594714328.9680357
0.07639060914516449,0.0,0.0,0.0,1594714328.9780085
0.07639060914516449,0.0,0.0,0.0,1594714328.9899735
0.057160716503858566,0.0,0.0,0.0,1594714328.997955
0.057160716503858566,0.0,0.0,0.0,1594714329.0079286
0.057160716503858566,0.0,0.0,0.0,1594714329.0268743
0.057160716503858566,0.0,0.0,0.0,1594714329.0288727
