distance10,distance20,distance30,distance40,distance50,time
0.0,-0.05960139259696007,0.0,0.0,0.0,1594733252.0426698
0.0,-0.05960139259696007,0.0,0.0,0.0,1594733252.051746
0.0,0.0032471856102347374,0.0,0.0,0.0,1594733252.0626175
0.0,0.0032471856102347374,0.0,0.0,0.0,1594733252.072869
0.0,0.0032471856102347374,0.0,0.0,0.0,1594733252.0825644
0.0,0.0032471856102347374,0.0,0.0,0.0,1594733252.093604
0.0,0.0032471856102347374,0.0,0.0,0.0,1594733252.109599
0.0,-0.05848214402794838,0.0,0.0,0.0,1594733252.112483
0.0,-0.05848214402794838,0.0,0.0,0.0,1594733252.121749
0.0,-0.05848214402794838,0.0,0.0,0.0,1594733252.1334274
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.142403
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.1516974
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.1633472
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.1733873
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.1823306
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.1936214
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.204443
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.212456
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.2225375
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.2376728
0.0,-0.047305863350629807,0.0,0.0,0.0,1594733252.2435923
0.0,-0.0369982086122036,0.0,0.0,0.0,1594733252.2533114
0.0,-0.0369982086122036,0.0,0.0,0.0,1594733252.2623713
0.0,-0.0369982086122036,0.0,0.0,0.0,1594733252.274257
0.0,-0.06789229810237885,0.0,0.0,0.0,1594733252.2822354
0.0,-0.06789229810237885,0.0,0.0,0.0,1594733252.293205
0.0,-0.06789229810237885,0.0,0.0,0.0,1594733252.3024886
0.0,-0.06789229810237885,0.0,0.0,0.0,1594733252.312292
0.0,-0.06789229810237885,0.0,0.0,0.0,1594733252.3219788
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.3319185
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.3428876
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.351869
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.3678262
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.3738103
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.383096
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.392759
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4017353
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4117086
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4226792
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4316525
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.442626
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4516022
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4615755
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4715486
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4825194
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.4984734
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5027542
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.512519
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5217264
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5313852
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.543073
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.551341
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5618577
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5718338
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5825243
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.5917861
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.602436
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6124105
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6263733
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6323981
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6424427
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6516008
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.662416
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.6723297
0.0,0.08287263661623001,0.0,0.0,0.0,1594733252.682223
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.6914191
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.701208
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7131395
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7214365
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7310922
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7502773
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7513397
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7620754
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7711127
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7832494
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.7929268
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.8012044
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.8118806
0.0,-0.13557077944278717,0.0,0.0,0.0,1594733252.8218493
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8308256
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8428683
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8517694
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.862089
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8796968
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8826876
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.8916628
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.9016407
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.912607
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.9215872
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.9315557
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.941534
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.9515026
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.9614806
0.0,-0.10954969376325607,0.0,0.0,0.0,1594733252.971454
0.0,-0.07852494716644287,0.0,0.0,0.0,1594733252.981423
0.0,-0.07852494716644287,0.0,0.0,0.0,1594733252.991071
0.0,-0.07852494716644287,0.0,0.0,0.0,1594733253.009023
0.0,-0.06225528568029404,0.0,0.0,0.0,1594733253.0120146
0.0,-0.06225528568029404,0.0,0.0,0.0,1594733253.0219884
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.031957
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.042942
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.0519083
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.0618806
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.0728476
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.0818248
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.0927947
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.101868
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1107469
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1217175
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1354864
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1404715
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1504548
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1615818
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1704617
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1803653
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.1933346
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2011037
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2110083
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2209773
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2309504
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2399282
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.250898
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.268895
0.0,-0.1075216606259346,0.0,0.0,0.0,1594733253.2719638
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.2808888
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.2910724
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.30108
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3107367
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3207114
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.330684
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.340959
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3516731
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3596404
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3708909
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3805897
0.0,-0.10234056413173676,0.0,0.0,0.0,1594733253.3975399
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.400547
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.410475
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.420444
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4304187
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4403908
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4503753
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4613345
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4703155
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4802842
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.4902575
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.5012326
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.5112052
0.0,-0.023405538871884346,0.0,0.0,0.0,1594733253.5231693
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.531185
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.5401244
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.5512938
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.561313
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.571358
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.5810497
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.5911639
0.0,-0.101655974984169,0.0,0.0,0.0,1594733253.602029
0.0,-0.07817305624485016,0.0,0.0,0.0,1594733253.6111345
0.0,-0.07817305624485016,0.0,0.0,0.0,1594733253.621113
0.0,-0.07817305624485016,0.0,0.0,0.0,1594733253.6310825
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6490345
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6520262
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6613197
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6710763
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6809494
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.6909263
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.7008955
0.0,-0.05164696276187897,0.0,0.0,0.0,1594733253.7108724
0.0,0.029557937756180763,0.0,0.0,0.0,1594733253.719849
0.0,0.029557937756180763,0.0,0.0,0.0,1594733253.729818
0.0,0.029557937756180763,0.0,0.0,0.0,1594733253.7397962
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.7497692
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.7607398
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.7797272
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.7816803
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.791687
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.7996655
0.0,-0.06438358128070831,0.0,0.0,0.0,1594733253.8106537
0.0,-0.008583182469010353,0.0,0.0,0.0,1594733253.820622
0.0,-0.008583182469010353,0.0,0.0,0.0,1594733253.8305957
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.840662
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.8508599
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.8616228
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.8705237
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.8804626
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.8904483
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.905186
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9111016
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.92108
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.929889
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9408221
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9507778
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9608214
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9697263
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9796982
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733253.9899886
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733254.000677
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733254.0126507
0.0,-0.11036490648984909,0.0,0.0,0.0,1594733254.0196302
0.0,-0.1907133013010025,0.0,0.0,0.0,1594733254.0365868
0.0,-0.1907133013010025,0.0,0.0,0.0,1594733254.0405757
0.0,-0.1907133013010025,0.0,0.0,0.0,1594733254.0505483
0.0,-0.08676880598068237,0.0,0.0,0.0,1594733254.0608246
0.0,-0.08676880598068237,0.0,0.0,0.0,1594733254.0694978
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.0804696
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.0894442
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.0994186
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1093907
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1203613
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.130335
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1413095
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1492841
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1662393
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1692314
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.180203
0.0,-0.02128327079117298,0.0,0.0,0.0,1594733254.1921709
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.1991518
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2104416
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2213616
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2300687
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.239049
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2500196
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2599924
0.0,-0.06784458458423615,0.0,0.0,0.0,1594733254.2709637
0.0,0.013745649717748165,0.0,0.0,0.0,1594733254.279935
0.0,0.013745649717748165,0.0,0.0,0.0,1594733254.2989118
0.0,0.11611100286245346,0.0,0.0,0.0,1594733254.3008893
0.0,0.11611100286245346,0.0,0.0,0.0,1594733254.3120036
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.321014
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.3299847
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.340362
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.348927
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.3601837
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.369879
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.3798175
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.389795
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.3997676
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4098983
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4280055
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4296837
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4408095
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.449631
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.459663
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4707172
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4805481
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4895585
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.4994981
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.510784
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5197608
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.529452
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5405881
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5573816
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.559337
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5695333
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.579284
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5892618
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.5992308
0.0,0.03159580007195473,0.0,0.0,0.0,1594733254.609205
0.0,-0.08333910256624222,0.0,0.0,0.0,1594733254.619177
0.0,-0.08333910256624222,0.0,0.0,0.0,1594733254.6301482
0.0,-0.08333910256624222,0.0,0.0,0.0,1594733254.6391287
0.0,0.07495461404323578,0.0,0.0,0.0,1594733254.6490984
0.0,0.07495461404323578,0.0,0.0,0.0,1594733254.658115
0.0,0.07495461404323578,0.0,0.0,0.0,1594733254.6703544
0.0,0.07495461404323578,0.0,0.0,0.0,1594733254.6883075
0.0,0.07495461404323578,0.0,0.0,0.0,1594733254.6903212
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.6989982
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7100196
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.720992
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7299175
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7391803
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.750097
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7609186
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7708082
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7787848
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7887282
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.7986975
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.8126695
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.8206422
0.0,-0.15122359991073608,0.0,0.0,0.0,1594733254.8326085
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.839589
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.849563
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.858538
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.8696518
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.8794818
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.889456
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.8994486
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.9094057
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.919383
0.0,-0.04784487187862396,0.0,0.0,0.0,1594733254.9393258
0.0,-0.05356539413332939,0.0,0.0,0.0,1594733254.9413157
0.0,-0.05356539413332939,0.0,0.0,0.0,1594733254.949299
0.0,-0.05356539413332939,0.0,0.0,0.0,1594733254.9592717
0.0,-0.05356539413332939,0.0,0.0,0.0,1594733254.9692466
0.0,-0.05356539413332939,0.0,0.0,0.0,1594733254.977226
0.0,-0.0745232105255127,0.0,0.0,0.0,1594733254.990185
0.0,-0.0745232105255127,0.0,0.0,0.0,1594733254.9981637
0.0,-0.02348378114402294,0.0,0.0,0.0,1594733255.0091445
0.0,-0.02348378114402294,0.0,0.0,0.0,1594733255.019112
0.0,-0.02348378114402294,0.0,0.0,0.0,1594733255.0280843
0.0,-0.02348378114402294,0.0,0.0,0.0,1594733255.0380619
0.0,-0.02348378114402294,0.0,0.0,0.0,1594733255.049028
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.0580087
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.0749593
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.0799448
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.0891964
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.0978985
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.109185
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1188412
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1288157
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1411004
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1490946
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1588888
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.167993
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1787167
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.1896522
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2026176
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.209599
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2177522
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2285483
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2415178
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2484992
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2574751
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2694385
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2774224
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2883925
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.2983613
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.3083389
0.0,-0.037674833089113235,0.0,0.0,0.0,1594733255.319311
0.0,-11.950410842895508,0.0,0.0,0.0,1594733255.3365817
0.0,-11.950410842895508,0.0,0.0,0.0,1594733255.3384507
0.0,-11.950410842895508,0.0,0.0,0.0,1594733255.349438
0.0,-0.06350190192461014,0.0,0.0,0.0,1594733255.3585148
0.0,-0.06350190192461014,0.0,0.0,0.0,1594733255.3683302
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.3791454
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.389173
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.3990922
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.4090652
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.4190433
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.428015
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.4389899
0.0,-0.03784412518143654,0.0,0.0,0.0,1594733255.4479616
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.4669151
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.468905
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.4788792
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.4900117
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.4988246
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.508925
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5198033
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5277483
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5380352
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5499737
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5586655
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5687265
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.5776544
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.59457
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.597562
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6095295
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6185057
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6275039
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.638598
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6505647
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6593971
0.0,-0.0553511381149292,0.0,0.0,0.0,1594733255.6685212
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.6793458
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.6884723
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.6982927
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.709266
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.7232714
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.7282543
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.739298
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.748518
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.7585087
0.0,-0.052535802125930786,0.0,0.0,0.0,1594733255.768219
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.7791169
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.7891061
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.7980716
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8090415
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8190143
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8279867
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8489332
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8499389
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8579135
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8669615
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8788517
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.888151
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.8978014
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9071014
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9171078
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9277956
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9390473
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9477074
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9597166
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9768507
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9786248
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.987808
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733255.9979355
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733256.0085826
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733256.017234
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733256.027203
0.0,-0.06074022874236107,0.0,0.0,0.0,1594733256.037181
0.0,-0.07744249701499939,0.0,0.0,0.0,1594733256.048259
0.0,-0.07744249701499939,0.0,0.0,0.0,1594733256.0611124
0.0,-0.07744249701499939,0.0,0.0,0.0,1594733256.0691712
0.0,-0.07744249701499939,0.0,0.0,0.0,1594733256.079065
