distance10,distance20,distance30,distance40,distance50,time
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.4874976
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.495476
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5064955
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5164666
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5254238
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5353696
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5464604
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.555316
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5673552
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.57626
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.5872307
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6052258
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6071775
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6164749
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.625448
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.635211
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6461072
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.656048
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6671245
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6771417
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.686002
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.6960459
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.7059143
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.7159214
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.7350907
0.0,0.0,-0.03956706076860428,-0.05065428093075752,0.0,1594731065.7358334
0.0,0.0,-0.03956706076860428,-0.0070373378694057465,0.0,1594731065.747067
0.0,0.0,-0.03956706076860428,-0.0070373378694057465,0.0,1594731065.7557814
0.0,0.0,-0.03956706076860428,-0.0070373378694057465,0.0,1594731065.7659757
0.0,0.0,-0.03956706076860428,-0.0070373378694057465,0.0,1594731065.7760425
0.0,0.0,-0.03956706076860428,-0.009499027393758297,0.0,1594731065.7856998
0.0,0.0,-0.03956706076860428,-0.009499027393758297,0.0,1594731065.7967858
0.0,0.0,-0.03956706076860428,-0.009499027393758297,0.0,1594731065.8066442
0.0,0.0,-0.03956706076860428,-0.009499027393758297,0.0,1594731065.8176317
0.0,0.0,-0.03956706076860428,-0.06433311849832535,0.0,1594731065.825874
0.0,0.0,-0.03956706076860428,-0.06433311849832535,0.0,1594731065.8355668
0.0,0.0,-0.03956706076860428,-0.06433311849832535,0.0,1594731065.8455696
0.0,0.0,-0.03956706076860428,-0.06433311849832535,0.0,1594731065.8654866
0.0,0.0,-0.03956706076860428,-0.06433311849832535,0.0,1594731065.866775
0.0,0.0,-0.03956706076860428,0.011116312816739082,0.0,1594731065.8764608
0.0,0.0,-0.03956706076860428,0.011116312816739082,0.0,1594731065.8864343
0.0,0.0,-0.03956706076860428,0.011116312816739082,0.0,1594731065.898401
0.0,0.0,-0.03956706076860428,0.011116312816739082,0.0,1594731065.9073753
0.0,0.0,-0.03956706076860428,0.011116312816739082,0.0,1594731065.9165137
0.0,0.0,-0.03956706076860428,-0.10819870233535767,0.0,1594731065.9263234
0.0,0.0,-0.03956706076860428,-0.10819870233535767,0.0,1594731065.9353
0.0,0.0,-0.03956706076860428,-0.10819870233535767,0.0,1594731065.946271
0.0,0.0,-0.03956706076860428,-0.10819870233535767,0.0,1594731065.9562442
0.0,0.0,-0.03956706076860428,0.026075495406985283,0.0,1594731065.966217
0.0,0.0,-0.03956706076860428,0.026075495406985283,0.0,1594731065.9763427
0.0,0.0,-0.03956706076860428,0.026075495406985283,0.0,1594731065.9972272
0.0,0.0,-0.03956706076860428,0.026075495406985283,0.0,1594731065.9984605
0.0,0.0,-0.03956706076860428,0.026075495406985283,0.0,1594731066.0061107
0.0,0.0,-0.03956706076860428,-0.05757535621523857,0.0,1594731066.016251
0.0,0.0,-0.03956706076860428,-0.05757535621523857,0.0,1594731066.0263772
0.0,0.0,-0.03956706076860428,-0.05757535621523857,0.0,1594731066.0350332
0.0,0.0,-0.03956706076860428,-0.05757535621523857,0.0,1594731066.0460389
0.0,0.0,-0.03956706076860428,-0.05757535621523857,0.0,1594731066.0559776
0.0,0.0,-0.03956706076860428,-0.03257548063993454,0.0,1594731066.0669482
0.0,0.0,-0.03956706076860428,-0.03257548063993454,0.0,1594731066.0759249
0.0,0.0,-0.03956706076860428,-0.03257548063993454,0.0,1594731066.0858974
0.0,0.0,-0.03956706076860428,-0.03257548063993454,0.0,1594731066.0961797
0.0,0.0,-0.03956706076860428,0.014970807358622551,0.0,1594731066.105845
0.0,0.0,-0.03956706076860428,0.014970807358622551,0.0,1594731066.1251173
0.0,0.0,-0.03956706076860428,0.014970807358622551,0.0,1594731066.1268768
0.0,0.0,-0.03956706076860428,0.014970807358622551,0.0,1594731066.1367617
0.0,0.0,-0.03956706076860428,0.03893312066793442,0.0,1594731066.1459494
0.0,0.0,-0.03956706076860428,0.03893312066793442,0.0,1594731066.1557107
0.0,0.0,-0.03956706076860428,0.03893312066793442,0.0,1594731066.1656883
0.0,0.0,-0.03956706076860428,0.03893312066793442,0.0,1594731066.1756618
0.0,0.0,-0.03956706076860428,0.03893312066793442,0.0,1594731066.185631
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.196606
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2055771
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2175488
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2255285
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2354968
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2514985
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.256441
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2667317
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2766347
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2863967
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.2956562
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.3063507
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.3163466
0.0,0.0,-0.03956706076860428,-0.06226316839456558,0.0,1594731066.3262556
0.0,0.0,-0.03956706076860428,-0.029343800619244576,0.0,1594731066.3362694
0.0,0.0,-0.03956706076860428,-0.029343800619244576,0.0,1594731066.3462431
0.0,0.0,-0.03956706076860428,-0.029343800619244576,0.0,1594731066.356176
0.0,0.0,-0.03956706076860428,-0.029343800619244576,0.0,1594731066.3655014
0.0,0.0,-0.03956706076860428,-0.029343800619244576,0.0,1594731066.3782706
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.3860946
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.3960726
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4070387
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4170563
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4263048
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4359615
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4469366
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4559088
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4648886
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4758582
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.4848301
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.505776
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.510762
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5167453
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5280142
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5357385
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5459864
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5569565
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5667038
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.575901
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5855958
0.0,0.0,-0.03956706076860428,-0.07894006371498108,0.0,1594731066.5968525
0.0,0.0,-0.03956706076860428,-0.030978895723819733,0.0,1594731066.6065054
0.0,0.0,-0.03956706076860428,-0.030978895723819733,0.0,1594731066.6168065
0.0,0.0,-0.03956706076860428,-0.030978895723819733,0.0,1594731066.625455
0.0,0.0,-0.03956706076860428,-0.030978895723819733,0.0,1594731066.6394184
0.0,0.0,-0.03956706076860428,-0.030978895723819733,0.0,1594731066.6457198
0.0,0.0,-0.03956706076860428,-0.04811698570847511,0.0,1594731066.6553757
0.0,0.0,-0.03956706076860428,-0.04811698570847511,0.0,1594731066.6664562
0.0,0.0,-0.03956706076860428,-0.04811698570847511,0.0,1594731066.6764102
0.0,0.0,-0.03956706076860428,-0.04811698570847511,0.0,1594731066.686293
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.6965876
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7062385
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.716308
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7265193
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7361593
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7464552
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7651079
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.766101
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7761524
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.7860248
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.796211
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.8059726
0.0,0.0,-0.03956706076860428,-0.020434139296412468,0.0,1594731066.8179233
0.0,0.0,-0.03956706076860428,-0.047285713255405426,0.0,1594731066.8257666
0.0,0.0,-0.03956706076860428,-0.047285713255405426,0.0,1594731066.8357744
0.0,0.0,-0.03956706076860428,-0.047285713255405426,0.0,1594731066.8460462
0.0,0.0,-0.03956706076860428,-0.047285713255405426,0.0,1594731066.8556879
0.0,0.0,-0.03956706076860428,-0.08573824167251587,0.0,1594731066.8668315
0.0,0.0,-0.03956706076860428,-0.08573824167251587,0.0,1594731066.875724
0.0,0.0,-0.03956706076860428,-0.08573824167251587,0.0,1594731066.8856072
0.0,0.0,-0.03956706076860428,-0.08573824167251587,0.0,1594731066.900567
0.0,0.0,-0.03956706076860428,-0.08573824167251587,0.0,1594731066.905591
0.0,0.0,-0.03956706076860428,-0.060050029307603836,0.0,1594731066.9165232
0.0,0.0,-0.03956706076860428,-0.060050029307603836,0.0,1594731066.925538
0.0,0.0,-0.03956706076860428,-0.060050029307603836,0.0,1594731066.9364712
0.0,0.0,-0.03956706076860428,-0.060050029307603836,0.0,1594731066.9465826
0.0,0.0,-0.03956706076860428,-0.060050029307603836,0.0,1594731066.9554212
0.0,0.0,-0.03956706076860428,-0.07634828239679337,0.0,1594731066.9654315
0.0,0.0,-0.03956706076860428,-0.07634828239679337,0.0,1594731066.9766533
0.0,0.0,-0.03956706076860428,-0.07634828239679337,0.0,1594731066.9853404
0.0,0.0,-0.03956706076860428,-0.07634828239679337,0.0,1594731066.9956298
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.005287
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0155618
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.02753
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0352368
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0465045
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.055154
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0671213
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0760982
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.086071
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.0960865
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.1060185
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.1160622
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.1275725
0.0,0.0,-0.03956706076860428,-0.06693727523088455,0.0,1594731067.1354501
0.0,0.0,-0.03956706076860428,-0.03481191769242287,0.0,1594731067.1457388
0.0,0.0,-0.03956706076860428,-0.03481191769242287,0.0,1594731067.161694
0.0,0.0,-0.03956706076860428,-0.03481191769242287,0.0,1594731067.1666875
0.0,0.0,-0.03956706076860428,-0.03481191769242287,0.0,1594731067.176529
0.0,0.0,-0.03956706076860428,-0.03481191769242287,0.0,1594731067.186315
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.1955957
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2053351
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2162387
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2274156
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.235183
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2462733
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2561722
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2670972
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2760782
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2940812
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.2960207
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.3069916
0.0,0.0,-0.03956706076860428,-0.04226032271981239,0.0,1594731067.3159673
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3259742
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3349185
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3471184
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3558605
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3668344
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3768044
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.3858163
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.396902
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.4057858
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.419473
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.4257264
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.4353604
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.4454849
0.0,0.0,-0.03956706076860428,0.03575215861201286,0.0,1594731067.4553072
0.0,0.0,-0.03956706076860428,-0.06551942974328995,0.0,1594731067.467364
0.0,0.0,-0.03956706076860428,-0.06551942974328995,0.0,1594731067.4775712
0.0,0.0,-0.03956706076860428,-0.06551942974328995,0.0,1594731067.4852748
0.0,0.0,-0.03956706076860428,-0.06551942974328995,0.0,1594731067.4955108
0.0,0.0,-0.03956706076860428,-0.06551942974328995,0.0,1594731067.5051727
0.0,0.0,-0.03956706076860428,0.0016117796767503023,0.0,1594731067.5172222
0.0,0.0,-0.03956706076860428,0.0016117796767503023,0.0,1594731067.527114
0.0,0.0,-0.03956706076860428,0.0016117796767503023,0.0,1594731067.5350928
0.0,0.0,-0.03956706076860428,0.0016117796767503023,0.0,1594731067.5510848
0.0,0.0,-0.03956706076860428,-0.11697696149349213,0.0,1594731067.5560708
0.0,0.0,-0.03956706076860428,-0.11697696149349213,0.0,1594731067.5671332
0.0,0.0,-0.03956706076860428,-0.11697696149349213,0.0,1594731067.5752583
0.0,0.0,-0.03956706076860428,-0.11697696149349213,0.0,1594731067.5859566
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.5959334
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.604906
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6168776
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6258547
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.637818
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6448035
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.65577
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.666833
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6866875
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6877277
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.6968315
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.7066689
0.0,0.0,-0.03956706076860428,-0.0940508022904396,0.0,1594731067.7159512
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.7248993
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.7385497
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.7456822
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.7555037
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.765804
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.775595
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.786456
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.7957222
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.8113594
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.815348
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.826314
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.8352907
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.8462644
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.8552368
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.866212
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.876295
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.885188
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.8972185
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.9061005
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.9159791
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.9259539
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.937639
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.9458942
0.0,0.0,-0.03956706076860428,-0.17832697927951813,0.0,1594731067.9555569
0.0,0.0,-0.03956706076860428,7.768284376652446e-06,0.0,1594731067.9666724
0.0,0.0,-0.03956706076860428,7.768284376652446e-06,0.0,1594731067.9755037
0.0,0.0,-0.03956706076860428,7.768284376652446e-06,0.0,1594731067.985478
0.0,0.0,-0.03956706076860428,7.768284376652446e-06,0.0,1594731067.995498
0.0,0.0,-0.03956706076860428,-0.027524825185537338,0.0,1594731068.0054674
0.0,0.0,-0.03956706076860428,-0.027524825185537338,0.0,1594731068.0157223
0.0,0.0,-0.03956706076860428,-0.027524825185537338,0.0,1594731068.0256877
0.0,0.0,-0.03956706076860428,-0.027524825185537338,0.0,1594731068.036381
0.0,0.0,-0.03956706076860428,-0.027524825185537338,0.0,1594731068.0485332
0.0,0.0,-0.03956706076860428,-0.10458534210920334,0.0,1594731068.0645895
0.0,0.0,-0.03956706076860428,-0.10458534210920334,0.0,1594731068.066432
0.0,0.0,-0.03956706076860428,-0.10458534210920334,0.0,1594731068.0752907
0.0,0.0,-0.03956706076860428,-0.10458534210920334,0.0,1594731068.0852687
0.0,0.0,-0.03956706076860428,-0.10197638720273972,0.0,1594731068.096509
0.0,0.0,-0.03956706076860428,-0.10197638720273972,0.0,1594731068.1051567
0.0,0.0,-0.03956706076860428,-0.10197638720273972,0.0,1594731068.1157293
0.0,0.0,-0.03956706076860428,-0.10197638720273972,0.0,1594731068.125703
0.0,0.0,-0.03956706076860428,-0.10197638720273972,0.0,1594731068.1346748
0.0,0.0,-0.03956706076860428,-0.06577987223863602,0.0,1594731068.1476412
0.0,0.0,-0.03956706076860428,-0.06577987223863602,0.0,1594731068.155619
0.0,0.0,-0.03956706076860428,-0.06577987223863602,0.0,1594731068.1666617
0.0,0.0,-0.03956706076860428,-0.06577987223863602,0.0,1594731068.175891
0.0,0.0,-0.03956706076860428,-0.06577987223863602,0.0,1594731068.193753
0.0,0.0,-0.03956706076860428,-0.08235859125852585,0.0,1594731068.1975894
0.0,0.0,-0.03956706076860428,-0.08235859125852585,0.0,1594731068.206482
0.0,0.0,-0.03956706076860428,-0.08235859125852585,0.0,1594731068.2166274
0.0,0.0,-0.03956706076860428,-0.08235859125852585,0.0,1594731068.225484
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.235407
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.2454143
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.2563813
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.2656472
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.277401
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.2842755
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.2957118
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.3056784
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.3156526
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.327586
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.336563
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.3468585
0.0,0.0,-0.03956706076860428,-0.01839871145784855,0.0,1594731068.3555112
0.0,0.0,-0.03956706076860428,0.057180650532245636,0.0,1594731068.365805
0.0,0.0,-0.03956706076860428,0.057180650532245636,0.0,1594731068.376542
0.0,0.0,-0.03956706076860428,0.057180650532245636,0.0,1594731068.3854318
0.0,0.0,-0.03956706076860428,0.057180650532245636,0.0,1594731068.395409
0.0,0.0,-0.03956706076860428,0.057180650532245636,0.0,1594731068.405378
0.0,0.0,-0.03956706076860428,-0.0342123880982399,0.0,1594731068.415356
0.0,0.0,-0.03956706076860428,-0.0342123880982399,0.0,1594731068.4253292
0.0,0.0,-0.03956706076860428,-0.0342123880982399,0.0,1594731068.4343007
0.0,0.0,-0.03956706076860428,-0.0342123880982399,0.0,1594731068.446273
0.0,0.0,-0.03956706076860428,-0.0622134692966938,0.0,1594731068.4612298
0.0,0.0,-0.03956706076860428,-0.0622134692966938,0.0,1594731068.4652178
0.0,0.0,-0.03956706076860428,-0.0622134692966938,0.0,1594731068.4761884
0.0,0.0,-0.03956706076860428,-0.0622134692966938,0.0,1594731068.4851649
0.0,0.0,-0.03956706076860428,0.006417392287403345,0.0,1594731068.4951425
0.0,0.0,-0.03956706076860428,0.006417392287403345,0.0,1594731068.5051112
0.0,0.0,-0.03956706076860428,0.006417392287403345,0.0,1594731068.516086
0.0,0.0,-0.03956706076860428,0.006417392287403345,0.0,1594731068.526059
0.0,0.0,-0.03956706076860428,0.006417392287403345,0.0,1594731068.535032
0.0,0.0,-0.03956706076860428,-0.048153895884752274,0.0,1594731068.547004
0.0,0.0,-0.03956706076860428,-0.048153895884752274,0.0,1594731068.5569727
0.0,0.0,-0.03956706076860428,-0.048153895884752274,0.0,1594731068.565953
0.0,0.0,-0.03956706076860428,-0.048153895884752274,0.0,1594731068.576038
0.0,0.0,-0.03956706076860428,-0.10386382788419724,0.0,1594731068.5960507
0.0,0.0,-0.03956706076860428,-0.10386382788419724,0.0,1594731068.5979378
0.0,0.0,-0.03956706076860428,-0.10386382788419724,0.0,1594731068.6058416
0.0,0.0,-0.03956706076860428,-0.10386382788419724,0.0,1594731068.6160927
0.0,0.0,-0.03956706076860428,-0.10386382788419724,0.0,1594731068.62585
0.0,0.0,-0.03956706076860428,-0.07663076370954514,0.0,1594731068.635789
0.0,0.0,-0.03956706076860428,-0.07663076370954514,0.0,1594731068.6457355
0.0,0.0,-0.03956706076860428,-0.07663076370954514,0.0,1594731068.655709
0.0,0.0,-0.03956706076860428,-0.07663076370954514,0.0,1594731068.6666832
0.0,0.0,-0.03956706076860428,-0.07663076370954514,0.0,1594731068.67566
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.6856291
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.6956065
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.70558
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7235272
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7255223
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7355256
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7454689
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7564392
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.765417
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7754762
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7853985
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.7973928
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8053458
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8165922
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8264692
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8362637
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8495188
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8561735
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8664718
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.8764474
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.886127
0.0,0.0,-0.03956706076860428,-0.038098935037851334,0.0,1594731068.896066
0.0,0.0,-0.03956706076860428,-0.04701285809278488,0.0,1594731068.9060388
0.0,0.0,-0.03956706076860428,-0.04701285809278488,0.0,1594731068.916017
