distance10,distance20,distance30,distance40,distance50,time
0.0,0.0,-0.027094965800642967,0.0,0.0,1594734153.7613726
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.771346
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.7803926
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.7905915
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8002677
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.816323
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8206286
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8303206
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8402598
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.850233
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8612404
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8721745
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8801901
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.8904388
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9011865
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9104083
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9210851
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9300904
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9440002
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.949968
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9609387
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9709105
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9798858
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734153.9919667
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0009763
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.012078
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0203667
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0310268
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0410035
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0499756
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0609467
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0789444
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.081902
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.0918708
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.100843
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1100101
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1229796
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.130811
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1409304
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1507065
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1607091
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1708426
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1806777
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.1897967
0.0,0.0,-0.013155410066246986,0.0,0.0,1594734154.2057562
0.0,0.0,0.12647587060928345,0.0,0.0,1594734154.2107427
0.0,0.0,0.12647587060928345,0.0,0.0,1594734154.2226884
0.0,0.0,0.12647587060928345,0.0,0.0,1594734154.2304924
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.239473
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.250444
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.260417
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.270386
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.2803593
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.2913303
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3013043
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3106134
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.319263
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3363004
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3412464
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3511724
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3611639
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.372145
0.0,0.0,-0.04735540971159935,0.0,0.0,1594734154.3801644
0.0,0.0,-0.047246962785720825,0.0,0.0,1594734154.3911612
0.0,0.0,-0.047246962785720825,0.0,0.0,1594734154.401038
0.0,0.0,-0.047246962785720825,0.0,0.0,1594734154.4100478
0.0,0.0,-0.02084065042436123,0.0,0.0,1594734154.4209883
0.0,0.0,-0.02084065042436123,0.0,0.0,1594734154.4299595
0.0,0.0,-0.02084065042436123,0.0,0.0,1594734154.4419274
0.0,0.0,-0.02084065042436123,0.0,0.0,1594734154.449906
0.0,0.0,-0.02426309511065483,0.0,0.0,1594734154.4649446
0.0,0.0,-0.02426309511065483,0.0,0.0,1594734154.4702566
0.0,0.0,-0.02426309511065483,0.0,0.0,1594734154.4818292
0.0,0.0,-0.02426309511065483,0.0,0.0,1594734154.493847
0.0,0.0,-0.036181580275297165,0.0,0.0,1594734154.5008168
0.0,0.0,-0.036181580275297165,0.0,0.0,1594734154.510745
0.0,0.0,-0.036181580275297165,0.0,0.0,1594734154.5217307
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.5317554
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.540719
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.55073
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.5609221
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.571581
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.5806007
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.5945196
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6006992
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6105168
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.620738
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6324189
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.640714
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6503713
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6606603
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6706343
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.680361
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.6905797
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7016034
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7102423
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7235136
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7301955
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7401307
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7501032
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.7600768
0.0,0.0,-0.02480844222009182,0.0,0.0,1594734154.77005
0.0,0.0,-0.04023496061563492,0.0,0.0,1594734154.7800236
0.0,0.0,-0.04023496061563492,0.0,0.0,1594734154.7900014
0.0,0.0,-0.04023496061563492,0.0,0.0,1594734154.8009684
0.0,0.0,-0.04023496061563492,0.0,0.0,1594734154.8109457
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8220773
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8299258
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8398633
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.851832
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8608081
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8707852
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8817534
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.8907275
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9007013
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.91074
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.920842
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9296656
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9415915
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9505675
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9605415
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.970518
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9844816
0.0,0.0,0.003553907386958599,0.0,0.0,1594734154.9914591
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0004385
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0104074
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0203855
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0303535
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0423222
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.050301
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0612712
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.070574
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0802627
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.0905175
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.1101415
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.1111388
0.0,0.0,0.003553907386958599,0.0,0.0,1594734155.120413
0.0,0.0,-0.07094160467386246,0.0,0.0,1594734155.1301222
0.0,0.0,-0.07094160467386246,0.0,0.0,1594734155.1410582
0.0,0.0,-0.07094160467386246,0.0,0.0,1594734155.1510372
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.1603124
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.170979
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.1799543
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.1909294
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.2009022
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.2108724
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.219852
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.2398396
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.2413461
0.0,0.0,0.007673966698348522,0.0,0.0,1594734155.2511537
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.2607393
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.2697484
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.2806854
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.2909565
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.3009157
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.310889
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.3206215
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.329554
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.340843
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.3525646
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.3696272
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.3707623
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.380453
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.390719
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.399405
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.4106717
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.4213114
0.0,0.0,0.03754670172929764,0.0,0.0,1594734155.4303558
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.4405766
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.452231
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.4612045
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.470183
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.480152
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.4911296
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.5041592
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.5103877
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.5211504
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.5300555
0.0,0.0,0.131052628159523,0.0,0.0,1594734155.5403123
0.0,0.0,-0.06592421233654022,0.0,0.0,1594734155.5511527
0.0,0.0,-0.06592421233654022,0.0,0.0,1594734155.5609367
0.0,0.0,-0.06592421233654022,0.0,0.0,1594734155.5712261
0.0,0.0,-0.06592421233654022,0.0,0.0,1594734155.57992
0.0,0.0,-0.01959063485264778,0.0,0.0,1594734155.5911708
0.0,0.0,-0.01959063485264778,0.0,0.0,1594734155.6011329
0.0,0.0,-0.01959063485264778,0.0,0.0,1594734155.610802
0.0,0.0,-0.01959063485264778,0.0,0.0,1594734155.6213925
0.0,0.0,0.13711673021316528,0.0,0.0,1594734155.6346726
0.0,0.0,0.13711673021316528,0.0,0.0,1594734155.640661
0.0,0.0,0.13711673021316528,0.0,0.0,1594734155.6503134
0.0,0.0,0.1350761204957962,0.0,0.0,1594734155.6602883
0.0,0.0,0.1350761204957962,0.0,0.0,1594734155.6702654
0.0,0.0,0.1350761204957962,0.0,0.0,1594734155.680235
0.0,0.0,0.1350761204957962,0.0,0.0,1594734155.6895144
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7004948
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7104902
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7212396
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.730171
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7403903
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.750082
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7630126
0.0,0.0,-0.022564318031072617,0.0,0.0,1594734155.7720256
0.0,0.0,0.0095369266346097,0.0,0.0,1594734155.780047
0.0,0.0,0.0095369266346097,0.0,0.0,1594734155.7911258
0.0,0.0,0.0095369266346097,0.0,0.0,1594734155.8010385
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.810885
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.819865
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8297908
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8397636
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8507404
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8617058
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8706856
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8879604
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.8916264
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.9009166
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.9115717
0.0,0.0,0.03277644142508507,0.0,0.0,1594734155.9213145
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9302328
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.941351
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9504957
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9601905
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9712663
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9801342
0.0,0.0,0.029184458777308464,0.0,0.0,1594734155.9913843
0.0,0.0,0.11156003922224045,0.0,0.0,1594734156.000365
0.0,0.0,0.11156003922224045,0.0,0.0,1594734156.0173225
0.0,0.0,0.11156003922224045,0.0,0.0,1594734156.0211341
0.0,0.0,0.010366023518145084,0.0,0.0,1594734156.0309641
0.0,0.0,0.010366023518145084,0.0,0.0,1594734156.0402606
0.0,0.0,0.010366023518145084,0.0,0.0,1594734156.0509114
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.0608852
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.0718548
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.080831
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.0910847
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.1009564
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.1107514
0.0,0.0,0.0071809180080890656,0.0,0.0,1594734156.1209111
0.0,0.0,-0.004347082227468491,0.0,0.0,1594734156.130736
0.0,0.0,-0.004347082227468491,0.0,0.0,1594734156.1486506
0.0,0.0,-0.004347082227468491,0.0,0.0,1594734156.150834
0.0,0.0,-0.004347082227468491,0.0,0.0,1594734156.1606183
0.0,0.0,0.16241398453712463,0.0,0.0,1594734156.1698663
0.0,0.0,0.16241398453712463,0.0,0.0,1594734156.1805646
0.0,0.0,0.16241398453712463,0.0,0.0,1594734156.1908727
0.0,0.0,0.16241398453712463,0.0,0.0,1594734156.2016556
0.0,0.0,-0.056356657296419144,0.0,0.0,1594734156.2114832
0.0,0.0,-0.056356657296419144,0.0,0.0,1594734156.2207716
0.0,0.0,-0.056356657296419144,0.0,0.0,1594734156.2304683
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.2414346
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.2506948
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.2603505
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.276456
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.281295
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.290331
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.300289
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3112144
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3205695
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3311627
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3404498
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3501813
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3610828
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3703713
0.0,0.0,-0.05239468812942505,0.0,0.0,1594734156.3810282
0.0,0.0,-0.01942737028002739,0.0,0.0,1594734156.3910053
0.0,0.0,-0.01942737028002739,0.0,0.0,1594734156.4059615
0.0,0.0,-0.01942737028002739,0.0,0.0,1594734156.4109519
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4209225
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.42994
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4410746
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4511137
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4618134
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4710999
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4807613
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4900556
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.4997473
0.0,0.0,0.02451263926923275,0.0,0.0,1594734156.5106816
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5206592
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5366592
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5416028
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5515833
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5615797
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.571926
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5805295
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.5914664
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6007686
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.611412
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6207037
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6303983
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6404703
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6506293
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6652682
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6712523
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.6812253
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.69059
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.7004967
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.7102568
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.720365
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.7301295
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.741192
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.7500412
0.0,0.0,-0.10032469034194946,0.0,0.0,1594734156.7600596
0.0,0.0,0.029262205585837364,0.0,0.0,1594734156.7712345
0.0,0.0,0.029262205585837364,0.0,0.0,1594734156.7919295
0.0,0.0,0.029262205585837364,0.0,0.0,1594734156.7949226
0.0,0.0,-0.02220415323972702,0.0,0.0,1594734156.801263
0.0,0.0,-0.02220415323972702,0.0,0.0,1594734156.81088
0.0,0.0,-0.02220415323972702,0.0,0.0,1594734156.8229783
0.0,0.0,-0.02220415323972702,0.0,0.0,1594734156.8308258
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.8398733
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.8500905
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.8608165
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.8707187
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.8797293
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.890921
0.0,0.0,-0.08052556961774826,0.0,0.0,1594734156.9009552
0.0,0.0,-0.04811116307973862,0.0,0.0,1594734156.9116108
0.0,0.0,-0.04811116307973862,0.0,0.0,1594734156.925642
0.0,0.0,-0.04811116307973862,0.0,0.0,1594734156.9305584
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.9408433
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.9508219
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.9614773
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.9704566
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.9804265
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734156.991408
0.0,0.0,-0.04733351990580559,0.0,0.0,1594734157.000381
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0103498
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0203269
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0302958
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0412672
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0602164
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.061216
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.071187
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0811603
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.0926516
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.1004322
0.0,0.0,0.09589656442403793,0.0,0.0,1594734157.11108
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1200604
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1310275
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1410036
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1499803
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1609478
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.169927
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.182927
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.1930816
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2009783
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2108145
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2211313
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2297974
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.24105
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2510197
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2607145
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2699757
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.279663
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.2915974
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.3008888
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.3178456
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.320838
0.0,0.0,-0.02673950046300888,0.0,0.0,1594734157.330493
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3415377
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3515978
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3604145
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3705404
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3803945
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.3915293
0.0,0.0,0.0022205912973731756,0.0,0.0,1594734157.4006202
0.0,0.0,-0.04145586118102074,0.0,0.0,1594734157.4112785
0.0,0.0,-0.04145586118102074,0.0,0.0,1594734157.4204078
0.0,0.0,-0.04145586118102074,0.0,0.0,1594734157.4302604
0.0,0.0,-0.04145586118102074,0.0,0.0,1594734157.441261
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.453484
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.4601464
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.469127
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.4810917
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.4911313
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5020418
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5103796
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5214496
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5302715
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5412095
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5505
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.561156
0.0,0.0,-0.020554369315505028,0.0,0.0,1594734157.5781093
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.5801382
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.590382
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.603251
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6110218
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6212575
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6309683
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.641254
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6499174
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6608891
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6718597
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6808345
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.6909206
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.706976
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.7107549
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.7207592
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.7307022
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.7416723
0.0,0.0,-0.07749222218990326,0.0,0.0,1594734157.7509632
0.0,0.0,-0.06771620362997055,0.0,0.0,1594734157.7606564
0.0,0.0,-0.06771620362997055,0.0,0.0,1594734157.7709103
0.0,0.0,-0.06771620362997055,0.0,0.0,1594734157.779571
0.0,0.0,-0.06771620362997055,0.0,0.0,1594734157.7908566
0.0,0.0,-0.02914762683212757,0.0,0.0,1594734157.800585
0.0,0.0,-0.02914762683212757,0.0,0.0,1594734157.8104894
