distance20,distance30,distance40,distance50,time
0.0,0.0,-0.17468029260635376,0.0,1594730238.0502038
0.0,0.0,-0.17468029260635376,0.0,1594730238.0597723
0.0,0.0,-0.17468029260635376,0.0,1594730238.0707443
0.0,0.0,-0.17468029260635376,0.0,1594730238.0807166
0.0,0.0,-0.17468029260635376,0.0,1594730238.0897713
0.0,0.0,-0.17468029260635376,0.0,1594730238.0997446
0.0,0.0,-0.17468029260635376,0.0,1594730238.1094568
0.0,0.0,-0.13550715148448944,0.0,1594730238.1203945
0.0,0.0,-0.13550715148448944,0.0,1594730238.1323607
0.0,0.0,-0.13550715148448944,0.0,1594730238.1403403
0.0,0.0,-0.13550715148448944,0.0,1594730238.1496499
0.0,0.0,-0.09701042622327805,0.0,1594730238.1665652
0.0,0.0,-0.09701042622327805,0.0,1594730238.170259
0.0,0.0,-0.09701042622327805,0.0,1594730238.1802337
0.0,0.0,-0.09701042622327805,0.0,1594730238.190392
0.0,0.0,-0.09701042622327805,0.0,1594730238.1992023
0.0,0.0,-0.21181009709835052,0.0,1594730238.2093325
0.0,0.0,-0.21181009709835052,0.0,1594730238.2201264
0.0,0.0,-0.21181009709835052,0.0,1594730238.2292771
0.0,0.0,-0.21181009709835052,0.0,1594730238.2400744
0.0,0.0,-0.159514382481575,0.0,1594730238.2510448
0.0,0.0,-0.159514382481575,0.0,1594730238.26002
0.0,0.0,-0.159514382481575,0.0,1594730238.2691715
0.0,0.0,-0.159514382481575,0.0,1594730238.280145
0.0,0.0,-0.159514382481575,0.0,1594730238.296921
0.0,0.0,-0.159514382481575,0.0,1594730238.2999134
0.0,0.0,-0.159514382481575,0.0,1594730238.310885
0.0,0.0,-0.159514382481575,0.0,1594730238.3198607
0.0,0.0,-0.159514382481575,0.0,1594730238.3308315
0.0,0.0,-0.159514382481575,0.0,1594730238.3398404
0.0,0.0,-0.159514382481575,0.0,1594730238.3497806
0.0,0.0,-0.159514382481575,0.0,1594730238.3600066
0.0,0.0,-0.159514382481575,0.0,1594730238.3699315
0.0,0.0,-0.1062731072306633,0.0,1594730238.3807933
0.0,0.0,-0.1062731072306633,0.0,1594730238.3907433
0.0,0.0,-0.1062731072306633,0.0,1594730238.399967
0.0,0.0,-0.1062731072306633,0.0,1594730238.4096608
0.0,0.0,-0.1062731072306633,0.0,1594730238.4297853
0.0,0.0,-0.17464502155780792,0.0,1594730238.4315617
0.0,0.0,-0.17464502155780792,0.0,1594730238.4405365
0.0,0.0,-0.17464502155780792,0.0,1594730238.4495132
0.0,0.0,-0.17464502155780792,0.0,1594730238.4614806
0.0,0.0,-0.17464502155780792,0.0,1594730238.4696503
0.0,0.0,-0.10247121751308441,0.0,1594730238.4804347
0.0,0.0,-0.10247121751308441,0.0,1594730238.4934566
0.0,0.0,-0.10247121751308441,0.0,1594730238.500385
0.0,0.0,-0.10247121751308441,0.0,1594730238.5103512
0.0,0.0,-0.11763869225978851,0.0,1594730238.5203233
0.0,0.0,-0.11763869225978851,0.0,1594730238.5296342
0.0,0.0,-0.11763869225978851,0.0,1594730238.5395856
0.0,0.0,-0.11763869225978851,0.0,1594730238.5565102
0.0,0.0,-0.1382625252008438,0.0,1594730238.5604432
0.0,0.0,-0.1382625252008438,0.0,1594730238.5693288
0.0,0.0,-0.1382625252008438,0.0,1594730238.580459
0.0,0.0,-0.1382625252008438,0.0,1594730238.5904388
0.0,0.0,-0.1382625252008438,0.0,1594730238.5993795
0.0,0.0,-0.07661314308643341,0.0,1594730238.6100836
0.0,0.0,-0.07661314308643341,0.0,1594730238.6200924
0.0,0.0,-0.07661314308643341,0.0,1594730238.6300347
0.0,0.0,-0.07661314308643341,0.0,1594730238.6400044
0.0,0.0,-0.15941496193408966,0.0,1594730238.650975
0.0,0.0,-0.15941496193408966,0.0,1594730238.6599615
0.0,0.0,-0.15941496193408966,0.0,1594730238.6699235
0.0,0.0,-0.15941496193408966,0.0,1594730238.685114
0.0,0.0,-0.15941496193408966,0.0,1594730238.6908684
0.0,0.0,-0.15941496193408966,0.0,1594730238.6998436
0.0,0.0,-0.15941496193408966,0.0,1594730238.7108717
0.0,0.0,-0.15941496193408966,0.0,1594730238.7198243
0.0,0.0,-0.15941496193408966,0.0,1594730238.7287667
0.0,0.0,-0.15941496193408966,0.0,1594730238.739737
0.0,0.0,-0.15941496193408966,0.0,1594730238.7497451
0.0,0.0,-0.15941496193408966,0.0,1594730238.7600133
0.0,0.0,-0.15941496193408966,0.0,1594730238.7706544
0.0,0.0,-0.15941496193408966,0.0,1594730238.780959
0.0,0.0,-0.15941496193408966,0.0,1594730238.7909398
0.0,0.0,-0.15941496193408966,0.0,1594730238.8087819
0.0,0.0,-0.15941496193408966,0.0,1594730238.8105478
0.0,0.0,-0.15941496193408966,0.0,1594730238.8206797
0.0,0.0,-0.15941496193408966,0.0,1594730238.8314927
0.0,0.0,-0.15941496193408966,0.0,1594730238.8404708
0.0,0.0,-0.15941496193408966,0.0,1594730238.8514385
0.0,0.0,-0.15941496193408966,0.0,1594730238.8604147
0.0,0.0,-0.15941496193408966,0.0,1594730238.8705661
0.0,0.0,-0.17961040139198303,0.0,1594730238.880367
0.0,0.0,-0.17961040139198303,0.0,1594730238.8913372
0.0,0.0,-0.17961040139198303,0.0,1594730238.9033272
0.0,0.0,-0.17961040139198303,0.0,1594730238.9102836
0.0,0.0,-0.13422361016273499,0.0,1594730238.9202557
0.0,0.0,-0.13422361016273499,0.0,1594730238.9312258
0.0,0.0,-0.13422361016273499,0.0,1594730238.9451895
0.0,0.0,-0.13422361016273499,0.0,1594730238.9511724
0.0,0.0,-0.13422361016273499,0.0,1594730238.9603467
0.0,0.0,-0.09160517156124115,0.0,1594730238.9711437
0.0,0.0,-0.09160517156124115,0.0,1594730238.9802954
0.0,0.0,-0.09160517156124115,0.0,1594730238.9900677
0.0,0.0,-0.09160517156124115,0.0,1594730239.003034
0.0,0.0,-0.09160517156124115,0.0,1594730239.0110118
0.0,0.0,-0.09160517156124115,0.0,1594730239.0200183
0.0,0.0,-0.09160517156124115,0.0,1594730239.0301597
0.0,0.0,-0.09160517156124115,0.0,1594730239.040933
0.0,0.0,-0.09160517156124115,0.0,1594730239.0499074
0.0,0.0,-0.09160517156124115,0.0,1594730239.0608783
0.0,0.0,-0.09160517156124115,0.0,1594730239.0780315
0.0,0.0,-0.09160517156124115,0.0,1594730239.0798278
0.0,0.0,-0.09160517156124115,0.0,1594730239.0917954
0.0,0.0,-0.09160517156124115,0.0,1594730239.1002789
0.0,0.0,-0.09160517156124115,0.0,1594730239.1098332
0.0,0.0,-0.09160517156124115,0.0,1594730239.121719
0.0,0.0,-0.09160517156124115,0.0,1594730239.1310232
0.0,0.0,-0.09160517156124115,0.0,1594730239.140997
0.0,0.0,-0.09160517156124115,0.0,1594730239.1506388
0.0,0.0,-0.09160517156124115,0.0,1594730239.160855
0.0,0.0,-0.09160517156124115,0.0,1594730239.1708987
0.0,0.0,-0.09160517156124115,0.0,1594730239.180558
0.0,0.0,-0.09160517156124115,0.0,1594730239.1908207
0.0,0.0,-0.14965113997459412,0.0,1594730239.208496
0.0,0.0,-0.14965113997459412,0.0,1594730239.2104778
0.0,0.0,-0.14965113997459412,0.0,1594730239.220453
0.0,0.0,-0.14965113997459412,0.0,1594730239.2306948
0.0,0.0,-0.14965113997459412,0.0,1594730239.2406678
0.0,0.0,-0.14965113997459412,0.0,1594730239.2513692
0.0,0.0,-0.14965113997459412,0.0,1594730239.2613602
0.0,0.0,-0.14965113997459412,0.0,1594730239.2715855
0.0,0.0,-0.14965113997459412,0.0,1594730239.2805655
0.0,0.0,-0.14965113997459412,0.0,1594730239.2905338
0.0,0.0,-0.14965113997459412,0.0,1594730239.301247
0.0,0.0,-0.14965113997459412,0.0,1594730239.3124833
0.0,0.0,-0.14965113997459412,0.0,1594730239.32119
0.0,0.0,-0.14965113997459412,0.0,1594730239.336179
0.0,0.0,-0.14965113997459412,0.0,1594730239.3411293
0.0,0.0,-0.14965113997459412,0.0,1594730239.3501055
0.0,0.0,-0.14965113997459412,0.0,1594730239.3603518
0.0,0.0,-0.14965113997459412,0.0,1594730239.3710492
0.0,0.0,-0.1501374989748001,0.0,1594730239.3801508
0.0,0.0,-0.1501374989748001,0.0,1594730239.3899987
0.0,0.0,-0.1501374989748001,0.0,1594730239.4009693
0.0,0.0,-0.1501374989748001,0.0,1594730239.4132109
0.0,0.0,-0.1501374989748001,0.0,1594730239.4209156
0.0,0.0,-0.1501374989748001,0.0,1594730239.4318864
0.0,0.0,-0.1501374989748001,0.0,1594730239.440139
0.0,0.0,-0.1501374989748001,0.0,1594730239.459812
0.0,0.0,-0.1501374989748001,0.0,1594730239.4628031
0.0,0.0,-0.1501374989748001,0.0,1594730239.4708333
0.0,0.0,-0.1501374989748001,0.0,1594730239.4817533
0.0,0.0,-0.1501374989748001,0.0,1594730239.4907298
0.0,0.0,-0.1501374989748001,0.0,1594730239.5007062
0.0,0.0,-0.1501374989748001,0.0,1594730239.511673
0.0,0.0,-0.1501374989748001,0.0,1594730239.523684
0.0,0.0,-0.1501374989748001,0.0,1594730239.5316212
0.0,0.0,-0.1501374989748001,0.0,1594730239.5406318
0.0,0.0,-0.1501374989748001,0.0,1594730239.5515668
0.0,0.0,-0.1501374989748001,0.0,1594730239.5608006
0.0,0.0,-0.1501374989748001,0.0,1594730239.5708222
0.0,0.0,-0.1501374989748001,0.0,1594730239.5805233
0.0,0.0,-0.1501374989748001,0.0,1594730239.5927272
0.0,0.0,-0.1820540726184845,0.0,1594730239.6004364
0.0,0.0,-0.1820540726184845,0.0,1594730239.6106398
0.0,0.0,-0.1820540726184845,0.0,1594730239.620387
0.0,0.0,-0.1820540726184845,0.0,1594730239.6313534
0.0,0.0,-0.1820540726184845,0.0,1594730239.6406658
0.0,0.0,-0.2241518795490265,0.0,1594730239.6512992
0.0,0.0,-0.2241518795490265,0.0,1594730239.6607294
0.0,0.0,-0.2241518795490265,0.0,1594730239.6705768
0.0,0.0,-0.2241518795490265,0.0,1594730239.681346
0.0,0.0,-0.2241518795490265,0.0,1594730239.6912453
0.0,0.0,-0.2241518795490265,0.0,1594730239.7011664
0.0,0.0,-0.2241518795490265,0.0,1594730239.7112982
0.0,0.0,-0.2241518795490265,0.0,1594730239.7231085
0.0,0.0,-0.2241518795490265,0.0,1594730239.7303207
0.0,0.0,-0.2241518795490265,0.0,1594730239.741062
0.0,0.0,-0.2241518795490265,0.0,1594730239.7500405
0.0,0.0,-0.2241518795490265,0.0,1594730239.761006
0.0,0.0,-0.2241518795490265,0.0,1594730239.7709866
0.0,0.0,-0.03075234219431877,0.0,1594730239.780953
0.0,0.0,-0.03075234219431877,0.0,1594730239.7912443
0.0,0.0,-0.03075234219431877,0.0,1594730239.8019698
0.0,0.0,-0.03075234219431877,0.0,1594730239.8108585
0.0,0.0,-0.13568463921546936,0.0,1594730239.8230124
0.0,0.0,-0.13568463921546936,0.0,1594730239.8311164
0.0,0.0,-0.13568463921546936,0.0,1594730239.849022
0.0,0.0,-0.13568463921546936,0.0,1594730239.850817
0.0,0.0,-0.13568463921546936,0.0,1594730239.861708
0.0,0.0,-0.14788469672203064,0.0,1594730239.8709016
0.0,0.0,-0.14788469672203064,0.0,1594730239.880654
0.0,0.0,-0.14788469672203064,0.0,1594730239.8908572
0.0,0.0,-0.14788469672203064,0.0,1594730239.9011157
0.0,0.0,-0.14788469672203064,0.0,1594730239.9103258
0.0,0.0,-0.14788469672203064,0.0,1594730239.9202938
0.0,0.0,-0.14788469672203064,0.0,1594730239.9312694
0.0,0.0,-0.14788469672203064,0.0,1594730239.9402206
0.0,0.0,-0.14788469672203064,0.0,1594730239.951218
0.0,0.0,-0.14788469672203064,0.0,1594730239.96119
0.0,0.0,-0.14788469672203064,0.0,1594730239.9809034
0.0,0.0,-0.14788469672203064,0.0,1594730239.982115
0.0,0.0,-0.14788469672203064,0.0,1594730239.9910939
0.0,0.0,-0.14788469672203064,0.0,1594730240.0018463
0.0,0.0,-0.15378150343894958,0.0,1594730240.0108278
0.0,0.0,-0.15378150343894958,0.0,1594730240.0207963
0.0,0.0,-0.15378150343894958,0.0,1594730240.030774
0.0,0.0,-0.15378150343894958,0.0,1594730240.0407474
0.0,0.0,-0.15378150343894958,0.0,1594730240.0507162
0.0,0.0,-0.25839895009994507,0.0,1594730240.061692
0.0,0.0,-0.25839895009994507,0.0,1594730240.0706677
0.0,0.0,-0.25839895009994507,0.0,1594730240.0819347
0.0,0.0,-0.25839895009994507,0.0,1594730240.0916483
0.0,0.0,-0.25839895009994507,0.0,1594730240.1056426
0.0,0.0,-0.1602974236011505,0.0,1594730240.1115527
0.0,0.0,-0.1602974236011505,0.0,1594730240.1208494
0.0,0.0,-0.1602974236011505,0.0,1594730240.1315
0.0,0.0,-0.1602974236011505,0.0,1594730240.1426463
0.0,0.0,-0.1602974236011505,0.0,1594730240.1517646
0.0,0.0,-0.1602974236011505,0.0,1594730240.1604617
0.0,0.0,-0.1602974236011505,0.0,1594730240.1704473
0.0,0.0,-0.1602974236011505,0.0,1594730240.1813664
0.0,0.0,-0.1602974236011505,0.0,1594730240.1913397
0.0,0.0,-0.10580392181873322,0.0,1594730240.2013838
0.0,0.0,-0.10580392181873322,0.0,1594730240.2103264
0.0,0.0,-0.10580392181873322,0.0,1594730240.2312775
0.0,0.0,-0.10580392181873322,0.0,1594730240.2322764
0.0,0.0,-0.10580392181873322,0.0,1594730240.2412407
0.0,0.0,-0.08777578175067902,0.0,1594730240.2505007
0.0,0.0,-0.08777578175067902,0.0,1594730240.261153
0.0,0.0,-0.08777578175067902,0.0,1594730240.272124
0.0,0.0,-0.08777578175067902,0.0,1594730240.2804184
0.0,0.0,-0.13679298758506775,0.0,1594730240.2923882
0.0,0.0,-0.13679298758506775,0.0,1594730240.3010464
0.0,0.0,-0.13679298758506775,0.0,1594730240.310339
0.0,0.0,-0.13679298758506775,0.0,1594730240.3209932
0.0,0.0,-0.13679298758506775,0.0,1594730240.330319
0.0,0.0,-0.2015063315629959,0.0,1594730240.3409927
0.0,0.0,-0.2015063315629959,0.0,1594730240.3628812
0.0,0.0,-0.2015063315629959,0.0,1594730240.3658729
0.0,0.0,-0.2015063315629959,0.0,1594730240.3710713
0.0,0.0,-0.05348542332649231,0.0,1594730240.381831
0.0,0.0,-0.05348542332649231,0.0,1594730240.3908067
0.0,0.0,-0.05348542332649231,0.0,1594730240.4016256
0.0,0.0,-0.05348542332649231,0.0,1594730240.4116235
0.0,0.0,-0.05348542332649231,0.0,1594730240.4212673
0.0,0.0,-0.09878987818956375,0.0,1594730240.430559
0.0,0.0,-0.09878987818956375,0.0,1594730240.4415329
0.0,0.0,-0.09878987818956375,0.0,1594730240.4501889
0.0,0.0,-0.09878987818956375,0.0,1594730240.4614582
0.0,0.0,-0.17446444928646088,0.0,1594730240.4714568
0.0,0.0,-0.17446444928646088,0.0,1594730240.481443
0.0,0.0,-0.17446444928646088,0.0,1594730240.4970653
0.0,0.0,-0.17446444928646088,0.0,1594730240.503191
0.0,0.0,-0.17217697203159332,0.0,1594730240.5113423
0.0,0.0,-0.17217697203159332,0.0,1594730240.522023
0.0,0.0,-0.17217697203159332,0.0,1594730240.531012
0.0,0.0,-0.17217697203159332,0.0,1594730240.5431015
0.0,0.0,-0.17217697203159332,0.0,1594730240.552217
0.0,0.0,-0.09856119751930237,0.0,1594730240.5629382
0.0,0.0,-0.09856119751930237,0.0,1594730240.5711055
0.0,0.0,-0.09856119751930237,0.0,1594730240.581838
0.0,0.0,-0.09856119751930237,0.0,1594730240.5920043
0.0,0.0,-0.09856119751930237,0.0,1594730240.6010761
0.0,0.0,-0.14949995279312134,0.0,1594730240.6110494
0.0,0.0,-0.14949995279312134,0.0,1594730240.6257205
0.0,0.0,-0.14949995279312134,0.0,1594730240.6319835
0.0,0.0,-0.14949995279312134,0.0,1594730240.6429663
0.0,0.0,-0.14949995279312134,0.0,1594730240.6526482
0.0,0.0,-0.13490214943885803,0.0,1594730240.6616244
0.0,0.0,-0.13490214943885803,0.0,1594730240.67161
0.0,0.0,-0.13490214943885803,0.0,1594730240.6828682
0.0,0.0,-0.13490214943885803,0.0,1594730240.6925411
0.0,0.0,-0.08905578404664993,0.0,1594730240.7018125
0.0,0.0,-0.08905578404664993,0.0,1594730240.710784
0.0,0.0,-0.08905578404664993,0.0,1594730240.7214909
0.0,0.0,-0.08905578404664993,0.0,1594730240.7307317
0.0,0.0,-0.08905578404664993,0.0,1594730240.741437
0.0,0.0,-0.052822310477495193,0.0,1594730240.757593
0.0,0.0,-0.052822310477495193,0.0,1594730240.7633536
0.0,0.0,-0.052822310477495193,0.0,1594730240.771493
0.0,0.0,-0.052822310477495193,0.0,1594730240.7823079
0.0,0.0,-0.09226495772600174,0.0,1594730240.7932756
0.0,0.0,-0.09226495772600174,0.0,1594730240.8015428
0.0,0.0,-0.09226495772600174,0.0,1594730240.8112242
0.0,0.0,-0.09226495772600174,0.0,1594730240.8215098
0.0,0.0,-0.09226495772600174,0.0,1594730240.8314943
0.0,0.0,-0.11878322064876556,0.0,1594730240.8414361
0.0,0.0,-0.11878322064876556,0.0,1594730240.852225
0.0,0.0,-0.11878322064876556,0.0,1594730240.8613827
0.0,0.0,-0.11878322064876556,0.0,1594730240.8713136
0.0,0.0,-0.11878322064876556,0.0,1594730240.886258
0.0,0.0,-0.11878322064876556,0.0,1594730240.8920283
0.0,0.0,-0.11878322064876556,0.0,1594730240.9019833
0.0,0.0,-0.11878322064876556,0.0,1594730240.9129539
0.0,0.0,-0.11878322064876556,0.0,1594730240.9219291
0.0,0.0,-0.11878322064876556,0.0,1594730240.9319024
0.0,0.0,-0.11878322064876556,0.0,1594730240.942873
0.0,0.0,-0.11878322064876556,0.0,1594730240.9510832
0.0,0.0,-0.11878322064876556,0.0,1594730240.9628196
0.0,0.0,-0.12905648350715637,0.0,1594730240.971017
0.0,0.0,-0.12905648350715637,0.0,1594730240.9827673
0.0,0.0,-0.12905648350715637,0.0,1594730240.9937372
0.0,0.0,-0.12905648350715637,0.0,1594730241.0019195
0.0,0.0,-0.12905648350715637,0.0,1594730241.0166767
0.0,0.0,-0.12905648350715637,0.0,1594730241.021771
0.0,0.0,-0.12905648350715637,0.0,1594730241.0306432
0.0,0.0,-0.12905648350715637,0.0,1594730241.04261
0.0,0.0,-0.12905648350715637,0.0,1594730241.0525799
0.0,0.0,-0.12905648350715637,0.0,1594730241.0615606
0.0,0.0,-0.12905648350715637,0.0,1594730241.0715349
0.0,0.0,-0.12905648350715637,0.0,1594730241.0824993
0.0,0.0,-0.12905648350715637,0.0,1594730241.0917737
0.0,0.0,-0.12905648350715637,0.0,1594730241.103366
0.0,0.0,-0.05491645634174347,0.0,1594730241.1113436
0.0,0.0,-0.05491645634174347,0.0,1594730241.1233127
0.0,0.0,-0.05491645634174347,0.0,1594730241.1322885
0.0,0.0,-0.05491645634174347,0.0,1594730241.1432624
0.0,0.0,-0.05491645634174347,0.0,1594730241.1545613
0.0,0.0,-0.05491645634174347,0.0,1594730241.1626973
0.0,0.0,-0.05491645634174347,0.0,1594730241.1721811
0.0,0.0,-0.05491645634174347,0.0,1594730241.1831527
0.0,0.0,-0.05491645634174347,0.0,1594730241.1914434
0.0,0.0,-0.05491645634174347,0.0,1594730241.2021015
0.0,0.0,-0.05491645634174347,0.0,1594730241.212249
0.0,0.0,-0.05491645634174347,0.0,1594730241.2223613
0.0,0.0,-0.05491645634174347,0.0,1594730241.2323387
0.0,0.0,-0.05491645634174347,0.0,1594730241.241995
0.0,0.0,-0.1507231593132019,0.0,1594730241.2520025
0.0,0.0,-0.1507231593132019,0.0,1594730241.2719147
0.0,0.0,-0.1507231593132019,0.0,1594730241.27391
0.0,0.0,-0.1507231593132019,0.0,1594730241.2828972
0.0,0.0,-0.10061132162809372,0.0,1594730241.291896
0.0,0.0,-0.10061132162809372,0.0,1594730241.3018363
0.0,0.0,-0.10061132162809372,0.0,1594730241.3118086
0.0,0.0,-0.10061132162809372,0.0,1594730241.320805
0.0,0.0,-0.10061132162809372,0.0,1594730241.3320668
0.0,0.0,-0.008989297784864902,0.0,1594730241.3420506
0.0,0.0,-0.008989297784864902,0.0,1594730241.3517702
0.0,0.0,-0.008989297784864902,0.0,1594730241.3627796
0.0,0.0,-0.008989297784864902,0.0,1594730241.371902
0.0,0.0,-0.1573925018310547,0.0,1594730241.3826282
0.0,0.0,-0.1573925018310547,0.0,1594730241.4006145
0.0,0.0,-0.1573925018310547,0.0,1594730241.4018126
0.0,0.0,-0.1573925018310547,0.0,1594730241.411798
0.0,0.0,-0.10956192761659622,0.0,1594730241.4227686
0.0,0.0,-0.10956192761659622,0.0,1594730241.4324853
0.0,0.0,-0.10956192761659622,0.0,1594730241.4424586
0.0,0.0,-0.10956192761659622,0.0,1594730241.4516892
0.0,0.0,-0.10956192761659622,0.0,1594730241.462661
0.0,0.0,-0.10956192761659622,0.0,1594730241.471382
0.0,0.0,-0.10956192761659622,0.0,1594730241.4816065
0.0,0.0,-0.10956192761659622,0.0,1594730241.4913285
0.0,0.0,-0.10956192761659622,0.0,1594730241.501559
0.0,0.0,-0.10956192761659622,0.0,1594730241.5122726
0.0,0.0,-0.050451911985874176,0.0,1594730241.528234
0.0,0.0,-0.050451911985874176,0.0,1594730241.5336738
0.0,0.0,-0.050451911985874176,0.0,1594730241.54319
0.0,0.0,-0.050451911985874176,0.0,1594730241.5541606
0.0,0.0,-0.17923934757709503,0.0,1594730241.5641334
0.0,0.0,-0.17923934757709503,0.0,1594730241.5741074
0.0,0.0,-0.17923934757709503,0.0,1594730241.5830827
0.0,0.0,-0.17923934757709503,0.0,1594730241.594054
0.0,0.0,-0.17923934757709503,0.0,1594730241.6030304
0.0,0.0,-0.1224118173122406,0.0,1594730241.6143444
0.0,0.0,-0.1224118173122406,0.0,1594730241.6223114
0.0,0.0,-0.1224118173122406,0.0,1594730241.6319523
0.0,0.0,-0.1224118173122406,0.0,1594730241.6429234
0.0,0.0,-0.1224118173122406,0.0,1594730241.6602235
0.0,0.0,-0.1579943299293518,0.0,1594730241.6620636
0.0,0.0,-0.1579943299293518,0.0,1594730241.6720564
0.0,0.0,-0.1579943299293518,0.0,1594730241.6828158
0.0,0.0,-0.1579943299293518,0.0,1594730241.6930606
0.0,0.0,-0.219512477517128,0.0,1594730241.7027628
0.0,0.0,-0.219512477517128,0.0,1594730241.712072
0.0,0.0,-0.219512477517128,0.0,1594730241.7227092
0.0,0.0,-0.219512477517128,0.0,1594730241.7327201
0.0,0.0,-0.219512477517128,0.0,1594730241.7426558
0.0,0.0,-0.219512477517128,0.0,1594730241.7529194
0.0,0.0,-0.219512477517128,0.0,1594730241.7619011
0.0,0.0,-0.219512477517128,0.0,1594730241.772576
0.0,0.0,-0.219512477517128,0.0,1594730241.786759
0.0,0.0,-0.219512477517128,0.0,1594730241.7935214
0.0,0.0,-0.219512477517128,0.0,1594730241.802664
0.0,0.0,-0.219512477517128,0.0,1594730241.813635
0.0,0.0,-0.219512477517128,0.0,1594730241.8224437
0.0,0.0,-0.219512477517128,0.0,1594730241.8325896
0.0,0.0,-0.219512477517128,0.0,1594730241.8415635
0.0,0.0,-0.219512477517128,0.0,1594730241.851536
0.0,0.0,-0.219512477517128,0.0,1594730241.8613594
0.0,0.0,-0.219512477517128,0.0,1594730241.8723998
0.0,0.0,-0.219512477517128,0.0,1594730241.8812866
0.0,0.0,-0.219512477517128,0.0,1594730241.8922608
0.0,0.0,-0.219512477517128,0.0,1594730241.9033132
0.0,0.0,-0.219512477517128,0.0,1594730241.9222105
0.0,0.0,-0.219512477517128,0.0,1594730241.9241712
0.0,0.0,-0.219512477517128,0.0,1594730241.9324906
0.0,0.0,-0.10584377497434616,0.0,1594730241.9431212
0.0,0.0,-0.10584377497434616,0.0,1594730241.9530935
0.0,0.0,-0.10584377497434616,0.0,1594730241.9650614
0.0,0.0,-0.10584377497434616,0.0,1594730241.9742944
0.0,0.0,-0.10584377497434616,0.0,1594730241.9830143
0.0,0.0,-0.1310170590877533,0.0,1594730241.9919903
0.0,0.0,-0.1310170590877533,0.0,1594730242.0031111
0.0,0.0,-0.1310170590877533,0.0,1594730242.013989
0.0,0.0,-0.1310170590877533,0.0,1594730242.022912
0.0,0.0,-0.09634793549776077,0.0,1594730242.03288
0.0,0.0,-0.09634793549776077,0.0,1594730242.053824
0.0,0.0,-0.09634793549776077,0.0,1594730242.0548346
0.0,0.0,-0.09634793549776077,0.0,1594730242.0638907
0.0,0.0,-0.09634793549776077,0.0,1594730242.072774
0.0,0.0,-0.09634793549776077,0.0,1594730242.0828705
0.0,0.0,-0.09634793549776077,0.0,1594730242.0947146
0.0,0.0,-0.09634793549776077,0.0,1594730242.1029415
0.0,0.0,-0.09634793549776077,0.0,1594730242.1126676
0.0,0.0,-0.09634793549776077,0.0,1594730242.1226404
0.0,0.0,-0.09634793549776077,0.0,1594730242.133941
0.0,0.0,-0.09634793549776077,0.0,1594730242.143656
0.0,0.0,-0.09634793549776077,0.0,1594730242.1526382
0.0,0.0,-0.09634793549776077,0.0,1594730242.1627457
0.0,0.0,-0.140205517411232,0.0,1594730242.1804855
0.0,0.0,-0.140205517411232,0.0,1594730242.1837153
0.0,0.0,-0.140205517411232,0.0,1594730242.1934514
0.0,0.0,-0.140205517411232,0.0,1594730242.2044213
0.0,0.0,-0.19523802399635315,0.0,1594730242.2133977
0.0,0.0,-0.19523802399635315,0.0,1594730242.2233908
0.0,0.0,-0.19523802399635315,0.0,1594730242.2333446
0.0,0.0,-0.19523802399635315,0.0,1594730242.2426503
0.0,0.0,-0.19523802399635315,0.0,1594730242.2525349
0.0,0.0,-0.19523802399635315,0.0,1594730242.2643993
0.0,0.0,-0.19523802399635315,0.0,1594730242.2732377
0.0,0.0,-0.19523802399635315,0.0,1594730242.2812166
0.0,0.0,-0.19523802399635315,0.0,1594730242.2925167
0.0,0.0,-0.19523802399635315,0.0,1594730242.3125563
0.0,0.0,-0.19523802399635315,0.0,1594730242.3142908
0.0,0.0,-0.19523802399635315,0.0,1594730242.3242295
0.0,0.0,-0.19523802399635315,0.0,1594730242.3332052
0.0,0.0,-0.19523802399635315,0.0,1594730242.3431785
0.0,0.0,-0.1761610060930252,0.0,1594730242.3531525
0.0,0.0,-0.1761610060930252,0.0,1594730242.3641222
0.0,0.0,-0.1761610060930252,0.0,1594730242.3740966
0.0,0.0,-0.1761610060930252,0.0,1594730242.38407
0.0,0.0,-0.1295822560787201,0.0,1594730242.3930502
0.0,0.0,-0.1295822560787201,0.0,1594730242.4030242
0.0,0.0,-0.1295822560787201,0.0,1594730242.4129975
0.0,0.0,-0.1295822560787201,0.0,1594730242.4222891
0.0,0.0,-0.1295822560787201,0.0,1594730242.4329815
0.0,0.0,-0.16158127784729004,0.0,1594730242.4449992
0.0,0.0,-0.16158127784729004,0.0,1594730242.4538827
0.0,0.0,-0.16158127784729004,0.0,1594730242.4628716
0.0,0.0,-0.16158127784729004,0.0,1594730242.474154
0.0,0.0,-0.17367109656333923,0.0,1594730242.4848003
0.0,0.0,-0.17367109656333923,0.0,1594730242.4931123
0.0,0.0,-0.17367109656333923,0.0,1594730242.5037498
0.0,0.0,-0.17367109656333923,0.0,1594730242.5138159
0.0,0.0,-0.17367109656333923,0.0,1594730242.5217016
0.0,0.0,-0.17367109656333923,0.0,1594730242.5339866
0.0,0.0,-0.17367109656333923,0.0,1594730242.5426452
0.0,0.0,-0.17367109656333923,0.0,1594730242.5547109
0.0,0.0,-0.17367109656333923,0.0,1594730242.5629086
0.0,0.0,-0.17367109656333923,0.0,1594730242.577844
0.0,0.0,-0.17367109656333923,0.0,1594730242.5827935
0.0,0.0,-0.17367109656333923,0.0,1594730242.593626
