distance20,distance30,distance40,distance50,time
-0.13864834606647491,0.0,0.0,0.0,1594709243.9640741
-0.13864834606647491,0.0,0.0,0.0,1594709243.9730494
-0.13864834606647491,0.0,0.0,0.0,1594709243.983988
-0.1163240522146225,0.0,0.0,0.0,1594709243.9943378
-0.1163240522146225,0.0,0.0,0.0,1594709244.003933
-0.121624656021595,0.0,0.0,0.0,1594709244.0129092
-0.121624656021595,0.0,0.0,0.0,1594709244.0238798
-0.121624656021595,0.0,0.0,0.0,1594709244.0348504
-0.121624656021595,0.0,0.0,0.0,1594709244.0438266
-0.12719473242759705,0.0,0.0,0.0,1594709244.0627759
-0.12719473242759705,0.0,0.0,0.0,1594709244.0637732
-0.09798154979944229,0.0,0.0,0.0,1594709244.0737464
-0.09798154979944229,0.0,0.0,0.0,1594709244.0837197
-0.09798154979944229,0.0,0.0,0.0,1594709244.0946903
-0.09798154979944229,0.0,0.0,0.0,1594709244.1036677
-0.12335528433322906,0.0,0.0,0.0,1594709244.1131551
-0.12335528433322906,0.0,0.0,0.0,1594709244.1251223
-0.12335528433322906,0.0,0.0,0.0,1594709244.1331012
-0.12335528433322906,0.0,0.0,0.0,1594709244.1442888
-0.12335528433322906,0.0,0.0,0.0,1594709244.1540427
-0.12335528433322906,0.0,0.0,0.0,1594709244.1640165
0.07602731138467789,0.0,0.0,0.0,1594709244.1740239
0.07602731138467789,0.0,0.0,0.0,1594709244.19194
0.07602731138467789,0.0,0.0,0.0,1594709244.194933
-0.08384246379137039,0.0,0.0,0.0,1594709244.2039456
-0.08384246379137039,0.0,0.0,0.0,1594709244.2138808
-0.08384246379137039,0.0,0.0,0.0,1594709244.2248807
-0.08384246379137039,0.0,0.0,0.0,1594709244.2338288
-0.10737999528646469,0.0,0.0,0.0,1594709244.243837
-0.10737999528646469,0.0,0.0,0.0,1594709244.2545228
-0.10737999528646469,0.0,0.0,0.0,1594709244.2634988
-0.08550909906625748,0.0,0.0,0.0,1594709244.2734995
-0.08550909906625748,0.0,0.0,0.0,1594709244.2844422
-0.08550909906625748,0.0,0.0,0.0,1594709244.2944443
-0.08654683828353882,0.0,0.0,0.0,1594709244.3034298
-0.08654683828353882,0.0,0.0,0.0,1594709244.3223686
-0.08654683828353882,0.0,0.0,0.0,1594709244.3233387
-0.07746431231498718,0.0,0.0,0.0,1594709244.3333416
-0.07746431231498718,0.0,0.0,0.0,1594709244.3442817
-0.07746431231498718,0.0,0.0,0.0,1594709244.3542683
-0.07746431231498718,0.0,0.0,0.0,1594709244.363268
-0.07746431231498718,0.0,0.0,0.0,1594709244.3742027
-0.07746431231498718,0.0,0.0,0.0,1594709244.384178
-0.07746431231498718,0.0,0.0,0.0,1594709244.3944483
-0.07746431231498718,0.0,0.0,0.0,1594709244.404124
-0.07746431231498718,0.0,0.0,0.0,1594709244.4140983
-0.07746431231498718,0.0,0.0,0.0,1594709244.4240723
-0.09550085663795471,0.0,0.0,0.0,1594709244.4340458
-0.09550085663795471,0.0,0.0,0.0,1594709244.4450164
-0.09550085663795471,0.0,0.0,0.0,1594709244.45898
-0.09550085663795471,0.0,0.0,0.0,1594709244.4639645
-0.09550085663795471,0.0,0.0,0.0,1594709244.474933
-0.09550085663795471,0.0,0.0,0.0,1594709244.4839096
-0.09550085663795471,0.0,0.0,0.0,1594709244.4948802
-0.09550085663795471,0.0,0.0,0.0,1594709244.5038853
-0.09550085663795471,0.0,0.0,0.0,1594709244.514827
-0.09550085663795471,0.0,0.0,0.0,1594709244.5238333
-0.09550085663795471,0.0,0.0,0.0,1594709244.534777
-0.09550085663795471,0.0,0.0,0.0,1594709244.5442276
-0.07905673235654831,0.0,0.0,0.0,1594709244.5547194
-0.07905673235654831,0.0,0.0,0.0,1594709244.564697
-0.07905673235654831,0.0,0.0,0.0,1594709244.5746756
-0.07905673235654831,0.0,0.0,0.0,1594709244.590654
-0.07905673235654831,0.0,0.0,0.0,1594709244.5946136
-0.07905673235654831,0.0,0.0,0.0,1594709244.6046145
-0.07905673235654831,0.0,0.0,0.0,1594709244.6135902
-0.07905673235654831,0.0,0.0,0.0,1594709244.6245334
-0.07905673235654831,0.0,0.0,0.0,1594709244.635507
-0.07905673235654831,0.0,0.0,0.0,1594709244.6444798
-0.07905673235654831,0.0,0.0,0.0,1594709244.6548538
-0.07905673235654831,0.0,0.0,0.0,1594709244.6638336
-0.0958012118935585,0.0,0.0,0.0,1594709244.6738074
-0.0958012118935585,0.0,0.0,0.0,1594709244.684781
-0.0958012118935585,0.0,0.0,0.0,1594709244.6947563
-0.0958012118935585,0.0,0.0,0.0,1594709244.7037516
-0.08727911859750748,0.0,0.0,0.0,1594709244.7196808
-0.08727911859750748,0.0,0.0,0.0,1594709244.7246885
-0.08930903673171997,0.0,0.0,0.0,1594709244.7336435
-0.08930903673171997,0.0,0.0,0.0,1594709244.7446172
-0.08930903673171997,0.0,0.0,0.0,1594709244.7548342
-0.09716882556676865,0.0,0.0,0.0,1594709244.7648082
-0.09716882556676865,0.0,0.0,0.0,1594709244.7747881
-0.09716882556676865,0.0,0.0,0.0,1594709244.783785
-0.08627413958311081,0.0,0.0,0.0,1594709244.7947333
-0.08627413958311081,0.0,0.0,0.0,1594709244.8037317
-0.08627413958311081,0.0,0.0,0.0,1594709244.8146746
-0.08627413958311081,0.0,0.0,0.0,1594709244.8249311
-0.07910265028476715,0.0,0.0,0.0,1594709244.8339257
-0.07910265028476715,0.0,0.0,0.0,1594709244.8532329
-0.07910265028476715,0.0,0.0,0.0,1594709244.8542302
-0.10229308158159256,0.0,0.0,0.0,1594709244.864202
-0.10229308158159256,0.0,0.0,0.0,1594709244.874209
-0.10229308158159256,0.0,0.0,0.0,1594709244.885146
-0.10229308158159256,0.0,0.0,0.0,1594709244.894122
-0.10229308158159256,0.0,0.0,0.0,1594709244.9050932
-0.10229308158159256,0.0,0.0,0.0,1594709244.9150677
-0.10229308158159256,0.0,0.0,0.0,1594709244.9260428
-0.10229308158159256,0.0,0.0,0.0,1594709244.9350128
-0.10229308158159256,0.0,0.0,0.0,1594709244.9460046
-0.10229308158159256,0.0,0.0,0.0,1594709244.9550083
-0.10229308158159256,0.0,0.0,0.0,1594709244.9640026
-0.10229308158159256,0.0,0.0,0.0,1594709244.9829276
-0.10229308158159256,0.0,0.0,0.0,1594709244.9849236
-0.10229308158159256,0.0,0.0,0.0,1594709244.994896
-0.0981404185295105,0.0,0.0,0.0,1594709245.0058665
-0.0981404185295105,0.0,0.0,0.0,1594709245.0148766
-0.0981404185295105,0.0,0.0,0.0,1594709245.0248144
-0.11506295949220657,0.0,0.0,0.0,1594709245.0346348
-0.11506295949220657,0.0,0.0,0.0,1594709245.046721
-0.11506295949220657,0.0,0.0,0.0,1594709245.0540946
-0.12365789711475372,0.0,0.0,0.0,1594709245.0660548
-0.12365789711475372,0.0,0.0,0.0,1594709245.0740623
-0.12365789711475372,0.0,0.0,0.0,1594709245.0840266
-0.12681075930595398,0.0,0.0,0.0,1594709245.0950162
-0.12681075930595398,0.0,0.0,0.0,1594709245.1049516
-0.12681075930595398,0.0,0.0,0.0,1594709245.1179168
-0.12681075930595398,0.0,0.0,0.0,1594709245.1249065
-0.12681075930595398,0.0,0.0,0.0,1594709245.134872
-0.12681075930595398,0.0,0.0,0.0,1594709245.1468673
-0.12681075930595398,0.0,0.0,0.0,1594709245.1548598
-0.12681075930595398,0.0,0.0,0.0,1594709245.1647909
-0.12681075930595398,0.0,0.0,0.0,1594709245.1748009
-0.12681075930595398,0.0,0.0,0.0,1594709245.184774
-0.12681075930595398,0.0,0.0,0.0,1594709245.1947865
-0.12681075930595398,0.0,0.0,0.0,1594709245.2047603
-0.10756413638591766,0.0,0.0,0.0,1594709245.2156916
-0.10756413638591766,0.0,0.0,0.0,1594709245.224696
-0.10756413638591766,0.0,0.0,0.0,1594709245.2440314
-0.10756413638591766,0.0,0.0,0.0,1594709245.2450304
-0.10756413638591766,0.0,0.0,0.0,1594709245.2550306
-0.10756413638591766,0.0,0.0,0.0,1594709245.2647066
-0.10756413638591766,0.0,0.0,0.0,1594709245.2746768
-0.10756413638591766,0.0,0.0,0.0,1594709245.2846782
-0.10756413638591766,0.0,0.0,0.0,1594709245.2946541
-0.10756413638591766,0.0,0.0,0.0,1594709245.304598
-0.10756413638591766,0.0,0.0,0.0,1594709245.3155684
-0.10756413638591766,0.0,0.0,0.0,1594709245.3265388
-0.10756413638591766,0.0,0.0,0.0,1594709245.3355176
-0.10756413638591766,0.0,0.0,0.0,1594709245.3455071
-0.10756413638591766,0.0,0.0,0.0,1594709245.3554623
0.020873233675956726,0.0,0.0,0.0,1594709245.3744447
0.020873233675956726,0.0,0.0,0.0,1594709245.3754084
0.020873233675956726,0.0,0.0,0.0,1594709245.3853834
0.09990943968296051,0.0,0.0,0.0,1594709245.3953564
0.09990943968296051,0.0,0.0,0.0,1594709245.4043403
0.09990943968296051,0.0,0.0,0.0,1594709245.4149013
0.09990943968296051,0.0,0.0,0.0,1594709245.4258332
0.09990943968296051,0.0,0.0,0.0,1594709245.434842
0.09990943968296051,0.0,0.0,0.0,1594709245.4447796
0.09990943968296051,0.0,0.0,0.0,1594709245.4557786
0.09990943968296051,0.0,0.0,0.0,1594709245.4655497
0.09990943968296051,0.0,0.0,0.0,1594709245.4755232
0.09990943968296051,0.0,0.0,0.0,1594709245.4854965
0.09990943968296051,0.0,0.0,0.0,1594709245.4954698
0.09990943968296051,0.0,0.0,0.0,1594709245.5084405
0.09990943968296051,0.0,0.0,0.0,1594709245.515416
0.09990943968296051,0.0,0.0,0.0,1594709245.5253897
0.09990943968296051,0.0,0.0,0.0,1594709245.5353947
0.09990943968296051,0.0,0.0,0.0,1594709245.545336
-0.1570083647966385,0.0,0.0,0.0,1594709245.5563347
-0.1570083647966385,0.0,0.0,0.0,1594709245.5653028
-0.1570083647966385,0.0,0.0,0.0,1594709245.5752606
0.025532390922307968,0.0,0.0,0.0,1594709245.585257
0.025532390922307968,0.0,0.0,0.0,1594709245.5942056
0.025532390922307968,0.0,0.0,0.0,1594709245.6052036
0.025532390922307968,0.0,0.0,0.0,1594709245.6151888
0.025532390922307968,0.0,0.0,0.0,1594709245.6251278
0.025532390922307968,0.0,0.0,0.0,1594709245.6380882
0.025532390922307968,0.0,0.0,0.0,1594709245.6450694
0.025532390922307968,0.0,0.0,0.0,1594709245.6550446
0.025532390922307968,0.0,0.0,0.0,1594709245.6650155
0.025532390922307968,0.0,0.0,0.0,1594709245.6749892
0.025532390922307968,0.0,0.0,0.0,1594709245.6849902
0.025532390922307968,0.0,0.0,0.0,1594709245.6949677
0.025532390922307968,0.0,0.0,0.0,1594709245.7049367
0.025532390922307968,0.0,0.0,0.0,1594709245.7158804
0.025532390922307968,0.0,0.0,0.0,1594709245.7258549
0.025532390922307968,0.0,0.0,0.0,1594709245.7348614
0.025532390922307968,0.0,0.0,0.0,1594709245.744804
0.025532390922307968,0.0,0.0,0.0,1594709245.755809
0.025532390922307968,0.0,0.0,0.0,1594709245.77275
-0.019151464104652405,0.0,0.0,0.0,1594709245.7757204
-0.019151464104652405,0.0,0.0,0.0,1594709245.7847302
-0.019151464104652405,0.0,0.0,0.0,1594709245.7957454
-0.09821818768978119,0.0,0.0,0.0,1594709245.8057122
-0.09821818768978119,0.0,0.0,0.0,1594709245.8153114
-0.09821818768978119,0.0,0.0,0.0,1594709245.8252842
-0.09821818768978119,0.0,0.0,0.0,1594709245.8357787
-0.014496563002467155,0.0,0.0,0.0,1594709245.8458066
-0.014496563002467155,0.0,0.0,0.0,1594709245.8548822
-0.014496563002467155,0.0,0.0,0.0,1594709245.866129
-0.014496563002467155,0.0,0.0,0.0,1594709245.8751037
-0.014496563002467155,0.0,0.0,0.0,1594709245.8861597
-0.014496563002467155,0.0,0.0,0.0,1594709245.902149
-0.014496563002467155,0.0,0.0,0.0,1594709245.9051437
-0.014496563002467155,0.0,0.0,0.0,1594709245.9150863
-0.014496563002467155,0.0,0.0,0.0,1594709245.925059
-0.07959286868572235,0.0,0.0,0.0,1594709245.9350607
-0.07959286868572235,0.0,0.0,0.0,1594709245.9460037
-0.07959286868572235,0.0,0.0,0.0,1594709245.9549797
-0.13139434158802032,0.0,0.0,0.0,1594709245.9679446
-0.13139434158802032,0.0,0.0,0.0,1594709245.9759254
-0.13139434158802032,0.0,0.0,0.0,1594709245.9858973
-0.10595275461673737,0.0,0.0,0.0,1594709245.9948926
-0.10595275461673737,0.0,0.0,0.0,1594709246.0056953
-0.10595275461673737,0.0,0.0,0.0,1594709246.0162594
-0.10628771036863327,0.0,0.0,0.0,1594709246.0302153
-0.10628771036863327,0.0,0.0,0.0,1594709246.0352018
-0.10628771036863327,0.0,0.0,0.0,1594709246.0451748
-0.1078166738152504,0.0,0.0,0.0,1594709246.0551488
-0.1078166738152504,0.0,0.0,0.0,1594709246.065122
-0.1078166738152504,0.0,0.0,0.0,1594709246.0750983
-0.1078166738152504,0.0,0.0,0.0,1594709246.085069
-0.1078166738152504,0.0,0.0,0.0,1594709246.0950422
-0.1078166738152504,0.0,0.0,0.0,1594709246.1050155
-0.1078166738152504,0.0,0.0,0.0,1594709246.1149886
-0.1078166738152504,0.0,0.0,0.0,1594709246.1259592
-0.1078166738152504,0.0,0.0,0.0,1594709246.1349342
-0.1078166738152504,0.0,0.0,0.0,1594709246.1459064
-0.1078166738152504,0.0,0.0,0.0,1594709246.159868
-0.1078166738152504,0.0,0.0,0.0,1594709246.1658642
-0.1078166738152504,0.0,0.0,0.0,1594709246.1758301
-0.1078166738152504,0.0,0.0,0.0,1594709246.185799
-0.1078166738152504,0.0,0.0,0.0,1594709246.195773
-0.1078166738152504,0.0,0.0,0.0,1594709246.2067425
-0.1078166738152504,0.0,0.0,0.0,1594709246.2163422
-0.1078166738152504,0.0,0.0,0.0,1594709246.2253177
-0.1078166738152504,0.0,0.0,0.0,1594709246.2362885
-0.1078166738152504,0.0,0.0,0.0,1594709246.2452652
-0.1078166738152504,0.0,0.0,0.0,1594709246.2562356
-0.1078166738152504,0.0,0.0,0.0,1594709246.2652607
-0.1078166738152504,0.0,0.0,0.0,1594709246.2841606
-0.1078166738152504,0.0,0.0,0.0,1594709246.2851858
-0.1078166738152504,0.0,0.0,0.0,1594709246.295132
-0.11079110950231552,0.0,0.0,0.0,1594709246.305992
-0.11079110950231552,0.0,0.0,0.0,1594709246.31497
-0.11079110950231552,0.0,0.0,0.0,1594709246.3249452
-0.09878731518983841,0.0,0.0,0.0,1594709246.3359132
-0.09878731518983841,0.0,0.0,0.0,1594709246.3448894
-0.09878731518983841,0.0,0.0,0.0,1594709246.3558598
-0.09878731518983841,0.0,0.0,0.0,1594709246.365833
-0.09878731518983841,0.0,0.0,0.0,1594709246.3778012
-0.09878731518983841,0.0,0.0,0.0,1594709246.3847826
-0.09878731518983841,0.0,0.0,0.0,1594709246.3957531
-0.09878731518983841,0.0,0.0,0.0,1594709246.414647
-0.09878731518983841,0.0,0.0,0.0,1594709246.4176164
-0.09878731518983841,0.0,0.0,0.0,1594709246.4255912
-0.09878731518983841,0.0,0.0,0.0,1594709246.4366426
-0.09878731518983841,0.0,0.0,0.0,1594709246.4456387
-0.09878731518983841,0.0,0.0,0.0,1594709246.4555922
-0.09878731518983841,0.0,0.0,0.0,1594709246.465232
-0.05291863903403282,0.0,0.0,0.0,1594709246.4771996
-0.05291863903403282,0.0,0.0,0.0,1594709246.4851804
-0.05291863903403282,0.0,0.0,0.0,1594709246.4951532
-0.05291863903403282,0.0,0.0,0.0,1594709246.505638
0.016462920233607292,0.0,0.0,0.0,1594709246.5162754
0.016462920233607292,0.0,0.0,0.0,1594709246.5252497
0.016462920233607292,0.0,0.0,0.0,1594709246.5422041
0.016462920233607292,0.0,0.0,0.0,1594709246.5461938
0.016462920233607292,0.0,0.0,0.0,1594709246.5562108
0.016462920233607292,0.0,0.0,0.0,1594709246.5661404
0.016462920233607292,0.0,0.0,0.0,1594709246.5761142
0.016462920233607292,0.0,0.0,0.0,1594709246.5860875
0.016462920233607292,0.0,0.0,0.0,1594709246.5960891
0.016462920233607292,0.0,0.0,0.0,1594709246.6060674
0.016462920233607292,0.0,0.0,0.0,1594709246.6160069
0.016462920233607292,0.0,0.0,0.0,1594709246.6259806
0.016462920233607292,0.0,0.0,0.0,1594709246.6359813
0.016462920233607292,0.0,0.0,0.0,1594709246.6459272
0.016462920233607292,0.0,0.0,0.0,1594709246.6559012
0.016462920233607292,0.0,0.0,0.0,1594709246.6695142
0.016462920233607292,0.0,0.0,0.0,1594709246.6754994
0.016462920233607292,0.0,0.0,0.0,1594709246.6854792
0.016462920233607292,0.0,0.0,0.0,1594709246.6964438
0.016462920233607292,0.0,0.0,0.0,1594709246.706416
0.016462920233607292,0.0,0.0,0.0,1594709246.7160685
0.016462920233607292,0.0,0.0,0.0,1594709246.7260416
0.016462920233607292,0.0,0.0,0.0,1594709246.7360191
-0.09782597422599792,0.0,0.0,0.0,1594709246.746019
-0.09782597422599792,0.0,0.0,0.0,1594709246.7559898
-0.09782597422599792,0.0,0.0,0.0,1594709246.765962
-0.09782597422599792,0.0,0.0,0.0,1594709246.7759423
-0.09782597422599792,0.0,0.0,0.0,1594709246.786914
-0.09782597422599792,0.0,0.0,0.0,1594709246.8048668
-0.09782597422599792,0.0,0.0,0.0,1594709246.805865
-0.09782597422599792,0.0,0.0,0.0,1594709246.8158016
-0.09782597422599792,0.0,0.0,0.0,1594709246.8257747
-0.09782597422599792,0.0,0.0,0.0,1594709246.836746
-0.09782597422599792,0.0,0.0,0.0,1594709246.8467195
-0.09782597422599792,0.0,0.0,0.0,1594709246.8559828
-0.09782597422599792,0.0,0.0,0.0,1594709246.8659565
-0.09782597422599792,0.0,0.0,0.0,1594709246.8765366
-0.09782597422599792,0.0,0.0,0.0,1594709246.887897
-0.09782597422599792,0.0,0.0,0.0,1594709246.896874
-0.09782597422599792,0.0,0.0,0.0,1594709246.9058766
-0.09782597422599792,0.0,0.0,0.0,1594709246.9168205
-0.07653255760669708,0.0,0.0,0.0,1594709246.932805
-0.07653255760669708,0.0,0.0,0.0,1594709246.9358003
-0.07653255760669708,0.0,0.0,0.0,1594709246.9467402
-0.08454928547143936,0.0,0.0,0.0,1594709246.9567134
-0.08454928547143936,0.0,0.0,0.0,1594709246.9657254
-0.08454928547143936,0.0,0.0,0.0,1594709246.9756637
-0.08454928547143936,0.0,0.0,0.0,1594709246.9856358
-0.08454928547143936,0.0,0.0,0.0,1594709246.995609
-0.08454928547143936,0.0,0.0,0.0,1594709247.0065792
-0.08454928547143936,0.0,0.0,0.0,1594709247.015587
-0.08454928547143936,0.0,0.0,0.0,1594709247.0265265
-0.08454928547143936,0.0,0.0,0.0,1594709247.0365002
-0.08454928547143936,0.0,0.0,0.0,1594709247.0464947
-0.08454928547143936,0.0,0.0,0.0,1594709247.0646217
-0.08454928547143936,0.0,0.0,0.0,1594709247.0656736
-0.08454928547143936,0.0,0.0,0.0,1594709247.0765884
-0.08454928547143936,0.0,0.0,0.0,1594709247.0865936
-0.08454928547143936,0.0,0.0,0.0,1594709247.0965369
-0.08454928547143936,0.0,0.0,0.0,1594709247.1065097
-0.08454928547143936,0.0,0.0,0.0,1594709247.1164598
-0.12589779496192932,0.0,0.0,0.0,1594709247.1264975
-0.12589779496192932,0.0,0.0,0.0,1594709247.136406
-0.12589779496192932,0.0,0.0,0.0,1594709247.1463795
-0.12589779496192932,0.0,0.0,0.0,1594709247.156353
-0.12589779496192932,0.0,0.0,0.0,1594709247.1663258
-0.12589779496192932,0.0,0.0,0.0,1594709247.1762996
0.01518119778484106,0.0,0.0,0.0,1594709247.1942515
0.01518119778484106,0.0,0.0,0.0,1594709247.1972435
0.01518119778484106,0.0,0.0,0.0,1594709247.2062194
0.01518119778484106,0.0,0.0,0.0,1594709247.216193
0.01518119778484106,0.0,0.0,0.0,1594709247.2271688
0.01518119778484106,0.0,0.0,0.0,1594709247.236139
0.01518119778484106,0.0,0.0,0.0,1594709247.2471128
0.01518119778484106,0.0,0.0,0.0,1594709247.2570837
0.01518119778484106,0.0,0.0,0.0,1594709247.26606
0.01518119778484106,0.0,0.0,0.0,1594709247.2760332
0.01518119778484106,0.0,0.0,0.0,1594709247.2870038
0.01518119778484106,0.0,0.0,0.0,1594709247.2979743
0.01518119778484106,0.0,0.0,0.0,1594709247.3059518
0.01518119778484106,0.0,0.0,0.0,1594709247.3249006
0.01518119778484106,0.0,0.0,0.0,1594709247.3268955
0.01518119778484106,0.0,0.0,0.0,1594709247.3371942
0.01518119778484106,0.0,0.0,0.0,1594709247.347169
0.01518119778484106,0.0,0.0,0.0,1594709247.3571427
0.01518119778484106,0.0,0.0,0.0,1594709247.368113
0.01518119778484106,0.0,0.0,0.0,1594709247.3780847
-0.10267120599746704,0.0,0.0,0.0,1594709247.3860679
-0.10267120599746704,0.0,0.0,0.0,1594709247.39604
-0.10267120599746704,0.0,0.0,0.0,1594709247.4060128
-0.10267120599746704,0.0,0.0,0.0,1594709247.4159849
-0.0979478731751442,0.0,0.0,0.0,1594709247.4259858
-0.0979478731751442,0.0,0.0,0.0,1594709247.4359663
-0.0979478731751442,0.0,0.0,0.0,1594709247.4509342
-0.0979478731751442,0.0,0.0,0.0,1594709247.4559364
-0.0979478731751442,0.0,0.0,0.0,1594709247.4668803
-0.0979478731751442,0.0,0.0,0.0,1594709247.476852
-0.0979478731751442,0.0,0.0,0.0,1594709247.4866261
-0.0979478731751442,0.0,0.0,0.0,1594709247.4965994
-0.0979478731751442,0.0,0.0,0.0,1594709247.506573
-0.0979478731751442,0.0,0.0,0.0,1594709247.5165462
