distance10,distance20,distance30,distance40,distance50,time
0.0,-0.2570384442806244,0.09173132479190826,-0.11749240756034851,0.0,1595130611.427766
0.0,-0.2570384442806244,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4386773
0.0,-0.2570384442806244,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4476528
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4586499
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4677513
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4785705
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.488544
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.4976664
0.0,-0.256163626909256,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5174665
0.0,-0.2711123824119568,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5204585
0.0,-0.2711123824119568,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5275807
0.0,-0.2711123824119568,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5394452
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5493815
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.558507
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.568366
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5793488
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.588424
0.0,-0.25808271765708923,0.09173132479190826,-0.11749240756034851,0.0,1595130611.5982711
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6092205
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.617211
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6291888
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6390948
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6512048
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6580443
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.669015
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6789877
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.6889617
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.69796
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7089083
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7168868
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7288837
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7379575
0.0,-0.2559472322463989,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7488012
0.0,-0.11515890806913376,0.09173132479190826,-0.11749240756034851,0.0,1595130611.758774
0.0,-0.11515890806913376,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7689173
0.0,-0.11515890806913376,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7827108
0.0,-19.614381790161133,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7888603
0.0,-19.614381790161133,0.09173132479190826,-0.11749240756034851,0.0,1595130611.7978263
0.0,-19.614381790161133,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8076444
0.0,-0.31857508420944214,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8186443
0.0,-0.31857508420944214,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8286092
0.0,-0.31857508420944214,0.09173132479190826,-0.11749240756034851,0.0,1595130611.838357
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.848337
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8593092
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8692782
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.879109
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.888085
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.8990767
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.914035
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.91916
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9289753
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9391053
0.0,-0.2152729332447052,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9490676
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9590468
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130611.968889
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130611.978842
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9879594
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130611.9997888
0.0,-0.20647180080413818,0.09173132479190826,-0.11749240756034851,0.0,1595130612.008903
0.0,-0.216607004404068,0.09173132479190826,-0.11749240756034851,0.0,1595130612.017737
0.0,-0.216607004404068,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0288098
0.0,-0.216607004404068,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0490031
0.0,-0.216607004404068,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0510032
0.0,-0.216607004404068,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0597782
0.0,-0.2690703272819519,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0697198
0.0,-0.2690703272819519,0.09173132479190826,-0.11749240756034851,0.0,1595130612.0795755
0.0,-0.2690703272819519,0.09173132479190826,-0.11749240756034851,0.0,1595130612.089575
0.0,-0.2690703272819519,0.09173132479190826,-0.11749240756034851,0.0,1595130612.099521
0.0,-0.2690703272819519,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1094925
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1194723
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.129459
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.138415
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1493878
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1585174
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1754622
0.0,-0.24334394931793213,0.09173132479190826,-0.11749240756034851,0.0,1595130612.178308
0.0,-0.18945281207561493,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1892793
0.0,-0.18945281207561493,0.09173132479190826,-0.11749240756034851,0.0,1595130612.1992536
0.0,-0.18945281207561493,0.09173132479190826,-0.11749240756034851,0.0,1595130612.2092257
0.0,-0.18945281207561493,0.09173132479190826,-0.11749240756034851,0.0,1595130612.218318
0.0,-0.18945281207561493,0.09173132479190826,-0.11749240756034851,0.0,1595130612.2285357
0.0,-0.15232430398464203,0.09173132479190826,-0.11749240756034851,0.0,1595130612.238147
0.0,-0.15232430398464203,0.09173132479190826,-0.11749240756034851,0.0,1595130612.2484357
0.0,-0.15232430398464203,0.09173132479190826,-0.11749240756034851,0.0,1595130612.258403
0.0,-0.15232430398464203,0.09173132479190826,-0.11749240756034851,0.0,1595130612.2683191
0.0,-0.284595787525177,0.09173132479190826,-0.11749240756034851,0.0,1595130612.2790387
0.0,-0.284595787525177,0.09173132479190826,-0.11749240756034851,0.0,1595130612.288015
0.0,-0.284595787525177,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3089592
0.0,-0.284595787525177,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3109806
0.0,-0.237254798412323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.31993
0.0,-0.237254798412323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.329902
0.0,-0.237254798412323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3398762
0.0,-0.237254798412323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3498707
0.0,-0.24370989203453064,0.09173132479190826,-0.11749240756034851,0.0,1595130612.359823
0.0,-0.24370989203453064,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3689258
0.0,-0.24370989203453064,0.09173132479190826,-0.11749240756034851,0.0,1595130612.379769
0.0,-0.24370989203453064,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3887458
0.0,-0.31827428936958313,0.09173132479190826,-0.11749240756034851,0.0,1595130612.3997192
0.0,-0.31827428936958313,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4096892
0.0,-0.269491970539093,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4186997
0.0,-0.269491970539093,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4376147
0.0,-0.269491970539093,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4386125
0.0,-0.269491970539093,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4495828
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4585595
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4685323
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4795034
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.4894764
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.498455
0.0,-0.2778738737106323,0.09173132479190826,-0.11749240756034851,0.0,1595130612.508432
0.0,-0.23147684335708618,0.09173132479190826,-0.11749240756034851,0.0,1595130612.518402
0.0,-0.23147684335708618,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5283742
0.0,-0.23147684335708618,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5383484
0.0,-0.2528834044933319,0.09173132479190826,-0.11749240756034851,0.0,1595130612.548322
0.0,-0.2528834044933319,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5637488
0.0,-0.2528834044933319,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5692618
0.0,-0.2528834044933319,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5782375
0.0,-0.2528834044933319,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5892117
0.0,-0.28005820512771606,0.09173132479190826,-0.11749240756034851,0.0,1595130612.5991924
0.0,-0.28005820512771606,0.09173132479190826,-0.11749240756034851,0.0,1595130612.6094768
0.0,-0.28005820512771606,0.09173132479190826,-0.11749240756034851,0.0,1595130612.619426
0.0,-0.28005820512771606,0.09173132479190826,-0.11749240756034851,0.0,1595130612.6294174
0.0,-0.28005820512771606,0.09173132479190826,-0.11749240756034851,0.0,1595130612.6390746
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.649183
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.65919
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.669311
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.6792622
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.69297
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.6999161
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7103622
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.71903
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.728888
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.739285
0.0,-0.25697216391563416,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7497816
0.0,-0.20481516420841217,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7597532
0.0,-0.20481516420841217,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7687287
0.0,-0.22540204226970673,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7796998
0.0,-0.22540204226970673,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7888541
0.0,-0.22540204226970673,0.09173132479190826,-0.11749240756034851,0.0,1595130612.7996495
0.0,-0.22540204226970673,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8096182
0.0,-0.22339597344398499,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8227625
0.0,-0.22339597344398499,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8295686
0.0,-0.22339597344398499,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8396924
0.0,-0.22339597344398499,0.09173132479190826,-0.11749240756034851,0.0,1595130612.849515
0.0,-0.22794866561889648,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8604834
0.0,-0.22794866561889648,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8696396
0.0,-0.22794866561889648,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8804297
0.0,-0.22794866561889648,0.09173132479190826,-0.11749240756034851,0.0,1595130612.8894534
0.0,-0.22794866561889648,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9003766
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.910379
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9194973
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.929472
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.948271
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9492476
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9602165
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.969193
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9801633
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.989143
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130612.9991143
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130613.008256
0.0,-0.23437872529029846,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0191422
0.0,-0.21394416689872742,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0282142
0.0,-0.21394416689872742,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0400043
0.0,-0.21394416689872742,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0489812
0.0,-0.22673726081848145,0.09173132479190826,-0.11749240756034851,0.0,1595130613.058952
0.0,-0.22673726081848145,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0689254
0.0,-0.22673726081848145,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0819044
0.0,-0.22673726081848145,0.09173132479190826,-0.11749240756034851,0.0,1595130613.08987
0.0,-0.22673726081848145,0.09173132479190826,-0.11749240756034851,0.0,1595130613.0998626
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.109985
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1187963
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1287687
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1387424
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1487122
0.0,-0.17860914766788483,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1586883
0.0,-0.1681026667356491,0.09173132479190826,-0.11749240756034851,0.0,1595130613.169659
0.0,-0.1681026667356491,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1796324
0.0,-0.1681026667356491,0.09173132479190826,-0.11749240756034851,0.0,1595130613.1897714
0.0,-0.1681026667356491,0.09173132479190826,-0.11749240756034851,0.0,1595130613.208553
0.0,-0.1681026667356491,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2095506
0.0,-0.1385214924812317,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2195635
0.0,-0.1385214924812317,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2306943
0.0,-0.1385214924812317,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2395108
0.0,-0.1385214924812317,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2504811
0.0,-0.1385214924812317,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2614105
0.0,-0.22032569348812103,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2693892
0.0,-0.22032569348812103,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2803838
0.0,-0.22032569348812103,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2913303
0.0,-0.22032569348812103,0.09173132479190826,-0.11749240756034851,0.0,1595130613.2993107
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3112884
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3202531
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.329228
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3462133
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3525562
0.0,-0.2183423489332199,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3611438
0.0,-0.26322683691978455,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3695798
0.0,-0.26322683691978455,0.09173132479190826,-0.11749240756034851,0.0,1595130613.380693
0.0,-0.26322683691978455,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3910651
0.0,-0.28176507353782654,0.09173132479190826,-0.11749240756034851,0.0,1595130613.3990455
0.0,-0.28176507353782654,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4093401
0.0,-0.28176507353782654,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4199867
0.0,-0.28176507353782654,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4309561
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4399664
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4499052
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.460971
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4770355
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.479828
0.0,-0.27126196026802063,0.09173132479190826,-0.11749240756034851,0.0,1595130613.4907966
0.0,-0.22859929502010345,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5008035
0.0,-0.22859929502010345,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5097456
0.0,-0.22859929502010345,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5207758
0.0,-0.19122248888015747,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5306897
0.0,-0.19122248888015747,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5406632
0.0,-0.19122248888015747,0.09173132479190826,-0.11749240756034851,0.0,1595130613.54964
0.0,-0.19122248888015747,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5606093
0.0,-0.19122248888015747,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5706797
0.0,-0.2299518883228302,0.09173132479190826,-0.11749240756034851,0.0,1595130613.580557
0.0,-0.2299518883228302,0.09173132479190826,-0.11749240756034851,0.0,1595130613.5905306
0.0,-0.2299518883228302,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6064878
0.0,-0.255932480096817,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6098835
0.0,-0.255932480096817,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6196132
0.0,-0.255932480096817,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6304238
0.0,-0.255932480096817,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6405237
0.0,-0.255932480096817,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6493735
0.0,-0.17407368123531342,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6613412
0.0,-0.17407368123531342,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6704898
0.0,-0.18135607242584229,0.09173132479190826,-0.11749240756034851,0.0,1595130613.679293
0.0,-0.18135607242584229,0.09173132479190826,-0.11749240756034851,0.0,1595130613.6902635
0.0,-0.18135607242584229,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7002373
0.0,-0.18135607242584229,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7092285
0.0,-0.17466308176517487,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7193584
0.0,-0.17466308176517487,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7391326
0.0,-0.17466308176517487,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7403002
0.0,-0.17466308176517487,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7502034
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7600768
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7700503
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7800233
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7909968
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.7999513
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8099215
0.0,-0.21243421733379364,0.09173132479190826,-0.11749240756034851,0.0,1595130613.820207
0.0,-0.2057184875011444,0.09173132479190826,-0.11749240756034851,0.0,1595130613.830177
0.0,-0.2057184875011444,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8409097
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8498154
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8687644
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8720891
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8807323
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8897421
0.0,-0.2920186221599579,0.09173132479190826,-0.11749240756034851,0.0,1595130613.8996818
0.0,-0.2316235899925232,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9106953
0.0,-0.2316235899925232,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9199448
0.0,-0.2316235899925232,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9296014
0.0,-0.2316235899925232,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9406078
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9504519
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9604452
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9704924
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130613.9805381
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130614.001316
0.0,-0.2251802682876587,0.09173132479190826,-0.11749240756034851,0.0,1595130614.00246
0.0,-0.23332743346691132,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0102923
0.0,-0.23332743346691132,0.09173132479190826,-0.11749240756034851,0.0,1595130614.021263
0.0,-0.26285871863365173,0.09173132479190826,-0.11749240756034851,0.0,1595130614.031236
0.0,-0.26285871863365173,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0403717
0.0,-0.26285871863365173,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0502331
0.0,-0.25776079297065735,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0611835
0.0,-0.25776079297065735,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0711572
0.0,-0.25776079297065735,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0811307
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.0901067
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1000805
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1110506
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.120029
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.136981
0.0,-0.10587285459041595,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1399767
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1499455
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.160942
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1721213
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1798663
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.1898394
0.0,-0.2375769466161728,0.09173132479190826,-0.11749240756034851,0.0,1595130614.199813
0.0,-0.14932501316070557,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2108006
0.0,-0.14932501316070557,0.09173132479190826,-0.11749240756034851,0.0,1595130614.220757
0.0,-0.14932501316070557,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2307305
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2397058
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2496793
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2646394
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2698002
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.279775
0.0,-0.2608852982521057,0.09173132479190826,-0.11749240756034851,0.0,1595130614.2907429
0.0,-0.25357291102409363,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3005433
0.0,-0.25357291102409363,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3115141
0.0,-0.25357291102409363,0.09173132479190826,-0.11749240756034851,0.0,1595130614.32049
0.0,-0.25357291102409363,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3296382
0.0,-0.28540506958961487,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3406117
0.0,-0.28540506958961487,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3505635
0.0,-0.272278368473053,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3613806
0.0,-0.272278368473053,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3695362
0.0,-0.272278368473053,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3813274
0.0,-0.272278368473053,0.09173132479190826,-0.11749240756034851,0.0,1595130614.3932953
0.0,-0.272278368473053,0.09173132479190826,-0.11749240756034851,0.0,1595130614.40045
0.0,-0.23486003279685974,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4112463
0.0,-0.23486003279685974,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4212205
0.0,-0.23486003279685974,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4311936
0.0,-0.2359132170677185,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4411762
0.0,-0.2359132170677185,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4511611
0.0,-0.2359132170677185,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4601161
0.0,-0.2359132170677185,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4710872
0.0,-0.23248860239982605,0.09173132479190826,-0.11749240756034851,0.0,1595130614.4812376
