distance20,distance30,distance40,distance50,time
-0.04055125638842583,0.0,0.0,0.0,1594706738.3892791
-0.04055125638842583,0.0,0.0,0.0,1594706738.3992524
-0.04055125638842583,0.0,0.0,0.0,1594706738.410227
-0.04055125638842583,0.0,0.0,0.0,1594706738.4201999
-0.04055125638842583,0.0,0.0,0.0,1594706738.4291763
-0.04055125638842583,0.0,0.0,0.0,1594706738.4401436
-0.04055125638842583,0.0,0.0,0.0,1594706738.453109
-0.04055125638842583,0.0,0.0,0.0,1594706738.4600937
-0.04055125638842583,0.0,0.0,0.0,1594706738.4700668
-0.04055125638842583,0.0,0.0,0.0,1594706738.4870183
-0.04055125638842583,0.0,0.0,0.0,1594706738.4900136
-0.04055125638842583,0.0,0.0,0.0,1594706738.499987
-0.06803056597709656,0.0,0.0,0.0,1594706738.5099602
-0.06803056597709656,0.0,0.0,0.0,1594706738.5199332
-0.06803056597709656,0.0,0.0,0.0,1594706738.5299037
-0.06803056597709656,0.0,0.0,0.0,1594706738.5398793
-0.06803056597709656,0.0,0.0,0.0,1594706738.5498505
-0.012716989032924175,0.0,0.0,0.0,1594706738.5608203
-0.012716989032924175,0.0,0.0,0.0,1594706738.5697968
-0.012716989032924175,0.0,0.0,0.0,1594706738.5797703
-0.012716989032924175,0.0,0.0,0.0,1594706738.5897436
0.11671829223632812,0.0,0.0,0.0,1594706738.5997164
0.11671829223632812,0.0,0.0,0.0,1594706738.6196637
0.11671829223632812,0.0,0.0,0.0,1594706738.620661
0.11671829223632812,0.0,0.0,0.0,1594706738.6306376
0.07272448390722275,0.0,0.0,0.0,1594706738.6396105
0.07272448390722275,0.0,0.0,0.0,1594706738.6495905
0.07272448390722275,0.0,0.0,0.0,1594706738.660554
0.07272448390722275,0.0,0.0,0.0,1594706738.6695335
-0.03705138713121414,0.0,0.0,0.0,1594706738.6805007
-0.03705138713121414,0.0,0.0,0.0,1594706738.690475
-0.03705138713121414,0.0,0.0,0.0,1594706738.7004476
-0.03705138713121414,0.0,0.0,0.0,1594706738.7104208
-0.05140765383839607,0.0,0.0,0.0,1594706738.7203946
-0.05140765383839607,0.0,0.0,0.0,1594706738.7303681
-0.05140765383839607,0.0,0.0,0.0,1594706738.749316
-0.05140765383839607,0.0,0.0,0.0,1594706738.7503426
-0.05140765383839607,0.0,0.0,0.0,1594706738.762283
-0.05140765383839607,0.0,0.0,0.0,1594706738.7702959
-0.05140765383839607,0.0,0.0,0.0,1594706738.7802713
-0.05140765383839607,0.0,0.0,0.0,1594706738.7902083
-0.05140765383839607,0.0,0.0,0.0,1594706738.8001814
-0.05140765383839607,0.0,0.0,0.0,1594706738.8101826
-0.05140765383839607,0.0,0.0,0.0,1594706738.8201554
-0.055694494396448135,0.0,0.0,0.0,1594706738.8301358
-0.055694494396448135,0.0,0.0,0.0,1594706738.8405905
-0.055694494396448135,0.0,0.0,0.0,1594706738.8505628
-0.055694494396448135,0.0,0.0,0.0,1594706738.8605373
-0.055694494396448135,0.0,0.0,0.0,1594706738.8785174
0.05725914239883423,0.0,0.0,0.0,1594706738.8795137
0.05725914239883423,0.0,0.0,0.0,1594706738.8904774
0.05725914239883423,0.0,0.0,0.0,1594706738.9004653
0.05725914239883423,0.0,0.0,0.0,1594706738.9104314
0.05725914239883423,0.0,0.0,0.0,1594706738.9204137
0.05725914239883423,0.0,0.0,0.0,1594706738.930385
0.05725914239883423,0.0,0.0,0.0,1594706738.940323
0.05725914239883423,0.0,0.0,0.0,1594706738.9502974
0.05725914239883423,0.0,0.0,0.0,1594706738.960307
0.05725914239883423,0.0,0.0,0.0,1594706738.9702709
0.05725914239883423,0.0,0.0,0.0,1594706738.9802513
0.05725914239883423,0.0,0.0,0.0,1594706738.990218
0.05725914239883423,0.0,0.0,0.0,1594706739.0061827
0.05725914239883423,0.0,0.0,0.0,1594706739.0111692
0.0068274918012320995,0.0,0.0,0.0,1594706739.0201101
0.0068274918012320995,0.0,0.0,0.0,1594706739.0301194
0.0068274918012320995,0.0,0.0,0.0,1594706739.0400574
0.0068274918012320995,0.0,0.0,0.0,1594706739.0500298
0.0068274918012320995,0.0,0.0,0.0,1594706739.0610032
0.0068274918012320995,0.0,0.0,0.0,1594706739.0699773
0.0068274918012320995,0.0,0.0,0.0,1594706739.0799506
-0.05157782882452011,0.0,0.0,0.0,1594706739.089924
-0.05157782882452011,0.0,0.0,0.0,1594706739.0998974
-0.05157782882452011,0.0,0.0,0.0,1594706739.1108677
-0.05157782882452011,0.0,0.0,0.0,1594706739.1198442
-0.05157782882452011,0.0,0.0,0.0,1594706739.1338072
-0.05157782882452011,0.0,0.0,0.0,1594706739.1408222
-0.05157782882452011,0.0,0.0,0.0,1594706739.1507967
-0.05157782882452011,0.0,0.0,0.0,1594706739.1607368
-0.05157782882452011,0.0,0.0,0.0,1594706739.1717045
-0.05157782882452011,0.0,0.0,0.0,1594706739.1806815
-0.05157782882452011,0.0,0.0,0.0,1594706739.1906548
-0.05157782882452011,0.0,0.0,0.0,1594706739.200628
-0.030387738719582558,0.0,0.0,0.0,1594706739.2106016
-0.030387738719582558,0.0,0.0,0.0,1594706739.2205746
-0.030387738719582558,0.0,0.0,0.0,1594706739.230548
-0.068247489631176,0.0,0.0,0.0,1594706739.2405214
-0.068247489631176,0.0,0.0,0.0,1594706739.250495
-0.05951935052871704,0.0,0.0,0.0,1594706739.266509
-0.05951935052871704,0.0,0.0,0.0,1594706739.2724502
-0.05951935052871704,0.0,0.0,0.0,1594706739.280442
-0.07747775316238403,0.0,0.0,0.0,1594706739.2904289
-0.07747775316238403,0.0,0.0,0.0,1594706739.3003888
-0.07747775316238403,0.0,0.0,0.0,1594706739.3103693
-0.07747775316238403,0.0,0.0,0.0,1594706739.3213055
-0.07747775316238403,0.0,0.0,0.0,1594706739.3303158
-0.07747775316238403,0.0,0.0,0.0,1594706739.3402548
-0.07747775316238403,0.0,0.0,0.0,1594706739.3512251
-0.07747775316238403,0.0,0.0,0.0,1594706739.3602014
-0.07747775316238403,0.0,0.0,0.0,1594706739.3701746
-0.07747775316238403,0.0,0.0,0.0,1594706739.3801482
-0.07747775316238403,0.0,0.0,0.0,1594706739.3921156
-0.07747775316238403,0.0,0.0,0.0,1594706739.401094
-0.07747775316238403,0.0,0.0,0.0,1594706739.4110994
-0.07747775316238403,0.0,0.0,0.0,1594706739.4200428
-0.016472432762384415,0.0,0.0,0.0,1594706739.4299834
-0.016472432762384415,0.0,0.0,0.0,1594706739.4409533
-0.04442024230957031,0.0,0.0,0.0,1594706739.4509268
-0.04442024230957031,0.0,0.0,0.0,1594706739.4609003
-0.05779442936182022,0.0,0.0,0.0,1594706739.47187
-0.05779442936182022,0.0,0.0,0.0,1594706739.4808915
-0.05779442936182022,0.0,0.0,0.0,1594706739.4908535
-0.053391169756650925,0.0,0.0,0.0,1594706739.5007923
-0.053391169756650925,0.0,0.0,0.0,1594706739.5197775
-0.053391169756650925,0.0,0.0,0.0,1594706739.5207753
0.0006481537129729986,0.0,0.0,0.0,1594706739.5307312
0.0006481537129729986,0.0,0.0,0.0,1594706739.541686
0.0006481537129729986,0.0,0.0,0.0,1594706739.5516567
0.0006481537129729986,0.0,0.0,0.0,1594706739.5606349
-0.01744484156370163,0.0,0.0,0.0,1594706739.5706124
-0.01744484156370163,0.0,0.0,0.0,1594706739.5815775
-0.01744484156370163,0.0,0.0,0.0,1594706739.59155
-0.01744484156370163,0.0,0.0,0.0,1594706739.6025224
-0.01744484156370163,0.0,0.0,0.0,1594706739.6104991
-0.01744484156370163,0.0,0.0,0.0,1594706739.6204753
-0.01744484156370163,0.0,0.0,0.0,1594706739.630447
-0.01744484156370163,0.0,0.0,0.0,1594706739.6493962
-0.01744484156370163,0.0,0.0,0.0,1594706739.6503932
-0.01744484156370163,0.0,0.0,0.0,1594706739.660367
-0.01744484156370163,0.0,0.0,0.0,1594706739.6713448
-0.01744484156370163,0.0,0.0,0.0,1594706739.6823092
-0.01744484156370163,0.0,0.0,0.0,1594706739.691284
-0.01744484156370163,0.0,0.0,0.0,1594706739.7012575
-0.01744484156370163,0.0,0.0,0.0,1594706739.7112308
-0.01744484156370163,0.0,0.0,0.0,1594706739.721202
-0.034154437482357025,0.0,0.0,0.0,1594706739.73018
-0.034154437482357025,0.0,0.0,0.0,1594706739.7401536
-0.054098937660455704,0.0,0.0,0.0,1594706739.7501268
-0.054098937660455704,0.0,0.0,0.0,1594706739.7610974
-0.059392258524894714,0.0,0.0,0.0,1594706739.7790515
-0.059392258524894714,0.0,0.0,0.0,1594706739.7820404
-0.059392258524894714,0.0,0.0,0.0,1594706739.791017
-0.059392258524894714,0.0,0.0,0.0,1594706739.8009899
-0.059392258524894714,0.0,0.0,0.0,1594706739.8109655
-0.059392258524894714,0.0,0.0,0.0,1594706739.8219333
-0.059392258524894714,0.0,0.0,0.0,1594706739.8309097
-0.059392258524894714,0.0,0.0,0.0,1594706739.840883
-0.059392258524894714,0.0,0.0,0.0,1594706739.8508565
-0.059392258524894714,0.0,0.0,0.0,1594706739.8608296
-0.059392258524894714,0.0,0.0,0.0,1594706739.8717992
-0.059392258524894714,0.0,0.0,0.0,1594706739.88082
-0.059392258524894714,0.0,0.0,0.0,1594706739.8907497
-0.059392258524894714,0.0,0.0,0.0,1594706739.9077046
-0.059392258524894714,0.0,0.0,0.0,1594706739.9116936
-0.059392258524894714,0.0,0.0,0.0,1594706739.9207036
-0.059392258524894714,0.0,0.0,0.0,1594706739.9316766
-0.059392258524894714,0.0,0.0,0.0,1594706739.9416146
-0.0168661717325449,0.0,0.0,0.0,1594706739.9515886
-0.0168661717325449,0.0,0.0,0.0,1594706739.9615598
-0.02436760999262333,0.0,0.0,0.0,1594706739.971534
-0.02436760999262333,0.0,0.0,0.0,1594706739.9805086
-0.02436760999262333,0.0,0.0,0.0,1594706739.9914804
-0.02436760999262333,0.0,0.0,0.0,1594706740.0014546
-0.02436760999262333,0.0,0.0,0.0,1594706740.0104337
-0.02436760999262333,0.0,0.0,0.0,1594706740.0213997
-0.02436760999262333,0.0,0.0,0.0,1594706740.0403512
-0.02436760999262333,0.0,0.0,0.0,1594706740.0423434
-0.02436760999262333,0.0,0.0,0.0,1594706740.0513196
-0.02436760999262333,0.0,0.0,0.0,1594706740.061294
-0.02436760999262333,0.0,0.0,0.0,1594706740.071267
-0.006166732870042324,0.0,0.0,0.0,1594706740.0812433
-0.006166732870042324,0.0,0.0,0.0,1594706740.0922124
-0.006166732870042324,0.0,0.0,0.0,1594706740.101187
-0.006166732870042324,0.0,0.0,0.0,1594706740.111174
-0.006166732870042324,0.0,0.0,0.0,1594706740.1211338
-0.006166732870042324,0.0,0.0,0.0,1594706740.131108
-0.006166732870042324,0.0,0.0,0.0,1594706740.1410816
-0.006166732870042324,0.0,0.0,0.0,1594706740.1520524
-0.006166732870042324,0.0,0.0,0.0,1594706740.1680095
-0.006166732870042324,0.0,0.0,0.0,1594706740.171002
-0.006166732870042324,0.0,0.0,0.0,1594706740.1810083
-0.006166732870042324,0.0,0.0,0.0,1594706740.1939716
-0.006166732870042324,0.0,0.0,0.0,1594706740.2009196
-0.006166732870042324,0.0,0.0,0.0,1594706740.2109232
0.11407732963562012,0.0,0.0,0.0,1594706740.2218645
0.11407732963562012,0.0,0.0,0.0,1594706740.2308679
0.11407732963562012,0.0,0.0,0.0,1594706740.241814
-0.037077292799949646,0.0,0.0,0.0,1594706740.2517836
-0.037077292799949646,0.0,0.0,0.0,1594706740.2617576
-0.02348596416413784,0.0,0.0,0.0,1594706740.2707338
-0.02348596416413784,0.0,0.0,0.0,1594706740.281704
-0.02348596416413784,0.0,0.0,0.0,1594706740.3016498
-0.02348596416413784,0.0,0.0,0.0,1594706740.302694
-0.02348596416413784,0.0,0.0,0.0,1594706740.3116248
-0.02348596416413784,0.0,0.0,0.0,1594706740.322598
-0.02348596416413784,0.0,0.0,0.0,1594706740.331571
-0.02348596416413784,0.0,0.0,0.0,1594706740.3415444
-0.02348596416413784,0.0,0.0,0.0,1594706740.3515167
-0.02348596416413784,0.0,0.0,0.0,1594706740.3614907
-0.02348596416413784,0.0,0.0,0.0,1594706740.371464
-0.02348596416413784,0.0,0.0,0.0,1594706740.3814378
-0.02348596416413784,0.0,0.0,0.0,1594706740.3914106
-0.02348596416413784,0.0,0.0,0.0,1594706740.4013844
-0.02348596416413784,0.0,0.0,0.0,1594706740.4113576
-0.02348596416413784,0.0,0.0,0.0,1594706740.4303427
-0.02348596416413784,0.0,0.0,0.0,1594706740.4313428
0.10030384361743927,0.0,0.0,0.0,1594706740.441314
0.10030384361743927,0.0,0.0,0.0,1594706740.4522846
0.10030384361743927,0.0,0.0,0.0,1594706740.4612606
0.10030384361743927,0.0,0.0,0.0,1594706740.4722307
0.10030384361743927,0.0,0.0,0.0,1594706740.4812462
0.10030384361743927,0.0,0.0,0.0,1594706740.4911861
0.10030384361743927,0.0,0.0,0.0,1594706740.5041487
0.10030384361743927,0.0,0.0,0.0,1594706740.5121274
0.10030384361743927,0.0,0.0,0.0,1594706740.5211036
0.10030384361743927,0.0,0.0,0.0,1594706740.5311177
0.10030384361743927,0.0,0.0,0.0,1594706740.5410478
0.10030384361743927,0.0,0.0,0.0,1594706740.5550103
0.10030384361743927,0.0,0.0,0.0,1594706740.5619915
0.10030384361743927,0.0,0.0,0.0,1594706740.571965
0.10030384361743927,0.0,0.0,0.0,1594706740.5819383
0.10030384361743927,0.0,0.0,0.0,1594706740.591913
0.10030384361743927,0.0,0.0,0.0,1594706740.6028836
0.10030384361743927,0.0,0.0,0.0,1594706740.6118584
0.10030384361743927,0.0,0.0,0.0,1594706740.6218305
0.10030384361743927,0.0,0.0,0.0,1594706740.6318073
0.08955023437738419,0.0,0.0,0.0,1594706740.641781
0.08955023437738419,0.0,0.0,0.0,1594706740.6517518
0.08955023437738419,0.0,0.0,0.0,1594706740.6617236
-0.0383065827190876,0.0,0.0,0.0,1594706740.6806743
-0.0383065827190876,0.0,0.0,0.0,1594706740.6826677
-0.0383065827190876,0.0,0.0,0.0,1594706740.691679
-0.035586800426244736,0.0,0.0,0.0,1594706740.7016172
-0.035586800426244736,0.0,0.0,0.0,1594706740.711592
-0.035586800426244736,0.0,0.0,0.0,1594706740.7213216
-0.035586800426244736,0.0,0.0,0.0,1594706740.73227
-0.035586800426244736,0.0,0.0,0.0,1594706740.7422426
-0.06813780963420868,0.0,0.0,0.0,1594706740.7522175
-0.06813780963420868,0.0,0.0,0.0,1594706740.7611916
-0.06813780963420868,0.0,0.0,0.0,1594706740.7721634
-0.06813780963420868,0.0,0.0,0.0,1594706740.7821372
-0.06813780963420868,0.0,0.0,0.0,1594706740.791112
-0.06813780963420868,0.0,0.0,0.0,1594706740.810062
-0.06813780963420868,0.0,0.0,0.0,1594706740.8130538
-0.06813780963420868,0.0,0.0,0.0,1594706740.821659
-0.06813780963420868,0.0,0.0,0.0,1594706740.8316185
-0.06813780963420868,0.0,0.0,0.0,1594706740.8425884
-0.06813780963420868,0.0,0.0,0.0,1594706740.8515654
-0.06813780963420868,0.0,0.0,0.0,1594706740.8615375
-0.06813780963420868,0.0,0.0,0.0,1594706740.8715122
-0.06813780963420868,0.0,0.0,0.0,1594706740.8814852
-0.06813780963420868,0.0,0.0,0.0,1594706740.8914585
-0.06813780963420868,0.0,0.0,0.0,1594706740.902433
-0.06813780963420868,0.0,0.0,0.0,1594706740.9133987
-0.06813780963420868,0.0,0.0,0.0,1594706740.9225974
-0.06813780963420868,0.0,0.0,0.0,1594706740.937541
-0.06813780963420868,0.0,0.0,0.0,1594706740.9425273
-0.06813780963420868,0.0,0.0,0.0,1594706740.9515314
-0.06813780963420868,0.0,0.0,0.0,1594706740.9624736
0.008510928601026535,0.0,0.0,0.0,1594706740.9714508
0.008510928601026535,0.0,0.0,0.0,1594706740.982421
0.008510928601026535,0.0,0.0,0.0,1594706740.9923933
0.008510928601026535,0.0,0.0,0.0,1594706741.0023677
0.008510928601026535,0.0,0.0,0.0,1594706741.014336
0.008510928601026535,0.0,0.0,0.0,1594706741.022314
-0.03715260326862335,0.0,0.0,0.0,1594706741.0322871
-0.03715260326862335,0.0,0.0,0.0,1594706741.0422604
-0.03715260326862335,0.0,0.0,0.0,1594706741.0522344
-0.03943861648440361,0.0,0.0,0.0,1594706741.0681908
-0.03943861648440361,0.0,0.0,0.0,1594706741.0721836
-0.05122467502951622,0.0,0.0,0.0,1594706741.0821548
-0.05122467502951622,0.0,0.0,0.0,1594706741.0921283
-0.05122467502951622,0.0,0.0,0.0,1594706741.1021004
-0.05122467502951622,0.0,0.0,0.0,1594706741.1120746
-0.05122467502951622,0.0,0.0,0.0,1594706741.12205
-0.05122467502951622,0.0,0.0,0.0,1594706741.1320238
-0.05122467502951622,0.0,0.0,0.0,1594706741.1429918
-0.05122467502951622,0.0,0.0,0.0,1594706741.1519675
-0.05122467502951622,0.0,0.0,0.0,1594706741.161941
-0.05122467502951622,0.0,0.0,0.0,1594706741.1729147
-0.05122467502951622,0.0,0.0,0.0,1594706741.182884
-0.022123897448182106,0.0,0.0,0.0,1594706741.2008727
-0.022123897448182106,0.0,0.0,0.0,1594706741.2018712
-0.022123897448182106,0.0,0.0,0.0,1594706741.2128053
-0.022123897448182106,0.0,0.0,0.0,1594706741.221783
-0.022123897448182106,0.0,0.0,0.0,1594706741.2317538
-0.022123897448182106,0.0,0.0,0.0,1594706741.2417624
-0.022123897448182106,0.0,0.0,0.0,1594706741.2517009
-0.022123897448182106,0.0,0.0,0.0,1594706741.262675
-0.022123897448182106,0.0,0.0,0.0,1594706741.2726982
-0.022123897448182106,0.0,0.0,0.0,1594706741.2826192
-0.022123897448182106,0.0,0.0,0.0,1594706741.291595
-0.024233389645814896,0.0,0.0,0.0,1594706741.3025646
-0.024233389645814896,0.0,0.0,0.0,1594706741.3125386
-0.024233389645814896,0.0,0.0,0.0,1594706741.32853
-0.024233389645814896,0.0,0.0,0.0,1594706741.3324854
-0.024233389645814896,0.0,0.0,0.0,1594706741.342459
-0.03236529976129532,0.0,0.0,0.0,1594706741.3524342
-0.03236529976129532,0.0,0.0,0.0,1594706741.3624072
-0.03236529976129532,0.0,0.0,0.0,1594706741.3723812
-0.03236529976129532,0.0,0.0,0.0,1594706741.382355
-0.03236529976129532,0.0,0.0,0.0,1594706741.3922236
-0.03236529976129532,0.0,0.0,0.0,1594706741.4029248
-0.03236529976129532,0.0,0.0,0.0,1594706741.4124115
-0.053971122950315475,0.0,0.0,0.0,1594706741.4243817
-0.053971122950315475,0.0,0.0,0.0,1594706741.432357
-0.053971122950315475,0.0,0.0,0.0,1594706741.442334
-0.05055450648069382,0.0,0.0,0.0,1594706741.4612796
-0.05055450648069382,0.0,0.0,0.0,1594706741.4622812
-0.05055450648069382,0.0,0.0,0.0,1594706741.4722507
-0.05055450648069382,0.0,0.0,0.0,1594706741.4832728
-0.05055450648069382,0.0,0.0,0.0,1594706741.4921994
-0.05055450648069382,0.0,0.0,0.0,1594706741.5021725
-0.05055450648069382,0.0,0.0,0.0,1594706741.512146
-0.040770772844552994,0.0,0.0,0.0,1594706741.5231166
-0.040770772844552994,0.0,0.0,0.0,1594706741.5320926
0.0005264708306640387,0.0,0.0,0.0,1594706741.5430622
0.0005264708306640387,0.0,0.0,0.0,1594706741.5520384
0.0005264708306640387,0.0,0.0,0.0,1594706741.5620127
0.0005264708306640387,0.0,0.0,0.0,1594706741.5729833
-0.044266026467084885,0.0,0.0,0.0,1594706741.5909355
-0.044266026467084885,0.0,0.0,0.0,1594706741.5939274
-0.044266026467084885,0.0,0.0,0.0,1594706741.6029036
-0.044266026467084885,0.0,0.0,0.0,1594706741.6128767
-0.044266026467084885,0.0,0.0,0.0,1594706741.622848
-0.044266026467084885,0.0,0.0,0.0,1594706741.632821
-0.044266026467084885,0.0,0.0,0.0,1594706741.6427956
-0.044266026467084885,0.0,0.0,0.0,1594706741.6527689
-0.044266026467084885,0.0,0.0,0.0,1594706741.663739
-0.044266026467084885,0.0,0.0,0.0,1594706741.6727169
-0.044266026467084885,0.0,0.0,0.0,1594706741.682691
-0.044266026467084885,0.0,0.0,0.0,1594706741.6926637
-0.044266026467084885,0.0,0.0,0.0,1594706741.702637
-0.044266026467084885,0.0,0.0,0.0,1594706741.7156005
-0.044266026467084885,0.0,0.0,0.0,1594706741.7225826
-0.044266026467084885,0.0,0.0,0.0,1594706741.7325597
-0.044266026467084885,0.0,0.0,0.0,1594706741.742528
-0.044266026467084885,0.0,0.0,0.0,1594706741.7525022
-0.044266026467084885,0.0,0.0,0.0,1594706741.7624757
-0.044266026467084885,0.0,0.0,0.0,1594706741.7724488
-0.044266026467084885,0.0,0.0,0.0,1594706741.7834194
-0.044266026467084885,0.0,0.0,0.0,1594706741.7933939
-0.044266026467084885,0.0,0.0,0.0,1594706741.8033702
-0.044266026467084885,0.0,0.0,0.0,1594706741.8123412
-0.044266026467084885,0.0,0.0,0.0,1594706741.8223157
-0.044266026467084885,0.0,0.0,0.0,1594706741.8422623
-0.044266026467084885,0.0,0.0,0.0,1594706741.8432596
-0.044266026467084885,0.0,0.0,0.0,1594706741.8522346
-0.044266026467084885,0.0,0.0,0.0,1594706741.8622093
-0.044266026467084885,0.0,0.0,0.0,1594706741.8721826
-0.044266026467084885,0.0,0.0,0.0,1594706741.8821552
-0.044266026467084885,0.0,0.0,0.0,1594706741.8921292
-0.044266026467084885,0.0,0.0,0.0,1594706741.9030995
-0.044266026467084885,0.0,0.0,0.0,1594706741.9130752
-0.044266026467084885,0.0,0.0,0.0,1594706741.9230464
-0.044266026467084885,0.0,0.0,0.0,1594706741.9350145
-0.044266026467084885,0.0,0.0,0.0,1594706741.9429958
