distance10,distance20,distance30,distance40,distance50,time
0.0,0.40875351428985596,0.267193466424942,-0.24198362231254578,0.0,1595141009.2486966
0.0,0.40875351428985596,0.267193466424942,-0.24198362231254578,0.0,1595141009.2586508
0.0,0.40875351428985596,0.267193466424942,-0.24198362231254578,0.0,1595141009.2687693
0.0,0.40875351428985596,0.267193466424942,-0.24198362231254578,0.0,1595141009.277617
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.288707
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.297672
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.3075168
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.3184876
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.3274949
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.3384342
0.0,0.40875351428985596,0.267193466424942,-0.26356542110443115,0.0,1595141009.349407
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.3624067
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.368384
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.3783576
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.388456
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.3982728
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.4083438
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.418272
0.0,0.40875351428985596,0.267193466424942,-0.149741530418396,0.0,1595141009.4281938
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.438167
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4494953
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4591107
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4692585
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4872284
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4902325
0.0,0.40875351428985596,0.267193466424942,-0.2454426884651184,0.0,1595141009.4989552
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.5078776
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.519013
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.5278435
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.5380962
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.547749
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.558721
0.0,0.40875351428985596,0.267193466424942,-0.22056728601455688,0.0,1595141009.5680087
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.577669
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.5897205
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.5979264
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.6085877
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.618847
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.6285782
0.0,0.40875351428985596,0.267193466424942,-0.2340770959854126,0.0,1595141009.6385615
0.0,0.40875351428985596,0.267193466424942,-0.2705638110637665,0.0,1595141009.648553
0.0,0.40875351428985596,0.267193466424942,-0.2705638110637665,0.0,1595141009.6577759
0.0,0.40875351428985596,0.267193466424942,-0.2705638110637665,0.0,1595141009.6685643
0.0,0.40875351428985596,0.267193466424942,-0.2705638110637665,0.0,1595141009.6774023
0.0,0.40875351428985596,0.267193466424942,-0.2705638110637665,0.0,1595141009.6886897
0.0,0.40875351428985596,0.267193466424942,-0.2758851647377014,0.0,1595141009.6983836
0.0,0.40875351428985596,0.267193466424942,-0.2758851647377014,0.0,1595141009.7073216
0.0,0.40875351428985596,0.267193466424942,-0.2758851647377014,0.0,1595141009.71929
0.0,0.40875351428985596,0.267193466424942,-0.2758851647377014,0.0,1595141009.7282662
0.0,0.40875351428985596,0.267193466424942,-0.2758851647377014,0.0,1595141009.7395718
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.7531993
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.7591827
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.7684388
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.7781672
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.7893832
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.798079
0.0,0.40875351428985596,0.267193466424942,-0.2090088278055191,0.0,1595141009.808127
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8190231
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8279989
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8380513
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8479455
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.858062
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8681898
0.0,0.40875351428985596,0.267193466424942,-0.2194291055202484,0.0,1595141009.8820474
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.8879266
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.8988633
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9088366
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9188101
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9287834
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9388945
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9481196
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9587035
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.968811
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.97865
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9897957
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141009.9978626
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141010.0115902
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141010.0197356
0.0,0.40875351428985596,0.267193466424942,-0.23702718317508698,0.0,1595141010.028517
0.0,0.40875351428985596,0.267193466424942,-0.24353310465812683,0.0,1595141010.0396183
0.0,0.40875351428985596,0.267193466424942,-0.24353310465812683,0.0,1595141010.0494614
0.0,0.40875351428985596,0.267193466424942,-0.24353310465812683,0.0,1595141010.0594342
0.0,0.40875351428985596,0.267193466424942,-0.24353310465812683,0.0,1595141010.0694077
0.0,0.40875351428985596,0.267193466424942,-0.24353310465812683,0.0,1595141010.0785637
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.088547
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.0983298
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.108303
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.1182761
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.1292481
0.0,0.40875351428985596,0.267193466424942,-0.1665041595697403,0.0,1595141010.1452045
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.1496067
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.160165
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.1692097
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.17816
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.1894674
0.0,0.40875351428985596,0.267193466424942,-0.23749689757823944,0.0,1595141010.1982548
0.0,0.40875351428985596,0.267193466424942,-0.2376384735107422,0.0,1595141010.209096
0.0,0.40875351428985596,0.267193466424942,-0.2376384735107422,0.0,1595141010.2191267
0.0,0.40875351428985596,0.267193466424942,-0.2376384735107422,0.0,1595141010.2280452
0.0,0.40875351428985596,0.267193466424942,-0.2376384735107422,0.0,1595141010.2380888
0.0,0.40875351428985596,0.267193466424942,-0.2376384735107422,0.0,1595141010.2493067
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.2579658
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.2749202
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.2789674
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.2882626
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.298916
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.3089316
0.0,0.40875351428985596,0.267193466424942,-0.2912890911102295,0.0,1595141010.3189058
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.3288782
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.338128
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.3487825
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.3587558
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.368729
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.3787034
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.3897922
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4029305
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4096534
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4185953
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4285688
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.438542
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.448516
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4585948
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4685235
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.4784987
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.488206
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.498158
0.0,0.40875351428985596,0.267193466424942,-0.23164664208889008,0.0,1595141010.5081115
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.518105
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.5303173
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.5392997
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.5501032
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.5579782
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.5689523
0.0,0.40875351428985596,0.267193466424942,-0.14505349099636078,0.0,1595141010.577924
0.0,0.40875351428985596,0.267193466424942,-0.22159868478775024,0.0,1595141010.5888941
0.0,0.40875351428985596,0.267193466424942,-0.22159868478775024,0.0,1595141010.5999
0.0,0.40875351428985596,0.267193466424942,-0.22159868478775024,0.0,1595141010.6088753
0.0,0.40875351428985596,0.267193466424942,-0.22159868478775024,0.0,1595141010.6191237
0.0,0.40875351428985596,0.267193466424942,-0.22159868478775024,0.0,1595141010.6289504
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6388795
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6487358
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6647286
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6686811
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6803615
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6893141
0.0,0.40875351428985596,0.267193466424942,-0.21872003376483917,0.0,1595141010.6993005
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.709306
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7194805
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7292092
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.740372
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7491548
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7591283
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7691395
0.0,0.40875351428985596,0.267193466424942,-0.2149488776922226,0.0,1595141010.7790895
0.0,0.40875351428985596,0.267193466424942,-0.2842167913913727,0.0,1595141010.798497
0.0,0.40875351428985596,0.267193466424942,-0.2842167913913727,0.0,1595141010.7995362
0.0,0.40875351428985596,0.267193466424942,-0.2842167913913727,0.0,1595141010.80847
0.0,0.40875351428985596,0.267193466424942,-0.2842167913913727,0.0,1595141010.8184435
0.0,0.40875351428985596,0.267193466424942,-0.2842167913913727,0.0,1595141010.8294141
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.839387
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.849362
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.859368
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.8693073
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.8796647
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.889254
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.899227
0.0,0.40875351428985596,0.267193466424942,-0.1640826165676117,0.0,1595141010.909201
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.9261553
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.9291472
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.93912
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.9500957
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.958071
0.0,0.40875351428985596,0.267193466424942,-0.2504139542579651,0.0,1595141010.9693668
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141010.9803329
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141010.990241
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.0002592
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.0099313
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.020015
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.0298777
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.0391686
0.0,0.40875351428985596,0.267193466424942,-0.20492418110370636,0.0,1595141011.0568068
0.0,0.40875351428985596,0.267193466424942,-0.2540869414806366,0.0,1595141011.059798
0.0,0.40875351428985596,0.267193466424942,-0.2540869414806366,0.0,1595141011.0690284
0.0,0.40875351428985596,0.267193466424942,-0.2540869414806366,0.0,1595141011.0799532
0.0,0.40875351428985596,0.267193466424942,-0.2540869414806366,0.0,1595141011.0897484
0.0,0.40875351428985596,0.267193466424942,-0.2540869414806366,0.0,1595141011.0986934
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.108702
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1186397
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1286128
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1395836
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1486235
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1585338
0.0,0.40875351428985596,0.267193466424942,-0.23264378309249878,0.0,1595141011.1695037
0.0,0.40875351428985596,0.267193466424942,-0.15310434997081757,0.0,1595141011.1887472
0.0,0.40875351428985596,0.267193466424942,-0.15310434997081757,0.0,1595141011.1904476
0.0,0.40875351428985596,0.267193466424942,-0.15310434997081757,0.0,1595141011.199721
0.0,0.40875351428985596,0.267193466424942,-0.15310434997081757,0.0,1595141011.2093976
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.2205071
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.2295194
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.240319
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.2492945
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.2592645
0.0,0.40875351428985596,0.267193466424942,-0.2511884868144989,0.0,1595141011.2693317
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.279507
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.2902648
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.2993844
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.3154025
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.3194017
0.0,0.40875351428985596,0.267193466424942,-0.22106139361858368,0.0,1595141011.3302512
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.3400705
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.350146
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.3589973
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.3700106
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.3799415
0.0,0.40875351428985596,0.267193466424942,-0.21723954379558563,0.0,1595141011.3909113
0.0,0.40875351428985596,0.267193466424942,-0.244448721408844,0.0,1595141011.3999424
0.0,0.40875351428985596,0.267193466424942,-0.244448721408844,0.0,1595141011.4089012
0.0,0.40875351428985596,0.267193466424942,-0.244448721408844,0.0,1595141011.42109
0.0,0.40875351428985596,0.267193466424942,-0.244448721408844,0.0,1595141011.4290798
0.0,0.40875351428985596,0.267193466424942,-0.244448721408844,0.0,1595141011.443771
0.0,0.40875351428985596,0.267193466424942,-0.25060728192329407,0.0,1595141011.4499722
0.0,0.40875351428985596,0.267193466424942,-0.25060728192329407,0.0,1595141011.4597285
0.0,0.40875351428985596,0.267193466424942,-0.25060728192329407,0.0,1595141011.4707448
0.0,0.40875351428985596,0.267193466424942,-0.25060728192329407,0.0,1595141011.4798222
0.0,0.40875351428985596,0.267193466424942,-0.10339278727769852,0.0,1595141011.4898655
0.0,0.40875351428985596,0.267193466424942,-0.10339278727769852,0.0,1595141011.4998314
0.0,0.40875351428985596,0.267193466424942,-0.10339278727769852,0.0,1595141011.5095942
0.0,0.40875351428985596,0.267193466424942,-0.10339278727769852,0.0,1595141011.519568
0.0,0.40875351428985596,0.267193466424942,-0.10339278727769852,0.0,1595141011.5306206
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.5397377
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.5505862
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.5697691
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.5716333
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.580405
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.590462
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.5986698
0.0,0.40875351428985596,0.267193466424942,-0.2701815962791443,0.0,1595141011.608331
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.62033
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.6303415
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.639528
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.6502569
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.6592221
0.0,0.40875351428985596,0.267193466424942,-0.23131802678108215,0.0,1595141011.6691718
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.6791456
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.7003603
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.7010827
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.7101002
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.7201648
0.0,0.40875351428985596,0.267193466424942,-0.2613696753978729,0.0,1595141011.7303095
0.0,0.40875351428985596,0.267193466424942,-0.26179343461990356,0.0,1595141011.740292
0.0,0.40875351428985596,0.267193466424942,-0.26179343461990356,0.0,1595141011.7499516
0.0,0.40875351428985596,0.267193466424942,-0.26179343461990356,0.0,1595141011.7599242
0.0,0.40875351428985596,0.267193466424942,-0.26179343461990356,0.0,1595141011.7709646
0.0,0.40875351428985596,0.267193466424942,-0.26179343461990356,0.0,1595141011.7801175
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.790109
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.8018463
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.8097916
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.8200948
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.8369727
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.840736
0.0,0.40875351428985596,0.267193466424942,-0.23036451637744904,0.0,1595141011.8507047
0.0,0.40875351428985596,0.267193466424942,-0.27337679266929626,0.0,1595141011.8596585
0.0,0.40875351428985596,0.267193466424942,-0.27337679266929626,0.0,1595141011.8696313
0.0,0.40875351428985596,0.267193466424942,-0.27337679266929626,0.0,1595141011.880718
0.0,0.40875351428985596,0.267193466424942,-0.27337679266929626,0.0,1595141011.8906143
0.0,0.40875351428985596,0.267193466424942,-0.2589992582798004,0.0,1595141011.8995712
0.0,0.40875351428985596,0.267193466424942,-0.2589992582798004,0.0,1595141011.9095244
0.0,0.40875351428985596,0.267193466424942,-0.2589992582798004,0.0,1595141011.9195173
0.0,0.40875351428985596,0.267193466424942,-0.2589992582798004,0.0,1595141011.9294713
0.0,0.40875351428985596,0.267193466424942,-0.2589992582798004,0.0,1595141011.940479
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141011.9504714
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141011.9633813
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141011.9706316
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141011.980335
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141011.9896286
0.0,0.40875351428985596,0.267193466424942,-0.2524930238723755,0.0,1595141012.0005994
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0125647
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0214906
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0292754
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0402176
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0511775
0.0,0.40875351428985596,0.267193466424942,-0.1617891937494278,0.0,1595141012.0601218
0.0,0.40875351428985596,0.267193466424942,-0.2063082754611969,0.0,1595141012.0703897
0.0,0.40875351428985596,0.267193466424942,-0.2063082754611969,0.0,1595141012.0803502
0.0,0.40875351428985596,0.267193466424942,-0.2063082754611969,0.0,1595141012.097024
0.0,0.40875351428985596,0.267193466424942,-0.2063082754611969,0.0,1595141012.1000378
0.0,0.40875351428985596,0.267193466424942,-0.2063082754611969,0.0,1595141012.10999
0.0,0.40875351428985596,0.267193466424942,-0.25608038902282715,0.0,1595141012.120982
0.0,0.40875351428985596,0.267193466424942,-0.25608038902282715,0.0,1595141012.129934
0.0,0.40875351428985596,0.267193466424942,-0.25608038902282715,0.0,1595141012.1400802
0.0,0.40875351428985596,0.267193466424942,-0.25608038902282715,0.0,1595141012.1511729
0.0,0.40875351428985596,0.267193466424942,-0.25608038902282715,0.0,1595141012.1598692
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.1698282
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.1801152
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.1907735
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2000785
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2097216
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.225679
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.229766
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2406979
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2516098
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2595887
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.270559
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2797494
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.2905436
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.3014762
0.0,0.40875351428985596,0.267193466424942,-0.2871483266353607,0.0,1595141012.3104906
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.3214233
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.330617
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.3404002
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.3535552
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.360319
0.0,0.40875351428985596,0.267193466424942,-0.27767255902290344,0.0,1595141012.3705106
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.3813066
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.3904192
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.4005263
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.4101858
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.4214702
0.0,0.40875351428985596,0.267193466424942,-0.26148873567581177,0.0,1595141012.4301574
